1, 840, Note_on_c, 0, 53, 0
1, 840, Note_on_c, 0, 65, 0
1, 1200, Tempo, 428571
1, 1200, Note_on_c, 0, 57, 29
1, 1200, Note_on_c, 0, 45, 26
1, 1280, Note_on_c, 0, 45, 0
1, 1280, Note_on_c, 0, 57, 0
1, 1280, Note_on_c, 0, 58, 31
1, 1280, Note_on_c, 0, 46, 27
1, 1360, Note_on_c, 0, 46, 0
1, 1360, Note_on_c, 0, 58, 0
1, 1360, Note_on_c, 0, 61, 32
1, 1360, Note_on_c, 0, 49, 29
1, 1440, Tempo, 451128
1, 1440, Note_on_c, 0, 49, 0
1, 1440, Note_on_c, 0, 61, 0
1, 1440, Note_on_c, 0, 65, 37
1, 1440, Note_on_c, 0, 53, 32
1, 1560, Note_on_c, 0, 53, 0
1, 1560, Note_on_c, 0, 65, 0
1, 2880, Tempo, 375000
1, 2880, Note_on_c, 0, 58, 100
1, 2880, Note_on_c, 0, 34, 95
1, 2880, Note_on_c, 0, 46, 95
1, 2951, Control_c, 0, 64, 127
1, 3000, Note_on_c, 0, 46, 0
1, 3000, Note_on_c, 0, 34, 0
1, 3000, Note_on_c, 0, 58, 0
1, 3600, Note_on_c, 0, 90, 92
1, 3600, Note_on_c, 0, 82, 78
1, 3600, Note_on_c, 0, 94, 92
1, 3600, Note_on_c, 0, 58, 72
1, 3600, Note_on_c, 0, 60, 72
1, 3600, Note_on_c, 0, 63, 85
1, 3600, Note_on_c, 0, 66, 85
1, 3600, Note_on_c, 0, 70, 85
1, 5040, Note_on_c, 0, 70, 0
1, 5040, Note_on_c, 0, 90, 0
1, 5040, Note_on_c, 0, 60, 0
1, 5040, Note_on_c, 0, 82, 0
1, 5040, Note_on_c, 0, 94, 0
1, 5040, Note_on_c, 0, 58, 0
1, 5040, Note_on_c, 0, 63, 0
1, 5040, Note_on_c, 0, 66, 0
1, 5040, Note_on_c, 0, 75, 51
1, 5040, Note_on_c, 0, 84, 61
1, 5040, Note_on_c, 0, 87, 61
1, 5040, Note_on_c, 0, 58, 47
1, 5040, Note_on_c, 0, 60, 47
1, 5040, Note_on_c, 0, 63, 56
1, 5040, Note_on_c, 0, 66, 56
1, 5040, Note_on_c, 0, 70, 56
1, 5400, Note_on_c, 0, 70, 0
1, 5400, Note_on_c, 0, 75, 0
1, 5400, Note_on_c, 0, 60, 0
1, 5400, Note_on_c, 0, 84, 0
1, 5400, Note_on_c, 0, 87, 0
1, 5400, Note_on_c, 0, 58, 0
1, 5400, Note_on_c, 0, 63, 0
1, 5400, Note_on_c, 0, 66, 0
1, 5400, Note_on_c, 0, 84, 68
1, 5400, Note_on_c, 0, 77, 57
1, 5400, Note_on_c, 0, 89, 68
1, 5400, Note_on_c, 0, 58, 51
1, 5400, Note_on_c, 0, 60, 51
1, 5400, Note_on_c, 0, 63, 61
1, 5400, Note_on_c, 0, 66, 61
1, 5400, Note_on_c, 0, 70, 61
1, 5520, Tempo, 408163
1, 5520, Note_on_c, 0, 70, 0
1, 5520, Note_on_c, 0, 84, 0
1, 5520, Note_on_c, 0, 60, 0
1, 5520, Note_on_c, 0, 77, 0
1, 5520, Note_on_c, 0, 89, 0
1, 5520, Note_on_c, 0, 58, 0
1, 5520, Note_on_c, 0, 63, 0
1, 5520, Note_on_c, 0, 66, 0
1, 5520, Note_on_c, 0, 90, 71
1, 5520, Note_on_c, 0, 78, 60
1, 5520, Note_on_c, 0, 84, 71
1, 5520, Note_on_c, 0, 58, 56
1, 5520, Note_on_c, 0, 60, 56
1, 5520, Note_on_c, 0, 63, 66
1, 5520, Note_on_c, 0, 66, 66
1, 5520, Note_on_c, 0, 70, 66
1, 5760, Note_on_c, 0, 70, 0
1, 5760, Note_on_c, 0, 90, 0
1, 5760, Note_on_c, 0, 60, 0
1, 5760, Note_on_c, 0, 78, 0
1, 5760, Note_on_c, 0, 84, 0
1, 5760, Note_on_c, 0, 58, 0
1, 5760, Note_on_c, 0, 63, 0
1, 5760, Note_on_c, 0, 66, 0
1, 5760, Note_on_c, 0, 85, 68
1, 5760, Note_on_c, 0, 77, 57
1, 5760, Note_on_c, 0, 89, 68
1, 5760, Control_c, 0, 64, 0
1, 5760, Note_on_c, 0, 58, 52
1, 5760, Note_on_c, 0, 61, 52
1, 5760, Note_on_c, 0, 65, 62
1, 5760, Note_on_c, 0, 70, 62
1, 6000, Note_on_c, 0, 70, 0
1, 6000, Note_on_c, 0, 61, 0
1, 6000, Note_on_c, 0, 77, 0
1, 6000, Note_on_c, 0, 89, 0
1, 6000, Note_on_c, 0, 85, 0
1, 6000, Note_on_c, 0, 65, 0
1, 6000, Note_on_c, 0, 58, 0
1, 6240, Note_on_c, 0, 57, 27
1, 6240, Note_on_c, 0, 45, 27
1, 6320, Note_on_c, 0, 45, 0
1, 6320, Note_on_c, 0, 57, 0
1, 6320, Note_on_c, 0, 58, 29
1, 6320, Note_on_c, 0, 46, 28
1, 6400, Note_on_c, 0, 46, 0
1, 6400, Note_on_c, 0, 58, 0
1, 6400, Note_on_c, 0, 61, 30
1, 6400, Note_on_c, 0, 49, 30
1, 6480, Note_on_c, 0, 49, 0
1, 6480, Note_on_c, 0, 61, 0
1, 6480, Note_on_c, 0, 65, 35
1, 6480, Note_on_c, 0, 53, 33
1, 6600, Note_on_c, 0, 53, 0
1, 6600, Note_on_c, 0, 65, 0
1, 6960, Note_on_c, 0, 57, 27
1, 6960, Note_on_c, 0, 45, 26
1, 7040, Note_on_c, 0, 45, 0
1, 7040, Note_on_c, 0, 57, 0
1, 7040, Note_on_c, 0, 58, 29
1, 7040, Note_on_c, 0, 46, 28
1, 7120, Note_on_c, 0, 46, 0
1, 7120, Note_on_c, 0, 58, 0
1, 7120, Note_on_c, 0, 61, 30
1, 7120, Note_on_c, 0, 49, 30
1, 7200, Tempo, 377358
1, 7200, Note_on_c, 0, 49, 0
1, 7200, Note_on_c, 0, 61, 0
1, 7200, Note_on_c, 0, 65, 35
1, 7200, Note_on_c, 0, 53, 34
1, 7320, Note_on_c, 0, 53, 0
1, 7320, Note_on_c, 0, 65, 0
1, 8640, Tempo, 347826
1, 8640, Note_on_c, 0, 56, 100
1, 8640, Note_on_c, 0, 32, 95
1, 8640, Note_on_c, 0, 44, 95
1, 8725, Control_c, 0, 64, 127
1, 8760, Note_on_c, 0, 44, 0
1, 8760, Note_on_c, 0, 32, 0
1, 8760, Note_on_c, 0, 56, 0
1, 9300, Note_on_c, 0, 56, 72
1, 9330, Note_on_c, 0, 65, 76
1, 9360, Note_on_c, 0, 92, 90
1, 9360, Note_on_c, 0, 89, 90
1, 9360, Note_on_c, 0, 80, 76
1, 9360, Note_on_c, 0, 73, 89
1, 10800, Note_on_c, 0, 73, 0
1, 10800, Note_on_c, 0, 65, 0
1, 10800, Note_on_c, 0, 92, 0
1, 10800, Note_on_c, 0, 56, 0
1, 10800, Note_on_c, 0, 80, 0
1, 10800, Note_on_c, 0, 89, 0
1, 10800, Note_on_c, 0, 84, 60
1, 10800, Note_on_c, 0, 75, 51
1, 10800, Note_on_c, 0, 87, 60
1, 10800, Note_on_c, 0, 56, 49
1, 10800, Note_on_c, 0, 63, 58
1, 10800, Note_on_c, 0, 66, 58
1, 10800, Note_on_c, 0, 68, 58
1, 11160, Tempo, 362538
1, 11160, Note_on_c, 0, 68, 0
1, 11160, Note_on_c, 0, 63, 0
1, 11160, Note_on_c, 0, 75, 0
1, 11160, Note_on_c, 0, 87, 0
1, 11160, Note_on_c, 0, 84, 0
1, 11160, Note_on_c, 0, 66, 0
1, 11160, Note_on_c, 0, 56, 0
1, 11160, Note_on_c, 0, 84, 65
1, 11160, Note_on_c, 0, 89, 65
1, 11160, Note_on_c, 0, 77, 55
1, 11160, Note_on_c, 0, 56, 53
1, 11160, Note_on_c, 0, 63, 63
1, 11160, Note_on_c, 0, 66, 63
1, 11160, Note_on_c, 0, 68, 63
1, 11280, Tempo, 387097
1, 11280, Note_on_c, 0, 68, 0
1, 11280, Note_on_c, 0, 63, 0
1, 11280, Note_on_c, 0, 89, 0
1, 11280, Note_on_c, 0, 77, 0
1, 11280, Note_on_c, 0, 84, 0
1, 11280, Note_on_c, 0, 66, 0
1, 11280, Note_on_c, 0, 56, 0
1, 11280, Note_on_c, 0, 84, 70
1, 11280, Note_on_c, 0, 90, 70
1, 11280, Note_on_c, 0, 78, 59
1, 11280, Note_on_c, 0, 56, 57
1, 11280, Note_on_c, 0, 63, 68
1, 11280, Note_on_c, 0, 66, 68
1, 11280, Note_on_c, 0, 68, 68
1, 11520, Tempo, 347826
1, 11520, Note_on_c, 0, 68, 0
1, 11520, Note_on_c, 0, 63, 0
1, 11520, Note_on_c, 0, 90, 0
1, 11520, Note_on_c, 0, 78, 0
1, 11520, Note_on_c, 0, 84, 0
1, 11520, Note_on_c, 0, 66, 0
1, 11520, Note_on_c, 0, 56, 0
1, 11520, Note_on_c, 0, 77, 56
1, 11520, Note_on_c, 0, 85, 67
1, 11520, Note_on_c, 0, 89, 67
1, 11520, Control_c, 0, 64, 0
1, 11520, Note_on_c, 0, 68, 65
1, 11520, Note_on_c, 0, 61, 55
1, 11520, Note_on_c, 0, 65, 65
1, 11760, Note_on_c, 0, 65, 0
1, 11760, Note_on_c, 0, 85, 0
1, 11760, Note_on_c, 0, 89, 0
1, 11760, Note_on_c, 0, 77, 0
1, 11760, Note_on_c, 0, 61, 0
1, 11760, Note_on_c, 0, 68, 0
1, 12240, Note_on_c, 0, 77, 81
1, 12240, Note_on_c, 0, 69, 81
1, 12240, Note_on_c, 0, 65, 77
1, 12240, Note_on_c, 0, 60, 77
1, 12240, Note_on_c, 0, 53, 65
1, 12347, Control_c, 0, 64, 127
1, 12720, Note_on_c, 0, 53, 0
1, 12720, Note_on_c, 0, 65, 0
1, 12720, Note_on_c, 0, 77, 0
1, 12720, Note_on_c, 0, 69, 0
1, 12720, Note_on_c, 0, 60, 0
1, 12960, Tempo, 378549
1, 12960, Note_on_c, 0, 57, 81
1, 12960, Note_on_c, 0, 65, 81
1, 12960, Note_on_c, 0, 41, 65
1, 12960, Note_on_c, 0, 48, 77
1, 12960, Note_on_c, 0, 53, 77
1, 13440, Note_on_c, 0, 53, 0
1, 13440, Note_on_c, 0, 41, 0
1, 13440, Note_on_c, 0, 57, 0
1, 13440, Note_on_c, 0, 65, 0
1, 13440, Note_on_c, 0, 48, 0
1, 13443, Control_c, 0, 64, 0
1, 13680, Tempo, 394737
1, 13680, Note_on_c, 0, 29, 79
1, 13680, Note_on_c, 0, 41, 94
1, 15360, Note_on_c, 0, 41, 0
1, 15360, Note_on_c, 0, 29, 0
1, 15360, Note_on_c, 0, 30, 82
1, 15360, Note_on_c, 0, 42, 97
1, 15540, Note_on_c, 0, 42, 0
1, 15540, Note_on_c, 0, 30, 0
1, 17280, Tempo, 413793
1, 17280, Control_c, 0, 91, 127
1, 17280, Control_c, 0, 91, 127
1, 17760, Note_on_c, 0, 57, 27
1, 17760, Note_on_c, 0, 45, 27
1, 17840, Note_on_c, 0, 45, 0
1, 17840, Note_on_c, 0, 57, 0
1, 17840, Note_on_c, 0, 58, 29
1, 17840, Note_on_c, 0, 46, 28
1, 17920, Note_on_c, 0, 46, 0
1, 17920, Note_on_c, 0, 58, 0
1, 17920, Note_on_c, 0, 61, 30
1, 17920, Note_on_c, 0, 49, 29
1, 18000, Note_on_c, 0, 49, 0
1, 18000, Note_on_c, 0, 61, 0
1, 18000, Note_on_c, 0, 65, 34
1, 18000, Note_on_c, 0, 53, 33
1, 18120, Note_on_c, 0, 53, 0
1, 18120, Note_on_c, 0, 65, 0
1, 18480, Note_on_c, 0, 57, 29
1, 18480, Note_on_c, 0, 45, 27
1, 18560, Note_on_c, 0, 45, 0
1, 18560, Note_on_c, 0, 57, 0
1, 18560, Note_on_c, 0, 58, 30
1, 18560, Note_on_c, 0, 46, 28
1, 18640, Note_on_c, 0, 46, 0
1, 18640, Note_on_c, 0, 58, 0
1, 18640, Note_on_c, 0, 61, 31
1, 18640, Note_on_c, 0, 49, 29
1, 18720, Note_on_c, 0, 49, 0
1, 18720, Note_on_c, 0, 61, 0
1, 18720, Note_on_c, 0, 65, 36
1, 18720, Note_on_c, 0, 53, 33
1, 18840, Note_on_c, 0, 53, 0
1, 18840, Note_on_c, 0, 65, 0
1, 20160, Tempo, 375000
1, 20160, Note_on_c, 0, 58, 100
1, 20160, Note_on_c, 0, 46, 95
1, 20160, Note_on_c, 0, 34, 95
1, 20245, Control_c, 0, 64, 127
1, 20280, Note_on_c, 0, 34, 0
1, 20280, Note_on_c, 0, 46, 0
1, 20280, Note_on_c, 0, 58, 0
1, 20880, Note_on_c, 0, 90, 92
1, 20880, Note_on_c, 0, 94, 92
1, 20880, Note_on_c, 0, 82, 78
1, 20880, Note_on_c, 0, 63, 85
1, 20880, Note_on_c, 0, 58, 72
1, 20880, Note_on_c, 0, 60, 72
1, 20880, Note_on_c, 0, 70, 85
1, 20880, Note_on_c, 0, 66, 85
1, 21960, Note_on_c, 0, 66, 0
1, 21960, Note_on_c, 0, 90, 0
1, 21960, Note_on_c, 0, 58, 0
1, 21960, Note_on_c, 0, 94, 0
1, 21960, Note_on_c, 0, 82, 0
1, 21960, Note_on_c, 0, 63, 0
1, 21960, Note_on_c, 0, 60, 0
1, 21960, Note_on_c, 0, 70, 0
1, 21960, Note_on_c, 0, 87, 58
1, 21960, Note_on_c, 0, 84, 58
1, 21960, Note_on_c, 0, 75, 49
1, 21960, Note_on_c, 0, 58, 47
1, 21960, Note_on_c, 0, 60, 47
1, 21960, Note_on_c, 0, 63, 56
1, 21960, Note_on_c, 0, 66, 56
1, 21960, Note_on_c, 0, 70, 56
1, 22080, Note_on_c, 0, 70, 0
1, 22080, Note_on_c, 0, 87, 0
1, 22080, Note_on_c, 0, 60, 0
1, 22080, Note_on_c, 0, 84, 0
1, 22080, Note_on_c, 0, 75, 0
1, 22080, Note_on_c, 0, 58, 0
1, 22080, Note_on_c, 0, 63, 0
1, 22080, Note_on_c, 0, 66, 0
1, 22080, Note_on_c, 0, 84, 58
1, 22080, Note_on_c, 0, 75, 49
1, 22080, Note_on_c, 0, 87, 58
1, 22080, Note_on_c, 0, 58, 47
1, 22080, Note_on_c, 0, 60, 47
1, 22080, Note_on_c, 0, 63, 56
1, 22080, Note_on_c, 0, 66, 56
1, 22080, Note_on_c, 0, 70, 56
1, 22320, Note_on_c, 0, 70, 0
1, 22320, Note_on_c, 0, 84, 0
1, 22320, Note_on_c, 0, 60, 0
1, 22320, Note_on_c, 0, 75, 0
1, 22320, Note_on_c, 0, 87, 0
1, 22320, Note_on_c, 0, 58, 0
1, 22320, Note_on_c, 0, 63, 0
1, 22320, Note_on_c, 0, 66, 0
1, 22320, Note_on_c, 0, 75, 51
1, 22320, Note_on_c, 0, 84, 61
1, 22320, Note_on_c, 0, 87, 61
1, 22320, Note_on_c, 0, 63, 56
1, 22320, Note_on_c, 0, 58, 47
1, 22320, Note_on_c, 0, 60, 47
1, 22320, Note_on_c, 0, 66, 56
1, 22320, Note_on_c, 0, 70, 56
1, 22680, Note_on_c, 0, 70, 0
1, 22680, Note_on_c, 0, 75, 0
1, 22680, Note_on_c, 0, 58, 0
1, 22680, Note_on_c, 0, 84, 0
1, 22680, Note_on_c, 0, 87, 0
1, 22680, Note_on_c, 0, 63, 0
1, 22680, Note_on_c, 0, 60, 0
1, 22680, Note_on_c, 0, 66, 0
1, 22680, Note_on_c, 0, 89, 68
1, 22680, Note_on_c, 0, 84, 68
1, 22680, Note_on_c, 0, 77, 57
1, 22680, Note_on_c, 0, 60, 51
1, 22680, Note_on_c, 0, 63, 61
1, 22680, Note_on_c, 0, 58, 51
1, 22680, Note_on_c, 0, 66, 61
1, 22680, Note_on_c, 0, 70, 61
1, 22800, Tempo, 408163
1, 22800, Note_on_c, 0, 70, 0
1, 22800, Note_on_c, 0, 89, 0
1, 22800, Note_on_c, 0, 63, 0
1, 22800, Note_on_c, 0, 84, 0
1, 22800, Note_on_c, 0, 77, 0
1, 22800, Note_on_c, 0, 60, 0
1, 22800, Note_on_c, 0, 58, 0
1, 22800, Note_on_c, 0, 66, 0
1, 22800, Note_on_c, 0, 84, 71
1, 22800, Note_on_c, 0, 90, 71
1, 22800, Note_on_c, 0, 78, 60
1, 22800, Note_on_c, 0, 63, 66
1, 22800, Note_on_c, 0, 66, 66
1, 22800, Note_on_c, 0, 58, 56
1, 22800, Note_on_c, 0, 60, 56
1, 22800, Note_on_c, 0, 70, 66
1, 23040, Note_on_c, 0, 70, 0
1, 23040, Note_on_c, 0, 84, 0
1, 23040, Note_on_c, 0, 66, 0
1, 23040, Note_on_c, 0, 90, 0
1, 23040, Note_on_c, 0, 78, 0
1, 23040, Note_on_c, 0, 63, 0
1, 23040, Note_on_c, 0, 58, 0
1, 23040, Note_on_c, 0, 60, 0
1, 23040, Note_on_c, 0, 85, 68
1, 23040, Note_on_c, 0, 89, 68
1, 23040, Note_on_c, 0, 77, 57
1, 23040, Note_on_c, 0, 65, 62
1, 23040, Note_on_c, 0, 58, 52
1, 23040, Note_on_c, 0, 61, 52
1, 23040, Note_on_c, 0, 70, 62
1, 23052, Control_c, 0, 64, 0
1, 23280, Note_on_c, 0, 70, 0
1, 23280, Note_on_c, 0, 58, 0
1, 23280, Note_on_c, 0, 89, 0
1, 23280, Note_on_c, 0, 77, 0
1, 23280, Note_on_c, 0, 85, 0
1, 23280, Note_on_c, 0, 61, 0
1, 23280, Note_on_c, 0, 65, 0
1, 23520, Note_on_c, 0, 57, 29
1, 23520, Note_on_c, 0, 45, 27
1, 23600, Note_on_c, 0, 45, 0
1, 23600, Note_on_c, 0, 57, 0
1, 23600, Note_on_c, 0, 58, 30
1, 23600, Note_on_c, 0, 46, 29
1, 23680, Note_on_c, 0, 46, 0
1, 23680, Note_on_c, 0, 58, 0
1, 23680, Note_on_c, 0, 61, 32
1, 23680, Note_on_c, 0, 49, 30
1, 23760, Note_on_c, 0, 49, 0
1, 23760, Note_on_c, 0, 61, 0
1, 23760, Note_on_c, 0, 65, 37
1, 23760, Note_on_c, 0, 53, 34
1, 23880, Note_on_c, 0, 53, 0
1, 23880, Note_on_c, 0, 65, 0
1, 24240, Note_on_c, 0, 57, 29
1, 24240, Note_on_c, 0, 45, 24
1, 24320, Note_on_c, 0, 45, 0
1, 24320, Note_on_c, 0, 57, 0
1, 24320, Note_on_c, 0, 58, 30
1, 24320, Note_on_c, 0, 46, 26
1, 24400, Note_on_c, 0, 46, 0
1, 24400, Note_on_c, 0, 58, 0
1, 24400, Note_on_c, 0, 61, 32
1, 24400, Note_on_c, 0, 49, 27
1, 24480, Tempo, 377358
1, 24480, Note_on_c, 0, 49, 0
1, 24480, Note_on_c, 0, 61, 0
1, 24480, Note_on_c, 0, 65, 37
1, 24480, Note_on_c, 0, 53, 32
1, 24600, Note_on_c, 0, 53, 0
1, 24600, Note_on_c, 0, 65, 0
1, 25200, Tempo, 334262
1, 25920, Note_on_c, 0, 48, 100
1, 25920, Note_on_c, 0, 24, 95
1, 25920, Note_on_c, 0, 36, 95
1, 26026, Control_c, 0, 64, 127
1, 26040, Note_on_c, 0, 36, 0
1, 26040, Note_on_c, 0, 24, 0
1, 26040, Note_on_c, 0, 48, 0
1, 26640, Note_on_c, 0, 84, 64
1, 26640, Note_on_c, 0, 92, 90
1, 26640, Note_on_c, 0, 96, 90
1, 26640, Note_on_c, 0, 68, 89
1, 26640, Note_on_c, 0, 72, 89
1, 26640, Note_on_c, 0, 65, 63
1, 26640, Note_on_c, 0, 60, 63
1, 28080, Note_on_c, 0, 60, 0
1, 28080, Note_on_c, 0, 72, 0
1, 28080, Note_on_c, 0, 92, 0
1, 28080, Note_on_c, 0, 96, 0
1, 28080, Note_on_c, 0, 84, 0
1, 28080, Note_on_c, 0, 65, 0
1, 28080, Note_on_c, 0, 68, 0
1, 28080, Note_on_c, 0, 88, 60
1, 28080, Note_on_c, 0, 79, 43
1, 28080, Note_on_c, 0, 91, 60
1, 28080, Note_on_c, 0, 60, 41
1, 28080, Note_on_c, 0, 70, 58
1, 28080, Note_on_c, 0, 64, 41
1, 28080, Note_on_c, 0, 72, 58
1, 28440, Tempo, 362538
1, 28440, Note_on_c, 0, 72, 0
1, 28440, Note_on_c, 0, 70, 0
1, 28440, Note_on_c, 0, 79, 0
1, 28440, Note_on_c, 0, 91, 0
1, 28440, Note_on_c, 0, 88, 0
1, 28440, Note_on_c, 0, 64, 0
1, 28440, Note_on_c, 0, 60, 0
1, 28440, Note_on_c, 0, 80, 46
1, 28440, Note_on_c, 0, 88, 65
1, 28440, Note_on_c, 0, 92, 65
1, 28440, Note_on_c, 0, 64, 45
1, 28440, Note_on_c, 0, 60, 45
1, 28440, Note_on_c, 0, 72, 63
1, 28440, Note_on_c, 0, 70, 63
1, 28560, Tempo, 387097
1, 28560, Note_on_c, 0, 70, 0
1, 28560, Note_on_c, 0, 60, 0
1, 28560, Note_on_c, 0, 88, 0
1, 28560, Note_on_c, 0, 92, 0
1, 28560, Note_on_c, 0, 80, 0
1, 28560, Note_on_c, 0, 72, 0
1, 28560, Note_on_c, 0, 64, 0
1, 28560, Note_on_c, 0, 88, 70
1, 28560, Note_on_c, 0, 82, 50
1, 28560, Note_on_c, 0, 94, 70
1, 28560, Note_on_c, 0, 70, 68
1, 28560, Note_on_c, 0, 60, 48
1, 28560, Note_on_c, 0, 64, 48
1, 28560, Note_on_c, 0, 72, 68
1, 28800, Tempo, 347826
1, 28800, Note_on_c, 0, 72, 0
1, 28800, Note_on_c, 0, 60, 0
1, 28800, Note_on_c, 0, 82, 0
1, 28800, Note_on_c, 0, 94, 0
1, 28800, Note_on_c, 0, 88, 0
1, 28800, Note_on_c, 0, 64, 0
1, 28800, Note_on_c, 0, 70, 0
1, 28800, Note_on_c, 0, 80, 47
1, 28800, Note_on_c, 0, 92, 67
1, 28800, Note_on_c, 0, 89, 67
1, 28800, Control_c, 0, 64, 0
1, 28800, Note_on_c, 0, 72, 65
1, 28800, Note_on_c, 0, 65, 46
1, 28800, Note_on_c, 0, 68, 65
1, 29040, Note_on_c, 0, 68, 0
1, 29040, Note_on_c, 0, 92, 0
1, 29040, Note_on_c, 0, 89, 0
1, 29040, Note_on_c, 0, 80, 0
1, 29040, Note_on_c, 0, 65, 0
1, 29040, Note_on_c, 0, 72, 0
1, 29520, Tempo, 362538
1, 29520, Note_on_c, 0, 80, 81
1, 29520, Note_on_c, 0, 72, 68
1, 29520, Note_on_c, 0, 68, 68
1, 29520, Note_on_c, 0, 77, 81
1, 29520, Note_on_c, 0, 53, 65
1, 29520, Note_on_c, 0, 65, 77
1, 29520, Control_c, 0, 64, 127
1, 29520, Note_on_c, 0, 60, 77
1, 30000, Note_on_c, 0, 60, 0
1, 30000, Note_on_c, 0, 53, 0
1, 30000, Note_on_c, 0, 72, 0
1, 30000, Note_on_c, 0, 68, 0
1, 30000, Note_on_c, 0, 80, 0
1, 30000, Note_on_c, 0, 65, 0
1, 30000, Note_on_c, 0, 77, 0
1, 30240, Tempo, 422535
1, 30240, Note_on_c, 0, 68, 81
1, 30240, Note_on_c, 0, 56, 68
1, 30240, Note_on_c, 0, 60, 68
1, 30240, Note_on_c, 0, 65, 81
1, 30240, Note_on_c, 0, 53, 77
1, 30240, Note_on_c, 0, 48, 77
1, 30240, Note_on_c, 0, 41, 65
1, 30720, Note_on_c, 0, 41, 0
1, 30720, Note_on_c, 0, 53, 0
1, 30720, Note_on_c, 0, 56, 0
1, 30720, Note_on_c, 0, 60, 0
1, 30720, Note_on_c, 0, 68, 0
1, 30720, Note_on_c, 0, 48, 0
1, 30720, Note_on_c, 0, 65, 0
1, 30720, Control_c, 0, 64, 0
1, 30960, Tempo, 394737
1, 30960, Note_on_c, 0, 28, 79
1, 30960, Note_on_c, 0, 40, 94
1, 32640, Note_on_c, 0, 40, 0
1, 32640, Note_on_c, 0, 28, 0
1, 32640, Note_on_c, 0, 29, 82
1, 32640, Note_on_c, 0, 41, 97
1, 32820, Note_on_c, 0, 41, 0
1, 32820, Note_on_c, 0, 29, 0
1, 34560, Tempo, 506329
1, 34560, Note_on_c, 0, 101, 97
1, 34560, Note_on_c, 0, 25, 71
1, 34560, Note_on_c, 0, 37, 84
1, 34624, Control_c, 0, 64, 127
1, 34680, Note_on_c, 0, 37, 0
1, 34680, Note_on_c, 0, 25, 0
1, 35040, Tempo, 451128
1, 35040, Note_on_c, 0, 44, 45
1, 35040, Note_on_c, 0, 56, 45
1, 35280, Note_on_c, 0, 56, 0
1, 35280, Note_on_c, 0, 44, 0
1, 35280, Note_on_c, 0, 61, 53
1, 35280, Note_on_c, 0, 53, 53
1, 35520, Tempo, 353982
1, 35520, Note_on_c, 0, 53, 0
1, 35520, Note_on_c, 0, 61, 0
1, 35520, Note_on_c, 0, 101, 0
1, 35520, Note_on_c, 0, 99, 68
1, 35640, Note_on_c, 0, 99, 0
1, 35640, Note_on_c, 0, 97, 62
1, 35760, Note_on_c, 0, 97, 0
1, 35760, Note_on_c, 0, 92, 65
1, 35760, Note_on_c, 0, 44, 42
1, 35760, Note_on_c, 0, 56, 42
1, 35880, Note_on_c, 0, 92, 0
1, 35880, Note_on_c, 0, 89, 59
1, 36000, Note_on_c, 0, 89, 0
1, 36000, Note_on_c, 0, 56, 0
1, 36000, Note_on_c, 0, 44, 0
1, 36000, Note_on_c, 0, 87, 62
1, 36000, Note_on_c, 0, 53, 47
1, 36000, Note_on_c, 0, 61, 47
1, 36120, Note_on_c, 0, 87, 0
1, 36120, Note_on_c, 0, 85, 57
