1, 1680, Note_on_c, 0, 53, 51
1, 1800, Note_on_c, 0, 53, 0
1, 1800, Note_on_c, 0, 38, 46
1, 1920, Tempo, 530457
1, 1920, Note_on_c, 0, 38, 0
1, 1920, Note_on_c, 0, 57, 60
1, 2040, Note_on_c, 0, 45, 0
1, 2160, Tempo, 521241
1, 2160, Note_on_c, 0, 57, 0
1, 2160, Note_on_c, 0, 38, 61
1, 2280, Note_on_c, 0, 38, 0
1, 2280, Note_on_c, 0, 45, 52
1, 2400, Note_on_c, 0, 53, 53
1, 2520, Note_on_c, 0, 53, 0
1, 2520, Note_on_c, 0, 38, 46
1, 2640, Tempo, 537586
1, 2640, Note_on_c, 0, 38, 0
1, 2640, Note_on_c, 0, 57, 60
1, 2760, Note_on_c, 0, 45, 0
1, 2880, Tempo, 521241
1, 2880, Note_on_c, 0, 57, 0
1, 2880, Note_on_c, 0, 69, 79
1, 2880, Note_on_c, 0, 38, 55
1, 3000, Note_on_c, 0, 38, 0
1, 3000, Note_on_c, 0, 45, 48
1, 3120, Note_on_c, 0, 53, 47
1, 3240, Note_on_c, 0, 53, 0
1, 3240, Note_on_c, 0, 38, 41
1, 3360, Tempo, 539957
1, 3360, Note_on_c, 0, 38, 0
1, 3360, Note_on_c, 0, 69, 0
1, 3360, Note_on_c, 0, 65, 73
1, 3360, Note_on_c, 0, 57, 50
1, 3480, Note_on_c, 0, 45, 0
1, 3600, Tempo, 528123
1, 3600, Note_on_c, 0, 57, 0
1, 3600, Note_on_c, 0, 65, 0
1, 3600, Note_on_c, 0, 62, 70
1, 3600, Note_on_c, 0, 38, 54
1, 3720, Note_on_c, 0, 38, 0
1, 3720, Note_on_c, 0, 45, 45
1, 3840, Note_on_c, 0, 53, 45
1, 3960, Note_on_c, 0, 53, 0
1, 3960, Note_on_c, 0, 38, 38
1, 4080, Note_on_c, 0, 38, 0
1, 4080, Note_on_c, 0, 57, 53
1, 4200, Note_on_c, 0, 45, 0
1, 4320, Note_on_c, 0, 57, 0
1, 4320, Note_on_c, 0, 38, 55
1, 4440, Note_on_c, 0, 38, 0
1, 4440, Note_on_c, 0, 45, 45
1, 4560, Note_on_c, 0, 53, 46
1, 4680, Note_on_c, 0, 53, 0
1, 4680, Note_on_c, 0, 38, 40
1, 4800, Note_on_c, 0, 38, 0
1, 4800, Note_on_c, 0, 57, 53
1, 4920, Note_on_c, 0, 45, 0
1, 5040, Tempo, 521241
1, 5040, Note_on_c, 0, 57, 0
1, 5040, Note_on_c, 0, 62, 0
1, 5040, Note_on_c, 0, 65, 72
1, 5040, Note_on_c, 0, 38, 54
1, 5160, Note_on_c, 0, 38, 0
1, 5160, Note_on_c, 0, 45, 47
1, 5280, Note_on_c, 0, 65, 0
1, 5280, Note_on_c, 0, 69, 77
1, 5280, Note_on_c, 0, 53, 47
1, 5400, Note_on_c, 0, 53, 0
1, 5400, Note_on_c, 0, 38, 42
1, 5520, Note_on_c, 0, 38, 0
1, 5520, Note_on_c, 0, 57, 56
1, 5640, Note_on_c, 0, 69, 0
1, 5640, Note_on_c, 0, 45, 0
1, 5640, Note_on_c, 0, 74, 78
1, 5760, Note_on_c, 0, 74, 0
1, 5760, Note_on_c, 0, 57, 0
1, 5760, Note_on_c, 0, 72, 77
1, 5760, Note_on_c, 0, 38, 57
1, 5767, Control_c, 0, 64, 0
1, 5816, Control_c, 0, 64, 127
1, 5880, Note_on_c, 0, 38, 0
1, 5880, Note_on_c, 0, 45, 49
1, 6000, Note_on_c, 0, 53, 49
1, 6120, Note_on_c, 0, 53, 0
1, 6120, Note_on_c, 0, 38, 44
1, 6240, Note_on_c, 0, 38, 0
1, 6240, Note_on_c, 0, 57, 54
1, 6360, Note_on_c, 0, 45, 0
1, 6480, Note_on_c, 0, 57, 0
1, 6480, Note_on_c, 0, 38, 56
1, 6600, Note_on_c, 0, 38, 0
1, 6600, Note_on_c, 0, 45, 48
1, 6720, Tempo, 528123
1, 6720, Note_on_c, 0, 53, 49
1, 6840, Note_on_c, 0, 53, 0
1, 6840, Note_on_c, 0, 38, 43
1, 6960, Note_on_c, 0, 38, 0
1, 6960, Note_on_c, 0, 57, 54
1, 7080, Note_on_c, 0, 45, 0
1, 7080, Note_on_c, 0, 72, 0
1, 7080, Note_on_c, 0, 70, 75
1, 7200, Tempo, 521241
1, 7200, Note_on_c, 0, 70, 0
1, 7200, Note_on_c, 0, 57, 0
1, 7200, Note_on_c, 0, 69, 70
1, 7200, Note_on_c, 0, 38, 54
1, 7208, Control_c, 0, 64, 0
1, 7264, Control_c, 0, 64, 127
1, 7320, Note_on_c, 0, 38, 0
1, 7320, Note_on_c, 0, 45, 48
1, 7440, Note_on_c, 0, 53, 48
1, 7560, Note_on_c, 0, 53, 0
1, 7560, Note_on_c, 0, 38, 43
1, 7680, Note_on_c, 0, 38, 0
1, 7680, Note_on_c, 0, 57, 51
1, 7800, Note_on_c, 0, 45, 0
1, 7920, Note_on_c, 0, 57, 0
1, 7920, Note_on_c, 0, 69, 0
1, 7920, Note_on_c, 0, 38, 53
1, 8040, Note_on_c, 0, 38, 0
1, 8040, Note_on_c, 0, 45, 48
1, 8160, Note_on_c, 0, 53, 48
1, 8280, Note_on_c, 0, 53, 0
1, 8280, Note_on_c, 0, 38, 42
1, 8400, Tempo, 537586
1, 8400, Note_on_c, 0, 38, 0
1, 8400, Note_on_c, 0, 57, 51
1, 8520, Note_on_c, 0, 45, 0
1, 8520, Note_on_c, 0, 69, 77
1, 8640, Tempo, 521241
1, 8640, Note_on_c, 0, 69, 0
1, 8640, Note_on_c, 0, 57, 0
1, 8640, Note_on_c, 0, 69, 77
1, 8640, Note_on_c, 0, 38, 57
1, 8760, Note_on_c, 0, 38, 0
1, 8760, Note_on_c, 0, 45, 47
1, 8880, Note_on_c, 0, 53, 47
1, 9000, Note_on_c, 0, 53, 0
1, 9000, Note_on_c, 0, 38, 42
1, 9120, Note_on_c, 0, 38, 0
1, 9120, Note_on_c, 0, 69, 0
1, 9120, Note_on_c, 0, 57, 54
1, 9160, Tempo, 1131008
1, 9240, Note_on_c, 0, 45, 0
1, 9240, Note_on_c, 0, 65, 63
1, 9276, Note_on_c, 0, 62, 63
1, 9280, Note_on_c, 0, 65, 0
1, 9304, Note_on_c, 0, 62, 0
1, 9304, Note_on_c, 0, 64, 63
1, 9332, Note_on_c, 0, 64, 0
1, 9332, Note_on_c, 0, 65, 63
1, 9360, Tempo, 521241
1, 9360, Note_on_c, 0, 65, 0
1, 9360, Note_on_c, 0, 57, 0
1, 9360, Note_on_c, 0, 64, 72
1, 9360, Note_on_c, 0, 38, 54
1, 9480, Note_on_c, 0, 38, 0
1, 9480, Note_on_c, 0, 45, 45
1, 9600, Tempo, 525762
1, 9600, Note_on_c, 0, 64, 0
1, 9600, Note_on_c, 0, 62, 72
1, 9600, Note_on_c, 0, 53, 45
1, 9720, Note_on_c, 0, 53, 0
1, 9720, Note_on_c, 0, 38, 41
1, 9840, Note_on_c, 0, 38, 0
1, 9840, Note_on_c, 0, 62, 0
1, 9840, Note_on_c, 0, 57, 53
1, 9960, Note_on_c, 0, 45, 0
1, 10080, Tempo, 521241
1, 10080, Note_on_c, 0, 57, 0
1, 10080, Note_on_c, 0, 38, 55
1, 10200, Note_on_c, 0, 38, 0
1, 10200, Note_on_c, 0, 45, 45
1, 10320, Note_on_c, 0, 53, 45
1, 10440, Note_on_c, 0, 53, 0
1, 10440, Note_on_c, 0, 38, 39
1, 10560, Note_on_c, 0, 38, 0
1, 10560, Note_on_c, 0, 65, 70
1, 10560, Note_on_c, 0, 57, 53
1, 10680, Note_on_c, 0, 45, 0
1, 10800, Tempo, 514492
1, 10800, Note_on_c, 0, 57, 0
1, 10800, Note_on_c, 0, 65, 0
1, 10800, Note_on_c, 0, 69, 72
1, 10800, Note_on_c, 0, 38, 54
1, 10920, Note_on_c, 0, 38, 0
1, 10920, Note_on_c, 0, 45, 46
1, 11040, Note_on_c, 0, 69, 0
1, 11040, Note_on_c, 0, 74, 76
1, 11040, Note_on_c, 0, 53, 46
1, 11160, Note_on_c, 0, 53, 0
1, 11160, Note_on_c, 0, 38, 40
1, 11280, Note_on_c, 0, 38, 0
1, 11280, Note_on_c, 0, 57, 53
1, 11400, Note_on_c, 0, 74, 0
1, 11400, Note_on_c, 0, 45, 0
1, 11400, Note_on_c, 0, 77, 77
1, 11520, Tempo, 521241
1, 11520, Note_on_c, 0, 77, 0
1, 11520, Note_on_c, 0, 57, 0
1, 11520, Note_on_c, 0, 76, 79
1, 11520, Note_on_c, 0, 38, 55
1, 11526, Control_c, 0, 64, 0
1, 11640, Note_on_c, 0, 38, 0
1, 11640, Note_on_c, 0, 45, 47
1, 11654, Control_c, 0, 64, 127
1, 11760, Note_on_c, 0, 53, 47
1, 11880, Note_on_c, 0, 53, 0
1, 11880, Note_on_c, 0, 38, 41
1, 12000, Tempo, 516751
1, 12000, Note_on_c, 0, 38, 0
1, 12000, Note_on_c, 0, 57, 53
1, 12120, Note_on_c, 0, 45, 0
1, 12240, Note_on_c, 0, 57, 0
1, 12240, Note_on_c, 0, 38, 54
1, 12360, Note_on_c, 0, 38, 0
1, 12360, Note_on_c, 0, 45, 47
1, 12480, Note_on_c, 0, 53, 46
1, 12600, Note_on_c, 0, 53, 0
1, 12600, Note_on_c, 0, 38, 43
1, 12720, Tempo, 521241
1, 12720, Note_on_c, 0, 38, 0
1, 12720, Note_on_c, 0, 57, 53
1, 12840, Note_on_c, 0, 45, 0
1, 12840, Note_on_c, 0, 76, 0
1, 12840, Note_on_c, 0, 74, 79
1, 12960, Tempo, 528123
1, 12960, Note_on_c, 0, 74, 0
1, 12960, Note_on_c, 0, 57, 0
1, 12960, Note_on_c, 0, 69, 79
1, 12960, Note_on_c, 0, 38, 55
1, 13080, Note_on_c, 0, 38, 0
1, 13080, Note_on_c, 0, 45, 47
1, 13200, Note_on_c, 0, 53, 47
1, 13320, Note_on_c, 0, 53, 0
1, 13320, Note_on_c, 0, 69, 0
1, 13320, Note_on_c, 0, 69, 57
1, 13320, Note_on_c, 0, 38, 44
1, 13380, Note_on_c, 0, 69, 0
1, 13380, Note_on_c, 0, 71, 57
1, 13440, Tempo, 611621
1, 13440, Note_on_c, 0, 71, 0
1, 13440, Note_on_c, 0, 38, 0
1, 13440, Note_on_c, 0, 72, 58
1, 13440, Note_on_c, 0, 57, 53
1, 13480, Tempo, 602410
1, 13500, Note_on_c, 0, 72, 0
1, 13500, Note_on_c, 0, 71, 58
1, 13520, Tempo, 590551
1, 13560, Tempo, 555813
1, 13560, Note_on_c, 0, 71, 0
1, 13560, Note_on_c, 0, 45, 0
1, 13560, Note_on_c, 0, 72, 59
1, 13600, Tempo, 568128
1, 13620, Note_on_c, 0, 72, 0
1, 13620, Note_on_c, 0, 71, 59
1, 13640, Tempo, 557569
1, 13680, Tempo, 539957
1, 13680, Note_on_c, 0, 71, 0
1, 13680, Note_on_c, 0, 57, 0
1, 13680, Note_on_c, 0, 72, 60
1, 13680, Note_on_c, 0, 38, 54
1, 13692, Control_c, 0, 64, 0
1, 13723, Control_c, 0, 64, 127
1, 13740, Note_on_c, 0, 72, 0
1, 13740, Note_on_c, 0, 71, 60
1, 13760, Tempo, 537586
1, 13800, Tempo, 535189
1, 13800, Note_on_c, 0, 71, 0
1, 13800, Note_on_c, 0, 38, 0
1, 13800, Note_on_c, 0, 72, 61
1, 13800, Note_on_c, 0, 43, 46
1, 13860, Note_on_c, 0, 72, 0
1, 13860, Note_on_c, 0, 71, 61
1, 13880, Tempo, 532765
1, 13920, Tempo, 530457
1, 13920, Note_on_c, 0, 71, 0
1, 13920, Note_on_c, 0, 72, 62
1, 13920, Note_on_c, 0, 53, 47
1, 13960, Tempo, 528123
1, 13980, Note_on_c, 0, 72, 0
1, 13980, Note_on_c, 0, 71, 62
1, 14040, Tempo, 525762
1, 14040, Note_on_c, 0, 71, 0
1, 14040, Note_on_c, 0, 53, 0
1, 14040, Note_on_c, 0, 72, 63
1, 14040, Note_on_c, 0, 38, 42
1, 14080, Tempo, 523515
1, 14100, Note_on_c, 0, 72, 0
1, 14100, Note_on_c, 0, 71, 63
1, 14120, Tempo, 521241
1, 14160, Note_on_c, 0, 71, 0
1, 14160, Note_on_c, 0, 38, 0
1, 14160, Note_on_c, 0, 72, 63
1, 14160, Note_on_c, 0, 55, 53
1, 14220, Note_on_c, 0, 72, 0
1, 14220, Note_on_c, 0, 71, 63
1, 14280, Tempo, 521241
1, 14280, Note_on_c, 0, 71, 0
1, 14280, Note_on_c, 0, 43, 0
1, 14280, Note_on_c, 0, 69, 64
1, 14340, Note_on_c, 0, 69, 0
1, 14340, Note_on_c, 0, 71, 64
1, 14400, Tempo, 521241
1, 14400, Note_on_c, 0, 71, 0
1, 14400, Note_on_c, 0, 55, 0
1, 14400, Note_on_c, 0, 72, 79
1, 14400, Note_on_c, 0, 36, 62
1, 14414, Control_c, 0, 64, 0
1, 14506, Control_c, 0, 64, 97
1, 14520, Note_on_c, 0, 36, 0
1, 14520, Note_on_c, 0, 45, 48
1, 14640, Note_on_c, 0, 53, 48
1, 14760, Note_on_c, 0, 53, 0
1, 14760, Note_on_c, 0, 36, 44
1, 14880, Note_on_c, 0, 36, 0
1, 14880, Note_on_c, 0, 57, 56
1, 15000, Note_on_c, 0, 45, 0
1, 15120, Note_on_c, 0, 57, 0
1, 15120, Note_on_c, 0, 72, 0
1, 15120, Note_on_c, 0, 70, 78
1, 15120, Note_on_c, 0, 36, 60
1, 15127, Control_c, 0, 64, 0
1, 15191, Control_c, 0, 64, 97
1, 15240, Note_on_c, 0, 36, 0
1, 15240, Note_on_c, 0, 45, 49
1, 15360, Note_on_c, 0, 53, 49
1, 15480, Note_on_c, 0, 53, 0
1, 15480, Note_on_c, 0, 36, 45
1, 15600, Note_on_c, 0, 36, 0
1, 15600, Note_on_c, 0, 70, 0
1, 15600, Note_on_c, 0, 69, 73
1, 15600, Note_on_c, 0, 57, 55
1, 15720, Note_on_c, 0, 45, 0
1, 15840, Tempo, 593472
1, 15840, Note_on_c, 0, 57, 0
1, 15840, Note_on_c, 0, 69, 0
1, 15840, Note_on_c, 0, 67, 60
1, 15840, Note_on_c, 0, 36, 59
1, 15848, Control_c, 0, 64, 32
1, 15880, Tempo, 587659
1, 15882, Control_c, 0, 64, 96
1, 15900, Note_on_c, 0, 67, 0
1, 15900, Note_on_c, 0, 69, 61
1, 15920, Tempo, 579151
1, 15960, Tempo, 573559
1, 15960, Note_on_c, 0, 69, 0
1, 15960, Note_on_c, 0, 36, 0
1, 15960, Note_on_c, 0, 67, 61
1, 15960, Note_on_c, 0, 43, 48
1, 16000, Tempo, 565451
1, 16020, Note_on_c, 0, 67, 0
1, 16020, Note_on_c, 0, 69, 62
1, 16040, Tempo, 560172
1, 16080, Tempo, 552435
1, 16080, Note_on_c, 0, 69, 0
1, 16080, Note_on_c, 0, 43, 0
1, 16080, Note_on_c, 0, 67, 63
1, 16080, Note_on_c, 0, 53, 49
1, 16120, Tempo, 547445
1, 16140, Note_on_c, 0, 67, 0
1, 16140, Note_on_c, 0, 69, 63
1, 16160, Tempo, 544910
1, 16200, Tempo, 539957
1, 16200, Note_on_c, 0, 69, 0
1, 16200, Note_on_c, 0, 53, 0
1, 16200, Note_on_c, 0, 67, 63
1, 16200, Note_on_c, 0, 36, 45
1, 16240, Tempo, 535189
1, 16260, Note_on_c, 0, 67, 0
1, 16260, Note_on_c, 0, 69, 64
1, 16280, Tempo, 532765
1, 16320, Tempo, 528123
1, 16320, Note_on_c, 0, 69, 0
1, 16320, Note_on_c, 0, 36, 0
1, 16320, Note_on_c, 0, 67, 64
1, 16320, Note_on_c, 0, 55, 63
1, 16360, Tempo, 523515
1, 16380, Note_on_c, 0, 67, 0
1, 16380, Note_on_c, 0, 69, 65
1, 16400, Tempo, 518941
1, 16440, Tempo, 521241
1, 16440, Note_on_c, 0, 69, 0
1, 16440, Note_on_c, 0, 65, 66
1, 16500, Note_on_c, 0, 65, 0
1, 16500, Note_on_c, 0, 67, 67
1, 16560, Tempo, 521241
1, 16560, Note_on_c, 0, 67, 0
1, 16560, Note_on_c, 0, 55, 0
1, 16560, Note_on_c, 0, 69, 78
1, 16560, Note_on_c, 0, 36, 60
1, 16680, Note_on_c, 0, 36, 0
1, 16680, Note_on_c, 0, 43, 49
1, 16800, Note_on_c, 0, 43, 0
1, 16800, Note_on_c, 0, 53, 49
1, 16920, Note_on_c, 0, 53, 0
1, 16920, Note_on_c, 0, 36, 43
1, 17040, Tempo, 530457
1, 17040, Note_on_c, 0, 36, 0
1, 17040, Note_on_c, 0, 69, 0
1, 17040, Note_on_c, 0, 55, 62
1, 17160, Note_on_c, 0, 65, 78
1, 17280, Note_on_c, 0, 65, 0
1, 17280, Note_on_c, 0, 55, 0
1, 17280, Note_on_c, 0, 60, 72
1, 17280, Control_c, 0, 64, 32
1, 17280, Note_on_c, 0, 36, 63
1, 17400, Note_on_c, 0, 36, 0
1, 17400, Control_c, 0, 64, 96
1, 17400, Note_on_c, 0, 46, 50
1, 17520, Tempo, 523515
1, 17520, Note_on_c, 0, 46, 0
1, 17520, Note_on_c, 0, 53, 50
1, 17640, Note_on_c, 0, 53, 0
1, 17640, Note_on_c, 0, 36, 45
1, 17760, Note_on_c, 0, 36, 0
1, 17760, Note_on_c, 0, 55, 63
1, 18000, Note_on_c, 0, 55, 0
1, 18000, Note_on_c, 0, 36, 63
1, 18120, Note_on_c, 0, 36, 0
1, 18120, Note_on_c, 0, 46, 48
1, 18240, Note_on_c, 0, 46, 0
1, 18240, Note_on_c, 0, 53, 48
1, 18360, Note_on_c, 0, 53, 0
1, 18360, Note_on_c, 0, 36, 42
1, 18480, Note_on_c, 0, 36, 0
1, 18480, Note_on_c, 0, 55, 63
1, 18720, Tempo, 542446
1, 18720, Note_on_c, 0, 55, 0
1, 18720, Note_on_c, 0, 60, 0
1, 18720, Note_on_c, 0, 60, 72
1, 18720, Note_on_c, 0, 36, 61
1, 18726, Control_c, 0, 64, 31
1, 18769, Control_c, 0, 64, 96
1, 18800, Tempo, 539957
1, 18840, Note_on_c, 0, 36, 0
1, 18840, Note_on_c, 0, 46, 51
1, 18864, Note_on_c, 0, 60, 0
1, 18864, Note_on_c, 0, 62, 61
1, 18880, Tempo, 537586
1, 18912, Note_on_c, 0, 62, 0
1, 18912, Note_on_c, 0, 60, 62
1, 18960, Tempo, 535189
1, 18960, Note_on_c, 0, 60, 0
1, 18960, Note_on_c, 0, 46, 0
1, 18960, Note_on_c, 0, 59, 63
1, 18960, Note_on_c, 0, 52, 50
1, 19008, Note_on_c, 0, 59, 0
1, 19008, Note_on_c, 0, 60, 63
1, 19040, Tempo, 532765
1, 19056, Note_on_c, 0, 60, 0
1, 19056, Note_on_c, 0, 62, 63
1, 19080, Note_on_c, 0, 52, 0
1, 19080, Note_on_c, 0, 36, 44
1, 19104, Note_on_c, 0, 62, 0
1, 19104, Note_on_c, 0, 64, 64
1, 19120, Tempo, 530457
1, 19152, Note_on_c, 0, 64, 0
1, 19152, Note_on_c, 0, 65, 64
1, 19200, Tempo, 528123
1, 19200, Note_on_c, 0, 65, 0
1, 19200, Note_on_c, 0, 36, 0
1, 19200, Note_on_c, 0, 67, 65
1, 19200, Note_on_c, 0, 55, 56
1, 19248, Note_on_c, 0, 67, 0
1, 19248, Note_on_c, 0, 69, 66
1, 19280, Tempo, 525762
1, 19296, Note_on_c, 0, 69, 0
1, 19296, Note_on_c, 0, 70, 66
1, 19344, Note_on_c, 0, 70, 0
1, 19344, Note_on_c, 0, 72, 67
1, 19360, Tempo, 523515
1, 19392, Note_on_c, 0, 72, 0
1, 19392, Note_on_c, 0, 74, 68
1, 19440, Tempo, 523515
1, 19440, Note_on_c, 0, 74, 0
1, 19440, Note_on_c, 0, 55, 0
1, 19440, Note_on_c, 0, 76, 69
1, 19440, Note_on_c, 0, 36, 61
1, 19488, Note_on_c, 0, 76, 0
1, 19488, Note_on_c, 0, 77, 69
1, 19536, Note_on_c, 0, 77, 0
1, 19536, Note_on_c, 0, 79, 70
1, 19560, Note_on_c, 0, 36, 0
1, 19560, Note_on_c, 0, 46, 49
1, 19584, Note_on_c, 0, 79, 0
1, 19584, Note_on_c, 0, 81, 71
1, 19632, Note_on_c, 0, 81, 0
1, 19632, Note_on_c, 0, 82, 71
1, 19640, Tempo, 525762
1, 19680, Note_on_c, 0, 82, 0
1, 19680, Note_on_c, 0, 46, 0
1, 19680, Note_on_c, 0, 84, 72
1, 19680, Note_on_c, 0, 52, 49
1, 19728, Note_on_c, 0, 84, 0
1, 19728, Note_on_c, 0, 86, 72
1, 19776, Note_on_c, 0, 86, 0
1, 19776, Note_on_c, 0, 88, 72
1, 19800, Tempo, 528123
1, 19800, Note_on_c, 0, 52, 0
1, 19800, Note_on_c, 0, 36, 45
1, 19824, Note_on_c, 0, 88, 0
1, 19824, Note_on_c, 0, 89, 73
1, 19872, Note_on_c, 0, 89, 0
1, 19872, Note_on_c, 0, 91, 74
1, 19920, Note_on_c, 0, 91, 0
1, 19920, Note_on_c, 0, 36, 0
1, 19920, Note_on_c, 0, 93, 75
1, 19920, Note_on_c, 0, 55, 57
1, 19968, Note_on_c, 0, 93, 0
1, 19968, Note_on_c, 0, 94, 75
1, 20000, Tempo, 530457
1, 20016, Note_on_c, 0, 94, 0
1, 20016, Note_on_c, 0, 96, 76
1, 20064, Note_on_c, 0, 96, 0
1, 20064, Note_on_c, 0, 98, 77
1, 20112, Note_on_c, 0, 98, 0
1, 20112, Note_on_c, 0, 100, 77
1, 20160, Tempo, 521241
1, 20160, Note_on_c, 0, 100, 0
1, 20160, Note_on_c, 0, 55, 0
1, 20160, Note_on_c, 0, 101, 90
1, 20160, Control_c, 0, 64, 32
1, 20160, Note_on_c, 0, 41, 64
1, 20252, Control_c, 0, 64, 95
1, 20280, Note_on_c, 0, 41, 0
1, 20280, Note_on_c, 0, 48, 52
1, 20400, Note_on_c, 0, 48, 0
1, 20400, Note_on_c, 0, 57, 52
1, 20520, Note_on_c, 0, 57, 0
1, 20520, Note_on_c, 0, 41, 45
1, 20640, Tempo, 537586
1, 20640, Note_on_c, 0, 41, 0
1, 20640, Note_on_c, 0, 101, 0
1, 20640, Note_on_c, 0, 60, 59
1, 20880, Tempo, 521241
1, 20880, Note_on_c, 0, 60, 0
1, 20880, Note_on_c, 0, 41, 64
1, 21000, Note_on_c, 0, 41, 0
1, 21000, Note_on_c, 0, 48, 52
1, 21120, Note_on_c, 0, 48, 0
1, 21120, Note_on_c, 0, 57, 52
1, 21240, Note_on_c, 0, 57, 0
1, 21240, Note_on_c, 0, 41, 45
1, 21360, Tempo, 535189
1, 21360, Note_on_c, 0, 41, 0
1, 21360, Note_on_c, 0, 60, 59
1, 21600, Tempo, 587659
1, 21600, Note_on_c, 0, 60, 0
1, 21600, Note_on_c, 0, 71, 64
1, 21600, Note_on_c, 0, 41, 64
1, 21610, Control_c, 0, 64, 32
1, 21640, Tempo, 581959
1, 21646, Control_c, 0, 64, 96
1, 21660, Note_on_c, 0, 71, 0
1, 21660, Note_on_c, 0, 72, 64
1, 21680, Tempo, 573559
1, 21720, Tempo, 565451
1, 21720, Note_on_c, 0, 72, 0
1, 21720, Note_on_c, 0, 41, 0
1, 21720, Note_on_c, 0, 71, 64
1, 21720, Note_on_c, 0, 51, 54
1, 21760, Tempo, 557569
1, 21780, Note_on_c, 0, 71, 0
1, 21780, Note_on_c, 0, 72, 64
1, 21800, Tempo, 549904
1, 21840, Tempo, 542446
1, 21840, Note_on_c, 0, 72, 0
1, 21840, Note_on_c, 0, 51, 0
1, 21840, Note_on_c, 0, 71, 64
1, 21840, Note_on_c, 0, 57, 54
1, 21880, Tempo, 535189
1, 21900, Note_on_c, 0, 71, 0
1, 21900, Note_on_c, 0, 72, 64
1, 21920, Tempo, 528123
1, 21960, Note_on_c, 0, 72, 0
1, 21960, Note_on_c, 0, 57, 0
1, 21960, Note_on_c, 0, 71, 65
1, 21960, Note_on_c, 0, 41, 46
1, 22000, Tempo, 528123
1, 22020, Note_on_c, 0, 71, 0
1, 22020, Note_on_c, 0, 72, 65
1, 22080, Tempo, 525762
1, 22080, Note_on_c, 0, 72, 0
1, 22080, Note_on_c, 0, 41, 0
1, 22080, Note_on_c, 0, 71, 65
1, 22080, Note_on_c, 0, 59, 60
1, 22120, Tempo, 523515
1, 22140, Note_on_c, 0, 71, 0
1, 22140, Note_on_c, 0, 72, 65
1, 22200, Tempo, 521241
1, 22200, Note_on_c, 0, 72, 0
1, 22200, Note_on_c, 0, 69, 65
1, 22240, Tempo, 518941
1, 22260, Note_on_c, 0, 69, 0
1, 22260, Note_on_c, 0, 71, 65
1, 22320, Note_on_c, 0, 71, 0
1, 22320, Note_on_c, 0, 59, 0
1, 22320, Note_on_c, 0, 72, 77
1, 22320, Note_on_c, 0, 41, 64
1, 22332, Control_c, 0, 64, 0
1, 22377, Control_c, 0, 64, 97
1, 22440, Note_on_c, 0, 41, 0
1, 22440, Note_on_c, 0, 47, 53
1, 22560, Note_on_c, 0, 47, 0
1, 22560, Note_on_c, 0, 57, 53
1, 22680, Note_on_c, 0, 57, 0
1, 22680, Note_on_c, 0, 41, 45
1, 22800, Tempo, 525762
1, 22800, Note_on_c, 0, 41, 0
1, 22800, Note_on_c, 0, 72, 0
1, 22800, Note_on_c, 0, 59, 59
1, 22920, Note_on_c, 0, 69, 77
1, 23040, Note_on_c, 0, 69, 0
1, 23040, Note_on_c, 0, 59, 0
1, 23040, Note_on_c, 0, 64, 76
