1, 3840, Note_on_c, 0, 61, 0
1, 3840, Note_on_c, 0, 49, 72
1, 3853, Control_c, 0, 64, 0
1, 3880, Tempo, 740741
1, 3909, Control_c, 0, 64, 127
1, 3920, Tempo, 750000
1, 3960, Tempo, 759494
1, 3960, Note_on_c, 0, 49, 0
1, 3960, Note_on_c, 0, 49, 65
1, 4000, Tempo, 769231
1, 4040, Tempo, 774194
1, 4080, Tempo, 784314
1, 4080, Note_on_c, 0, 51, 79
1, 4120, Tempo, 794702
1, 4160, Tempo, 805369
1, 4180, Tempo, 805369
1, 4200, Tempo, 810811
1, 4200, Note_on_c, 0, 57, 81
1, 4220, Tempo, 816327
1, 4240, Tempo, 821918
1, 4320, Tempo, 839161
1, 4320, Note_on_c, 0, 29, 85
1, 4320, Note_on_c, 0, 41, 85
1, 4320, Note_on_c, 0, 61, 85
1, 5760, Tempo, 750000
1, 5760, Note_on_c, 0, 61, 0
1, 5760, Note_on_c, 0, 49, 0
1, 5760, Note_on_c, 0, 48, 64
1, 5760, Note_on_c, 0, 60, 64
1, 5771, Control_c, 0, 64, 0
1, 6133, Control_c, 0, 64, 127
1, 7440, Control_c, 0, 64, 0
1, 7680, Time_signature, 4, 3, 12, 8
1, 7680, Tempo, 500835
1, 7680, Marker_t, "Teil 1"
1, 7680, Note_on_c, 0, 60, 0
1, 7680, Note_on_c, 0, 57, 0
1, 7680, Note_on_c, 0, 41, 0
1, 7680, Note_on_c, 0, 51, 0
1, 7680, Note_on_c, 0, 48, 0
1, 7680, Note_on_c, 0, 29, 0
1, 7680, Note_on_c, 0, 34, 44
1, 7680, Note_on_c, 0, 46, 52
1, 7744, Control_c, 0, 64, 127
1, 7800, Note_on_c, 0, 46, 0
1, 7800, Note_on_c, 0, 34, 0
1, 7800, Note_on_c, 0, 53, 29
1, 7920, Note_on_c, 0, 53, 0
1, 7920, Note_on_c, 0, 49, 22
1, 7920, Note_on_c, 0, 61, 26
1, 7920, Note_on_c, 0, 58, 22
1, 8000, Tempo, 498422
1, 8040, Note_on_c, 0, 58, 0
1, 8040, Note_on_c, 0, 61, 0
1, 8040, Note_on_c, 0, 49, 0
1, 8040, Note_on_c, 0, 41, 33
1, 8160, Note_on_c, 0, 41, 0
1, 8160, Note_on_c, 0, 34, 25
1, 8160, Note_on_c, 0, 46, 29
1, 8280, Note_on_c, 0, 46, 0
1, 8280, Note_on_c, 0, 34, 0
1, 8280, Note_on_c, 0, 53, 29
1, 8320, Tempo, 496073
1, 8400, Note_on_c, 0, 53, 0
1, 8400, Note_on_c, 0, 49, 23
1, 8400, Note_on_c, 0, 61, 27
1, 8400, Note_on_c, 0, 58, 23
1, 8520, Note_on_c, 0, 58, 0
1, 8520, Note_on_c, 0, 61, 0
1, 8520, Note_on_c, 0, 49, 0
1, 8520, Note_on_c, 0, 41, 35
1, 8640, Tempo, 493746
1, 8640, Note_on_c, 0, 41, 0
1, 8640, Note_on_c, 0, 34, 27
1, 8640, Note_on_c, 0, 46, 33
1, 8760, Note_on_c, 0, 46, 0
1, 8760, Note_on_c, 0, 34, 0
1, 8760, Note_on_c, 0, 53, 30
1, 8880, Note_on_c, 0, 53, 0
1, 8880, Note_on_c, 0, 49, 24
1, 8880, Note_on_c, 0, 61, 29
1, 8880, Note_on_c, 0, 58, 24
1, 8960, Tempo, 491441
1, 9000, Note_on_c, 0, 58, 0
1, 9000, Note_on_c, 0, 61, 0
1, 9000, Note_on_c, 0, 49, 0
1, 9000, Note_on_c, 0, 41, 35
1, 9120, Note_on_c, 0, 41, 0
1, 9120, Note_on_c, 0, 34, 28
1, 9120, Note_on_c, 0, 46, 34
1, 9240, Note_on_c, 0, 46, 0
1, 9240, Note_on_c, 0, 34, 0
1, 9240, Note_on_c, 0, 53, 35
1, 9280, Tempo, 489117
1, 9360, Note_on_c, 0, 53, 0
1, 9360, Note_on_c, 0, 49, 26
1, 9360, Note_on_c, 0, 61, 31
1, 9360, Note_on_c, 0, 58, 26
1, 9480, Note_on_c, 0, 58, 0
1, 9480, Note_on_c, 0, 61, 0
1, 9480, Note_on_c, 0, 49, 0
1, 9480, Note_on_c, 0, 41, 39
1, 9560, Tempo, 489117
1, 9600, Note_on_c, 0, 41, 0
1, 9600, Note_on_c, 0, 34, 30
1, 9600, Note_on_c, 0, 46, 38
1, 9720, Note_on_c, 0, 46, 0
1, 9720, Note_on_c, 0, 34, 0
1, 9720, Note_on_c, 0, 53, 35
1, 9840, Note_on_c, 0, 53, 0
1, 9840, Note_on_c, 0, 49, 28
1, 9840, Note_on_c, 0, 61, 34
1, 9840, Note_on_c, 0, 58, 28
1, 9960, Note_on_c, 0, 58, 0
1, 9960, Note_on_c, 0, 61, 0
1, 9960, Note_on_c, 0, 49, 0
1, 9960, Note_on_c, 0, 41, 39
1, 10080, Tempo, 491441
1, 10080, Note_on_c, 0, 41, 0
1, 10080, Note_on_c, 0, 34, 29
1, 10080, Note_on_c, 0, 46, 35
1, 10200, Note_on_c, 0, 46, 0
1, 10200, Note_on_c, 0, 34, 0
1, 10200, Note_on_c, 0, 53, 34
1, 10320, Note_on_c, 0, 53, 0
1, 10320, Note_on_c, 0, 49, 25
1, 10320, Note_on_c, 0, 61, 30
1, 10320, Note_on_c, 0, 58, 25
1, 10440, Note_on_c, 0, 58, 0
1, 10440, Note_on_c, 0, 61, 0
1, 10440, Note_on_c, 0, 49, 0
1, 10440, Note_on_c, 0, 41, 36
1, 10560, Tempo, 493746
1, 10560, Note_on_c, 0, 41, 0
1, 10560, Note_on_c, 0, 34, 27
1, 10560, Note_on_c, 0, 46, 33
1, 10680, Note_on_c, 0, 46, 0
1, 10680, Note_on_c, 0, 34, 0
1, 10680, Note_on_c, 0, 53, 30
1, 10800, Note_on_c, 0, 53, 0
1, 10800, Note_on_c, 0, 49, 24
1, 10800, Note_on_c, 0, 61, 29
1, 10800, Note_on_c, 0, 58, 24
1, 10920, Note_on_c, 0, 58, 0
1, 10920, Note_on_c, 0, 61, 0
1, 10920, Note_on_c, 0, 49, 0
1, 10920, Note_on_c, 0, 41, 35
1, 11040, Tempo, 496073
1, 11040, Note_on_c, 0, 41, 0
1, 11040, Note_on_c, 0, 34, 25
1, 11040, Note_on_c, 0, 46, 29
1, 11160, Note_on_c, 0, 46, 0
1, 11160, Note_on_c, 0, 34, 0
1, 11160, Note_on_c, 0, 53, 29
1, 11280, Note_on_c, 0, 53, 0
1, 11280, Note_on_c, 0, 49, 24
1, 11280, Note_on_c, 0, 61, 28
1, 11280, Note_on_c, 0, 58, 24
1, 11400, Note_on_c, 0, 58, 0
1, 11400, Note_on_c, 0, 61, 0
1, 11400, Note_on_c, 0, 49, 0
1, 11400, Note_on_c, 0, 53, 33
1, 11520, Tempo, 498422
1, 11520, Note_on_c, 0, 53, 0
1, 11520, Note_on_c, 0, 73, 54
1, 11520, Note_on_c, 0, 46, 35
1, 11529, Control_c, 0, 64, 0
1, 11591, Control_c, 0, 64, 127
1, 11640, Note_on_c, 0, 46, 0
1, 11640, Note_on_c, 0, 73, 0
1, 11640, Note_on_c, 0, 70, 51
1, 11640, Note_on_c, 0, 53, 34
1, 11700, Note_on_c, 0, 70, 0
1, 11760, Tempo, 498422
1, 11760, Note_on_c, 0, 53, 0
1, 11760, Note_on_c, 0, 61, 30
1, 11760, Note_on_c, 0, 58, 30
1, 11880, Note_on_c, 0, 58, 0
1, 11880, Note_on_c, 0, 61, 0
1, 11880, Note_on_c, 0, 72, 51
1, 11880, Note_on_c, 0, 53, 31
1, 12000, Tempo, 491441
1, 12000, Note_on_c, 0, 53, 0
1, 12000, Note_on_c, 0, 72, 0
1, 12000, Note_on_c, 0, 73, 54
1, 12000, Note_on_c, 0, 46, 35
1, 12011, Control_c, 0, 64, 0
1, 12060, Control_c, 0, 64, 127
1, 12120, Note_on_c, 0, 46, 0
1, 12120, Note_on_c, 0, 73, 0
1, 12120, Note_on_c, 0, 70, 51
1, 12120, Note_on_c, 0, 53, 33
1, 12180, Note_on_c, 0, 70, 0
1, 12240, Tempo, 498422
1, 12240, Note_on_c, 0, 53, 0
1, 12240, Note_on_c, 0, 61, 31
1, 12240, Note_on_c, 0, 58, 31
1, 12360, Note_on_c, 0, 58, 0
1, 12360, Note_on_c, 0, 61, 0
1, 12360, Note_on_c, 0, 53, 31
1, 12480, Tempo, 489117
1, 12480, Note_on_c, 0, 53, 0
1, 12480, Note_on_c, 0, 73, 54
1, 12480, Note_on_c, 0, 46, 35
1, 12494, Control_c, 0, 64, 0
1, 12558, Control_c, 0, 64, 127
1, 12600, Note_on_c, 0, 46, 0
1, 12600, Note_on_c, 0, 73, 0
1, 12600, Note_on_c, 0, 70, 51
1, 12600, Note_on_c, 0, 53, 34
1, 12660, Note_on_c, 0, 70, 0
1, 12720, Tempo, 498422
1, 12720, Note_on_c, 0, 53, 0
1, 12720, Note_on_c, 0, 61, 31
1, 12720, Note_on_c, 0, 58, 31
1, 12840, Note_on_c, 0, 58, 0
1, 12840, Note_on_c, 0, 61, 0
1, 12840, Note_on_c, 0, 72, 51
1, 12840, Note_on_c, 0, 53, 31
1, 12960, Tempo, 491441
1, 12960, Note_on_c, 0, 53, 0
1, 12960, Note_on_c, 0, 72, 0
1, 12960, Note_on_c, 0, 73, 54
1, 12960, Note_on_c, 0, 46, 35
1, 12974, Control_c, 0, 64, 0
1, 13020, Control_c, 0, 64, 127
1, 13080, Note_on_c, 0, 46, 0
1, 13080, Note_on_c, 0, 73, 0
1, 13080, Note_on_c, 0, 70, 51
1, 13080, Note_on_c, 0, 53, 33
1, 13140, Note_on_c, 0, 70, 0
1, 13200, Tempo, 498422
1, 13200, Note_on_c, 0, 53, 0
1, 13200, Note_on_c, 0, 61, 31
1, 13200, Note_on_c, 0, 58, 31
1, 13320, Note_on_c, 0, 58, 0
1, 13320, Note_on_c, 0, 61, 0
1, 13320, Note_on_c, 0, 53, 31
1, 13440, Tempo, 491441
1, 13440, Note_on_c, 0, 53, 0
1, 13440, Note_on_c, 0, 73, 54
1, 13440, Note_on_c, 0, 46, 35
1, 13451, Control_c, 0, 64, 0
1, 13496, Control_c, 0, 64, 127
1, 13560, Note_on_c, 0, 46, 0
1, 13560, Note_on_c, 0, 73, 0
1, 13560, Note_on_c, 0, 70, 51
1, 13560, Note_on_c, 0, 53, 33
1, 13620, Note_on_c, 0, 70, 0
1, 13680, Tempo, 498422
1, 13680, Note_on_c, 0, 53, 0
1, 13680, Note_on_c, 0, 61, 31
1, 13680, Note_on_c, 0, 58, 31
1, 13800, Note_on_c, 0, 58, 0
1, 13800, Note_on_c, 0, 61, 0
1, 13800, Note_on_c, 0, 72, 61
1, 13800, Note_on_c, 0, 53, 33
1, 13920, Tempo, 489117
1, 13920, Note_on_c, 0, 53, 0
1, 13920, Note_on_c, 0, 72, 0
1, 13920, Note_on_c, 0, 73, 66
1, 13920, Note_on_c, 0, 46, 37
1, 13933, Control_c, 0, 64, 0
1, 13984, Control_c, 0, 64, 127
1, 14040, Note_on_c, 0, 46, 0
1, 14040, Note_on_c, 0, 73, 0
1, 14040, Note_on_c, 0, 82, 64
1, 14040, Note_on_c, 0, 53, 35
1, 14100, Note_on_c, 0, 82, 0
1, 14160, Tempo, 513128
1, 14160, Note_on_c, 0, 53, 0
1, 14160, Note_on_c, 0, 61, 34
1, 14160, Note_on_c, 0, 58, 34
1, 14280, Note_on_c, 0, 58, 0
1, 14280, Note_on_c, 0, 61, 0
1, 14280, Note_on_c, 0, 53, 34
1, 14400, Tempo, 491441
1, 14400, Note_on_c, 0, 53, 0
1, 14400, Note_on_c, 0, 81, 61
1, 14400, Note_on_c, 0, 48, 35
1, 14410, Control_c, 0, 64, 0
1, 14451, Control_c, 0, 64, 127
1, 14520, Note_on_c, 0, 48, 0
1, 14520, Note_on_c, 0, 81, 0
1, 14520, Note_on_c, 0, 72, 57
1, 14520, Note_on_c, 0, 54, 34
1, 14580, Note_on_c, 0, 72, 0
1, 14640, Tempo, 498422
1, 14640, Note_on_c, 0, 54, 0
1, 14640, Note_on_c, 0, 63, 30
1, 14640, Note_on_c, 0, 57, 30
1, 14760, Note_on_c, 0, 57, 0
1, 14760, Note_on_c, 0, 63, 0
1, 14760, Note_on_c, 0, 73, 49
1, 14760, Note_on_c, 0, 54, 31
1, 14880, Tempo, 491441
1, 14880, Note_on_c, 0, 54, 0
1, 14880, Note_on_c, 0, 73, 0
1, 14880, Note_on_c, 0, 75, 52
1, 14880, Note_on_c, 0, 48, 35
1, 14895, Control_c, 0, 64, 0
1, 14933, Control_c, 0, 64, 127
1, 15000, Note_on_c, 0, 48, 0
1, 15000, Note_on_c, 0, 75, 0
1, 15000, Note_on_c, 0, 72, 49
1, 15000, Note_on_c, 0, 54, 33
1, 15060, Note_on_c, 0, 72, 0
1, 15120, Tempo, 498422
1, 15120, Note_on_c, 0, 54, 0
1, 15120, Note_on_c, 0, 63, 31
1, 15120, Note_on_c, 0, 57, 31
1, 15240, Note_on_c, 0, 57, 0
1, 15240, Note_on_c, 0, 63, 0
1, 15240, Note_on_c, 0, 54, 31
1, 15360, Tempo, 493746
1, 15360, Note_on_c, 0, 54, 0
1, 15360, Note_on_c, 0, 78, 55
1, 15360, Note_on_c, 0, 48, 35
1, 15371, Control_c, 0, 64, 0
1, 15411, Control_c, 0, 64, 127
1, 15480, Note_on_c, 0, 48, 0
1, 15480, Note_on_c, 0, 78, 0
1, 15480, Note_on_c, 0, 72, 49
1, 15480, Note_on_c, 0, 51, 34
1, 15540, Note_on_c, 0, 72, 0
1, 15600, Tempo, 498422
1, 15600, Note_on_c, 0, 51, 0
1, 15600, Note_on_c, 0, 63, 30
1, 15600, Note_on_c, 0, 57, 30
1, 15720, Note_on_c, 0, 57, 0
1, 15720, Note_on_c, 0, 63, 0
1, 15720, Note_on_c, 0, 73, 49
1, 15720, Note_on_c, 0, 51, 31
1, 15840, Tempo, 491441
1, 15840, Note_on_c, 0, 51, 0
1, 15840, Note_on_c, 0, 73, 0
1, 15840, Note_on_c, 0, 75, 52
1, 15840, Note_on_c, 0, 48, 35
1, 15850, Control_c, 0, 64, 0
1, 15890, Control_c, 0, 64, 127
1, 15960, Note_on_c, 0, 48, 0
1, 15960, Note_on_c, 0, 75, 0
1, 15960, Note_on_c, 0, 72, 49
1, 15960, Note_on_c, 0, 54, 33
1, 16020, Note_on_c, 0, 72, 0
1, 16080, Tempo, 498422
1, 16080, Note_on_c, 0, 54, 0
1, 16080, Note_on_c, 0, 63, 31
1, 16080, Note_on_c, 0, 57, 31
1, 16200, Note_on_c, 0, 57, 0
1, 16200, Note_on_c, 0, 63, 0
1, 16200, Note_on_c, 0, 54, 31
1, 16320, Tempo, 493746
1, 16320, Note_on_c, 0, 54, 0
1, 16320, Note_on_c, 0, 78, 55
1, 16320, Note_on_c, 0, 48, 35
1, 16335, Control_c, 0, 64, 0
1, 16371, Control_c, 0, 64, 127
1, 16440, Note_on_c, 0, 48, 0
1, 16440, Note_on_c, 0, 78, 0
1, 16440, Note_on_c, 0, 72, 49
1, 16440, Note_on_c, 0, 51, 34
1, 16500, Note_on_c, 0, 72, 0
1, 16560, Tempo, 498422
1, 16560, Note_on_c, 0, 51, 0
1, 16560, Note_on_c, 0, 63, 30
1, 16560, Note_on_c, 0, 57, 30
1, 16680, Note_on_c, 0, 57, 0
1, 16680, Note_on_c, 0, 63, 0
1, 16680, Note_on_c, 0, 73, 49
1, 16680, Note_on_c, 0, 51, 31
1, 16800, Tempo, 491441
1, 16800, Note_on_c, 0, 51, 0
1, 16800, Note_on_c, 0, 73, 0
1, 16800, Note_on_c, 0, 75, 52
1, 16800, Note_on_c, 0, 48, 35
1, 16818, Control_c, 0, 64, 0
1, 16850, Control_c, 0, 64, 127
1, 16920, Note_on_c, 0, 48, 0
1, 16920, Note_on_c, 0, 75, 0
1, 16920, Note_on_c, 0, 72, 49
1, 16920, Note_on_c, 0, 54, 33
1, 16980, Note_on_c, 0, 72, 0
1, 17040, Tempo, 498422
1, 17040, Note_on_c, 0, 54, 0
1, 17040, Note_on_c, 0, 63, 31
1, 17040, Note_on_c, 0, 57, 31
1, 17160, Note_on_c, 0, 57, 0
1, 17160, Note_on_c, 0, 63, 0
1, 17160, Note_on_c, 0, 54, 31
1, 17280, Tempo, 493746
1, 17280, Note_on_c, 0, 54, 0
1, 17280, Note_on_c, 0, 78, 58
1, 17280, Note_on_c, 0, 48, 35
1, 17289, Control_c, 0, 64, 0
1, 17331, Control_c, 0, 64, 127
1, 17400, Note_on_c, 0, 48, 0
1, 17400, Note_on_c, 0, 78, 0
1, 17400, Note_on_c, 0, 72, 51
1, 17400, Note_on_c, 0, 51, 35
1, 17460, Note_on_c, 0, 72, 0
1, 17520, Tempo, 498422
1, 17520, Note_on_c, 0, 51, 0
1, 17520, Note_on_c, 0, 63, 34
1, 17520, Note_on_c, 0, 57, 34
1, 17640, Note_on_c, 0, 57, 0
1, 17640, Note_on_c, 0, 63, 0
1, 17640, Note_on_c, 0, 73, 65
1, 17640, Note_on_c, 0, 51, 35
1, 17760, Tempo, 491441
1, 17760, Note_on_c, 0, 51, 0
1, 17760, Note_on_c, 0, 73, 0
1, 17760, Note_on_c, 0, 75, 71
1, 17760, Note_on_c, 0, 48, 39
1, 17771, Control_c, 0, 64, 0
1, 17813, Control_c, 0, 64, 127
1, 17880, Note_on_c, 0, 48, 0
1, 17880, Note_on_c, 0, 75, 0
1, 17880, Note_on_c, 0, 84, 64
1, 17880, Note_on_c, 0, 54, 37
1, 17940, Note_on_c, 0, 84, 0
1, 18000, Tempo, 510595
1, 18000, Note_on_c, 0, 54, 0
1, 18000, Note_on_c, 0, 63, 37
1, 18000, Note_on_c, 0, 57, 37
1, 18120, Note_on_c, 0, 57, 0
1, 18120, Note_on_c, 0, 63, 0
1, 18120, Note_on_c, 0, 54, 38
1, 18240, Tempo, 493746
1, 18240, Note_on_c, 0, 54, 0
1, 18240, Note_on_c, 0, 84, 61
1, 18240, Note_on_c, 0, 49, 35
1, 18250, Control_c, 0, 64, 0
1, 18291, Control_c, 0, 64, 127
1, 18360, Note_on_c, 0, 49, 0
1, 18360, Note_on_c, 0, 73, 57
1, 18360, Note_on_c, 0, 53, 34
1, 18420, Note_on_c, 0, 73, 0
1, 18480, Tempo, 498422
1, 18480, Note_on_c, 0, 53, 0
1, 18480, Note_on_c, 0, 84, 0
1, 18480, Note_on_c, 0, 65, 30
1, 18480, Note_on_c, 0, 57, 30
1, 18600, Note_on_c, 0, 57, 0
1, 18600, Note_on_c, 0, 65, 0
1, 18600, Note_on_c, 0, 75, 49
1, 18600, Note_on_c, 0, 53, 31
1, 18720, Tempo, 491441
1, 18720, Note_on_c, 0, 53, 0
1, 18720, Note_on_c, 0, 75, 0
1, 18720, Note_on_c, 0, 82, 52
1, 18720, Note_on_c, 0, 77, 52
1, 18720, Note_on_c, 0, 49, 35
1, 18729, Control_c, 0, 64, 0
1, 18771, Control_c, 0, 64, 127
1, 18840, Note_on_c, 0, 49, 0
1, 18840, Note_on_c, 0, 77, 0
1, 18840, Note_on_c, 0, 73, 49
1, 18840, Note_on_c, 0, 53, 33
1, 18900, Note_on_c, 0, 73, 0
1, 18960, Tempo, 510595
1, 18960, Note_on_c, 0, 53, 0
1, 18960, Note_on_c, 0, 82, 0
1, 18960, Note_on_c, 0, 65, 31
1, 18960, Note_on_c, 0, 58, 31
1, 19080, Note_on_c, 0, 58, 0
1, 19080, Note_on_c, 0, 65, 0
1, 19080, Note_on_c, 0, 53, 31
1, 19200, Tempo, 498422
1, 19200, Note_on_c, 0, 53, 0
1, 19200, Note_on_c, 0, 85, 82
1, 19200, Note_on_c, 0, 73, 69
1, 19200, Note_on_c, 0, 52, 56
1, 19211, Control_c, 0, 64, 0
1, 19251, Control_c, 0, 64, 127
1, 19320, Note_on_c, 0, 52, 0
1, 19320, Note_on_c, 0, 73, 0
1, 19320, Note_on_c, 0, 85, 0
1, 19320, Note_on_c, 0, 84, 75
1, 19320, Note_on_c, 0, 79, 63
1, 19320, Note_on_c, 0, 61, 53
1, 19380, Note_on_c, 0, 79, 0
1, 19380, Note_on_c, 0, 84, 0
1, 19440, Tempo, 505689
1, 19440, Note_on_c, 0, 61, 0
1, 19440, Note_on_c, 0, 67, 50
1, 19560, Note_on_c, 0, 67, 0
1, 19560, Note_on_c, 0, 73, 61
1, 19560, Note_on_c, 0, 82, 72
1, 19560, Note_on_c, 0, 52, 51
1, 19680, Tempo, 491441
1, 19680, Note_on_c, 0, 52, 0
1, 19680, Note_on_c, 0, 82, 0
1, 19680, Note_on_c, 0, 73, 0
1, 19680, Note_on_c, 0, 81, 78
1, 19680, Note_on_c, 0, 77, 64
1, 19680, Note_on_c, 0, 53, 56
1, 19698, Control_c, 0, 64, 0
1, 19743, Control_c, 0, 64, 127
1, 19800, Note_on_c, 0, 53, 0
1, 19800, Note_on_c, 0, 77, 0
1, 19800, Note_on_c, 0, 81, 0
1, 19800, Note_on_c, 0, 72, 57
1, 19800, Note_on_c, 0, 84, 68
1, 19800, Note_on_c, 0, 60, 52
1, 19860, Note_on_c, 0, 84, 0
1, 19860, Note_on_c, 0, 72, 0
1, 19920, Tempo, 510595
1, 19920, Note_on_c, 0, 60, 0
1, 19920, Note_on_c, 0, 69, 58
1, 20040, Note_on_c, 0, 69, 0
1, 20040, Note_on_c, 0, 53, 51
1, 20160, Tempo, 498422
1, 20160, Note_on_c, 0, 53, 0
1, 20160, Note_on_c, 0, 66, 46
1, 20160, Note_on_c, 0, 78, 55
1, 20160, Note_on_c, 0, 45, 33
1, 20170, Control_c, 0, 64, 0
1, 20211, Control_c, 0, 64, 127
1, 20280, Note_on_c, 0, 45, 0
1, 20280, Note_on_c, 0, 78, 0
1, 20280, Note_on_c, 0, 66, 0
1, 20280, Note_on_c, 0, 72, 42
1, 20280, Note_on_c, 0, 77, 50
1, 20280, Note_on_c, 0, 54, 30
1, 20340, Note_on_c, 0, 77, 0
1, 20340, Note_on_c, 0, 72, 0
1, 20400, Tempo, 510595
1, 20400, Note_on_c, 0, 54, 0
1, 20400, Note_on_c, 0, 63, 29
1, 20520, Note_on_c, 0, 63, 0
1, 20520, Note_on_c, 0, 66, 40
1, 20520, Note_on_c, 0, 75, 49
1, 20520, Note_on_c, 0, 45, 29
1, 20640, Tempo, 491441
1, 20640, Note_on_c, 0, 45, 0
1, 20640, Note_on_c, 0, 75, 0
1, 20640, Note_on_c, 0, 66, 0
1, 20640, Note_on_c, 0, 73, 52
1, 20640, Note_on_c, 0, 70, 44
1, 20640, Note_on_c, 0, 46, 33
1, 20658, Control_c, 0, 64, 0
1, 20703, Control_c, 0, 64, 127
1, 20760, Note_on_c, 0, 46, 0
1, 20760, Note_on_c, 0, 70, 0
1, 20760, Note_on_c, 0, 73, 0
1, 20760, Note_on_c, 0, 65, 40
1, 20760, Note_on_c, 0, 77, 49
1, 20760, Note_on_c, 0, 53, 30
1, 20820, Note_on_c, 0, 77, 0
1, 20820, Note_on_c, 0, 65, 0
1, 20880, Tempo, 510595
1, 20880, Note_on_c, 0, 53, 0
1, 20880, Note_on_c, 0, 61, 29
1, 21000, Note_on_c, 0, 61, 0
1, 21000, Note_on_c, 0, 46, 29
1, 21120, Tempo, 498422
1, 21120, Note_on_c, 0, 46, 0
1, 21120, Note_on_c, 0, 73, 69
1, 21120, Note_on_c, 0, 85, 82
1, 21120, Note_on_c, 0, 52, 56
1, 21130, Control_c, 0, 64, 0
1, 21171, Control_c, 0, 64, 127
1, 21240, Note_on_c, 0, 52, 0
1, 21240, Note_on_c, 0, 85, 0
1, 21240, Note_on_c, 0, 73, 0
1, 21240, Note_on_c, 0, 84, 75
1, 21240, Note_on_c, 0, 79, 63
1, 21240, Note_on_c, 0, 61, 53
1, 21300, Note_on_c, 0, 79, 0
1, 21300, Note_on_c, 0, 84, 0
1, 21360, Tempo, 510595
1, 21360, Note_on_c, 0, 61, 0
1, 21360, Note_on_c, 0, 67, 50
1, 21480, Note_on_c, 0, 67, 0
1, 21480, Note_on_c, 0, 73, 61
1, 21480, Note_on_c, 0, 82, 72
1, 21480, Note_on_c, 0, 52, 51
1, 21600, Tempo, 491441
1, 21600, Note_on_c, 0, 52, 0
1, 21600, Note_on_c, 0, 82, 0
1, 21600, Note_on_c, 0, 73, 0
1, 21600, Note_on_c, 0, 77, 64
1, 21600, Note_on_c, 0, 81, 78
1, 21600, Note_on_c, 0, 53, 56
1, 21619, Control_c, 0, 64, 0
1, 21663, Control_c, 0, 64, 127
1, 21720, Note_on_c, 0, 53, 0
1, 21720, Note_on_c, 0, 81, 0
1, 21720, Note_on_c, 0, 77, 0
1, 21720, Note_on_c, 0, 72, 57
1, 21720, Note_on_c, 0, 84, 68
1, 21720, Note_on_c, 0, 60, 52
1, 21780, Note_on_c, 0, 84, 0
1, 21780, Note_on_c, 0, 72, 0
1, 21840, Tempo, 510595
1, 21840, Note_on_c, 0, 60, 0
1, 21840, Note_on_c, 0, 69, 58
1, 21960, Note_on_c, 0, 69, 0
1, 21960, Note_on_c, 0, 53, 51
1, 22080, Tempo, 498422
1, 22080, Note_on_c, 0, 53, 0
1, 22080, Note_on_c, 0, 66, 46
1, 22080, Note_on_c, 0, 78, 55
1, 22080, Note_on_c, 0, 45, 33
1, 22090, Control_c, 0, 64, 0
1, 22131, Control_c, 0, 64, 127
1, 22200, Note_on_c, 0, 45, 0
1, 22200, Note_on_c, 0, 78, 0
1, 22200, Note_on_c, 0, 66, 0
1, 22200, Note_on_c, 0, 77, 50
1, 22200, Note_on_c, 0, 72, 42
1, 22200, Note_on_c, 0, 54, 30
