1, 960, Note_on_c, 0, 43, 0
1, 960, Note_on_c, 0, 53, 37
1, 960, Note_on_c, 0, 41, 30
1, 1120, Tempo, 275989
1, 1120, Note_on_c, 0, 55, 30
1, 1120, Note_on_c, 0, 43, 26
1, 1160, Note_on_c, 0, 41, 0
1, 1160, Note_on_c, 0, 53, 0
1, 1280, Tempo, 279382
1, 1280, Note_on_c, 0, 58, 31
1, 1280, Note_on_c, 0, 46, 26
1, 1320, Note_on_c, 0, 55, 0
1, 1320, Note_on_c, 0, 43, 0
1, 1440, Note_on_c, 0, 61, 32
1, 1440, Note_on_c, 0, 49, 27
1, 1480, Note_on_c, 0, 58, 0
1, 1480, Note_on_c, 0, 46, 0
1, 1600, Tempo, 273985
1, 1600, Note_on_c, 0, 52, 34
1, 1600, Note_on_c, 0, 40, 28
1, 1640, Note_on_c, 0, 61, 0
1, 1640, Note_on_c, 0, 49, 0
1, 1760, Tempo, 278707
1, 1760, Note_on_c, 0, 55, 33
1, 1760, Note_on_c, 0, 43, 27
1, 1800, Note_on_c, 0, 52, 0
1, 1800, Note_on_c, 0, 40, 0
1, 1904, Note_on_c, 0, 55, 0
1, 1904, Note_on_c, 0, 43, 0
1, 1920, Note_on_c, 0, 55, 40
1, 1920, Note_on_c, 0, 43, 34
1, 2080, Tempo, 272665
1, 2080, Note_on_c, 0, 57, 33
1, 2080, Note_on_c, 0, 45, 28
1, 2120, Note_on_c, 0, 43, 0
1, 2120, Note_on_c, 0, 55, 0
1, 2240, Tempo, 276663
1, 2240, Note_on_c, 0, 60, 35
1, 2240, Note_on_c, 0, 48, 29
1, 2280, Note_on_c, 0, 57, 0
1, 2280, Note_on_c, 0, 45, 0
1, 2400, Note_on_c, 0, 63, 36
1, 2400, Note_on_c, 0, 51, 28
1, 2440, Note_on_c, 0, 60, 0
1, 2440, Note_on_c, 0, 48, 0
1, 2560, Tempo, 270076
1, 2560, Note_on_c, 0, 54, 34
1, 2560, Note_on_c, 0, 42, 28
1, 2600, Note_on_c, 0, 63, 0
1, 2600, Note_on_c, 0, 51, 0
1, 2720, Tempo, 273985
1, 2720, Note_on_c, 0, 57, 36
1, 2720, Note_on_c, 0, 45, 30
1, 2760, Tempo, 273236
1, 2760, Note_on_c, 0, 54, 0
1, 2760, Note_on_c, 0, 42, 0
1, 2880, Note_on_c, 0, 57, 0
1, 2880, Note_on_c, 0, 45, 0
1, 2880, Note_on_c, 0, 55, 40
1, 2880, Note_on_c, 0, 43, 34
1, 3040, Tempo, 268793
1, 3040, Note_on_c, 0, 57, 34
1, 3040, Note_on_c, 0, 45, 28
1, 3080, Note_on_c, 0, 43, 0
1, 3080, Note_on_c, 0, 55, 0
1, 3200, Tempo, 273985
1, 3200, Note_on_c, 0, 60, 34
1, 3200, Note_on_c, 0, 48, 28
1, 3240, Note_on_c, 0, 57, 0
1, 3240, Note_on_c, 0, 45, 0
1, 3360, Note_on_c, 0, 63, 35
1, 3360, Note_on_c, 0, 51, 30
1, 3400, Note_on_c, 0, 60, 0
1, 3400, Note_on_c, 0, 48, 0
1, 3520, Tempo, 268156
1, 3520, Note_on_c, 0, 54, 34
1, 3520, Note_on_c, 0, 42, 28
1, 3560, Note_on_c, 0, 63, 0
1, 3560, Note_on_c, 0, 51, 0
1, 3680, Tempo, 271739
1, 3680, Note_on_c, 0, 57, 36
1, 3680, Note_on_c, 0, 45, 30
1, 3720, Note_on_c, 0, 54, 0
1, 3720, Note_on_c, 0, 42, 0
1, 3840, Note_on_c, 0, 57, 0
1, 3840, Note_on_c, 0, 45, 0
1, 3840, Note_on_c, 0, 58, 45
1, 3840, Note_on_c, 0, 46, 38
1, 4000, Tempo, 263112
1, 4000, Note_on_c, 0, 60, 35
1, 4000, Note_on_c, 0, 48, 29
1, 4040, Tempo, 265651
1, 4040, Note_on_c, 0, 46, 0
1, 4040, Note_on_c, 0, 58, 0
1, 4160, Tempo, 270721
1, 4160, Note_on_c, 0, 63, 38
1, 4160, Note_on_c, 0, 51, 32
1, 4200, Note_on_c, 0, 60, 0
1, 4200, Note_on_c, 0, 48, 0
1, 4320, Tempo, 268805
1, 4320, Note_on_c, 0, 66, 43
1, 4320, Note_on_c, 0, 54, 36
1, 4360, Note_on_c, 0, 63, 0
1, 4360, Note_on_c, 0, 51, 0
1, 4480, Tempo, 263112
1, 4480, Note_on_c, 0, 57, 39
1, 4480, Note_on_c, 0, 45, 33
1, 4520, Note_on_c, 0, 66, 0
1, 4520, Note_on_c, 0, 54, 0
1, 4640, Tempo, 268805
1, 4640, Note_on_c, 0, 60, 38
1, 4640, Note_on_c, 0, 48, 31
1, 4680, Note_on_c, 0, 57, 0
1, 4680, Note_on_c, 0, 45, 0
1, 4800, Note_on_c, 0, 60, 0
1, 4800, Note_on_c, 0, 48, 0
1, 4800, Note_on_c, 0, 61, 41
1, 4800, Note_on_c, 0, 49, 34
1, 4960, Tempo, 264504
1, 4960, Note_on_c, 0, 63, 39
1, 4960, Note_on_c, 0, 51, 32
1, 5000, Note_on_c, 0, 49, 0
1, 5000, Note_on_c, 0, 61, 0
1, 5120, Tempo, 268085
1, 5120, Note_on_c, 0, 66, 39
1, 5120, Note_on_c, 0, 54, 33
1, 5160, Note_on_c, 0, 63, 0
1, 5160, Note_on_c, 0, 51, 0
1, 5280, Note_on_c, 0, 69, 43
1, 5280, Note_on_c, 0, 57, 35
1, 5320, Note_on_c, 0, 66, 0
1, 5320, Note_on_c, 0, 54, 0
1, 5440, Tempo, 263794
1, 5440, Note_on_c, 0, 60, 39
1, 5440, Note_on_c, 0, 48, 33
1, 5480, Note_on_c, 0, 69, 0
1, 5480, Note_on_c, 0, 57, 0
1, 5600, Tempo, 268805
1, 5600, Note_on_c, 0, 63, 39
1, 5600, Note_on_c, 0, 51, 34
1, 5640, Note_on_c, 0, 60, 0
1, 5640, Note_on_c, 0, 48, 0
1, 5760, Note_on_c, 0, 63, 0
1, 5760, Note_on_c, 0, 51, 0
1, 5760, Note_on_c, 0, 61, 49
1, 5760, Note_on_c, 0, 49, 41
1, 5920, Tempo, 263112
1, 5920, Note_on_c, 0, 63, 42
1, 5920, Note_on_c, 0, 51, 35
1, 5960, Note_on_c, 0, 49, 0
1, 5960, Note_on_c, 0, 61, 0
1, 6080, Tempo, 269530
1, 6080, Note_on_c, 0, 66, 39
1, 6080, Note_on_c, 0, 54, 32
1, 6120, Note_on_c, 0, 63, 0
1, 6120, Note_on_c, 0, 51, 0
1, 6240, Tempo, 268805
1, 6240, Note_on_c, 0, 66, 0
1, 6240, Note_on_c, 0, 54, 0
1, 6240, Note_on_c, 0, 69, 40
1, 6240, Note_on_c, 0, 57, 37
1, 6400, Tempo, 263112
1, 6400, Note_on_c, 0, 60, 42
1, 6400, Note_on_c, 0, 48, 36
1, 6440, Note_on_c, 0, 57, 0
1, 6440, Note_on_c, 0, 69, 0
1, 6560, Tempo, 268805
1, 6560, Note_on_c, 0, 63, 43
1, 6560, Note_on_c, 0, 51, 36
1, 6600, Note_on_c, 0, 60, 0
1, 6600, Note_on_c, 0, 48, 0
1, 6720, Note_on_c, 0, 63, 0
1, 6720, Note_on_c, 0, 51, 0
1, 6720, Note_on_c, 0, 66, 50
1, 6720, Note_on_c, 0, 54, 41
1, 6880, Tempo, 264504
1, 6880, Note_on_c, 0, 70, 40
1, 6880, Note_on_c, 0, 58, 34
1, 6920, Note_on_c, 0, 54, 0
1, 6920, Note_on_c, 0, 66, 0
1, 7040, Tempo, 268085
1, 7040, Note_on_c, 0, 72, 41
1, 7040, Note_on_c, 0, 60, 34
1, 7080, Note_on_c, 0, 70, 0
1, 7080, Note_on_c, 0, 58, 0
1, 7200, Note_on_c, 0, 75, 44
1, 7200, Note_on_c, 0, 63, 38
1, 7240, Note_on_c, 0, 72, 0
1, 7240, Note_on_c, 0, 60, 0
1, 7360, Tempo, 261723
1, 7360, Note_on_c, 0, 65, 44
1, 7360, Note_on_c, 0, 53, 37
1, 7400, Note_on_c, 0, 75, 0
1, 7400, Note_on_c, 0, 63, 0
1, 7520, Tempo, 274750
1, 7520, Note_on_c, 0, 69, 44
1, 7520, Note_on_c, 0, 57, 37
1, 7560, Note_on_c, 0, 65, 0
1, 7560, Note_on_c, 0, 53, 0
1, 7680, Note_on_c, 0, 69, 0
1, 7680, Note_on_c, 0, 57, 0
1, 7680, Note_on_c, 0, 70, 56
1, 7680, Note_on_c, 0, 58, 47
1, 7840, Tempo, 263112
1, 7840, Note_on_c, 0, 73, 45
1, 7840, Note_on_c, 0, 61, 38
1, 7880, Note_on_c, 0, 58, 0
1, 7880, Note_on_c, 0, 70, 0
1, 8000, Tempo, 269530
1, 8000, Note_on_c, 0, 78, 49
1, 8000, Note_on_c, 0, 66, 40
1, 8040, Note_on_c, 0, 73, 0
1, 8040, Note_on_c, 0, 61, 0
1, 8160, Tempo, 268805
1, 8160, Note_on_c, 0, 77, 46
1, 8160, Note_on_c, 0, 65, 37
1, 8200, Note_on_c, 0, 78, 0
1, 8200, Note_on_c, 0, 66, 0
1, 8320, Tempo, 263112
1, 8320, Note_on_c, 0, 72, 45
1, 8320, Note_on_c, 0, 60, 38
1, 8360, Note_on_c, 0, 77, 0
1, 8360, Note_on_c, 0, 65, 0
1, 8480, Tempo, 268805
1, 8480, Note_on_c, 0, 73, 45
1, 8480, Note_on_c, 0, 61, 38
1, 8520, Note_on_c, 0, 72, 0
1, 8520, Note_on_c, 0, 60, 0
1, 8640, Note_on_c, 0, 73, 0
1, 8640, Note_on_c, 0, 61, 0
1, 8640, Note_on_c, 0, 76, 50
1, 8640, Note_on_c, 0, 64, 42
1, 8800, Tempo, 259000
1, 8800, Note_on_c, 0, 72, 46
1, 8800, Note_on_c, 0, 60, 39
1, 8960, Tempo, 265217
1, 8960, Note_on_c, 0, 60, 0
1, 8960, Note_on_c, 0, 76, 0
1, 8960, Note_on_c, 0, 64, 0
1, 8960, Note_on_c, 0, 72, 0
1, 8960, Note_on_c, 0, 73, 45
1, 8960, Note_on_c, 0, 61, 40
1, 9120, Note_on_c, 0, 69, 43
1, 9120, Note_on_c, 0, 57, 36
1, 9160, Note_on_c, 0, 61, 0
1, 9160, Note_on_c, 0, 73, 0
1, 9280, Tempo, 260349
1, 9280, Note_on_c, 0, 69, 0
1, 9280, Note_on_c, 0, 57, 0
1, 9280, Note_on_c, 0, 70, 47
1, 9280, Note_on_c, 0, 58, 39
1, 9440, Tempo, 268805
1, 9440, Note_on_c, 0, 66, 44
1, 9440, Note_on_c, 0, 54, 36
1, 9480, Note_on_c, 0, 58, 0
1, 9480, Note_on_c, 0, 70, 0
1, 9600, Note_on_c, 0, 66, 0
1, 9600, Note_on_c, 0, 54, 0
1, 9600, Note_on_c, 0, 64, 48
1, 9600, Note_on_c, 0, 52, 40
1, 9760, Tempo, 263112
1, 9760, Note_on_c, 0, 65, 44
1, 9760, Note_on_c, 0, 53, 37
1, 9800, Note_on_c, 0, 52, 0
1, 9800, Note_on_c, 0, 64, 0
1, 9920, Tempo, 267344
1, 9920, Note_on_c, 0, 70, 44
1, 9920, Note_on_c, 0, 58, 37
1, 9960, Note_on_c, 0, 65, 0
1, 9960, Note_on_c, 0, 53, 0
1, 10080, Tempo, 268805
1, 10080, Note_on_c, 0, 70, 0
1, 10080, Note_on_c, 0, 58, 0
1, 10080, Note_on_c, 0, 68, 45
1, 10080, Note_on_c, 0, 56, 39
1, 10240, Tempo, 259673
1, 10240, Note_on_c, 0, 69, 45
1, 10240, Note_on_c, 0, 57, 38
1, 10280, Note_on_c, 0, 56, 0
1, 10280, Note_on_c, 0, 68, 0
1, 10400, Tempo, 265922
1, 10400, Note_on_c, 0, 73, 45
1, 10400, Note_on_c, 0, 61, 38
1, 10440, Note_on_c, 0, 69, 0
1, 10440, Note_on_c, 0, 57, 0
1, 10560, Note_on_c, 0, 73, 0
1, 10560, Note_on_c, 0, 61, 0
1, 10560, Note_on_c, 0, 69, 47
1, 10560, Note_on_c, 0, 57, 41
1, 10720, Tempo, 256334
1, 10720, Note_on_c, 0, 70, 44
1, 10720, Note_on_c, 0, 58, 37
1, 10760, Note_on_c, 0, 57, 0
1, 10760, Note_on_c, 0, 69, 0
1, 10880, Tempo, 265217
1, 10880, Note_on_c, 0, 73, 45
1, 10880, Note_on_c, 0, 61, 38
1, 10920, Note_on_c, 0, 70, 0
1, 10920, Note_on_c, 0, 58, 0
1, 11040, Note_on_c, 0, 73, 0
1, 11040, Note_on_c, 0, 61, 0
1, 11040, Note_on_c, 0, 71, 46
1, 11040, Note_on_c, 0, 59, 39
1, 11200, Tempo, 257654
1, 11200, Note_on_c, 0, 72, 45
1, 11200, Note_on_c, 0, 60, 38
1, 11240, Note_on_c, 0, 59, 0
1, 11240, Note_on_c, 0, 71, 0
1, 11360, Tempo, 268805
1, 11360, Note_on_c, 0, 77, 45
1, 11360, Note_on_c, 0, 65, 38
1, 11400, Note_on_c, 0, 72, 0
1, 11400, Note_on_c, 0, 60, 0
1, 11520, Note_on_c, 0, 77, 0
1, 11520, Note_on_c, 0, 65, 0
1, 11520, Note_on_c, 0, 68, 48
1, 11520, Note_on_c, 0, 56, 40
1, 11680, Tempo, 259000
1, 11680, Note_on_c, 0, 71, 43
1, 11680, Note_on_c, 0, 59, 36
1, 11720, Note_on_c, 0, 56, 0
1, 11720, Note_on_c, 0, 68, 0
1, 11840, Tempo, 266631
1, 11840, Note_on_c, 0, 76, 45
1, 11840, Note_on_c, 0, 64, 38
1, 11880, Note_on_c, 0, 71, 0
1, 11880, Note_on_c, 0, 59, 0
1, 12000, Tempo, 268805
1, 12000, Note_on_c, 0, 75, 44
1, 12000, Note_on_c, 0, 63, 37
1, 12040, Note_on_c, 0, 76, 0
1, 12040, Note_on_c, 0, 64, 0
1, 12160, Tempo, 263112
1, 12160, Note_on_c, 0, 70, 40
1, 12160, Note_on_c, 0, 58, 34
1, 12200, Note_on_c, 0, 75, 0
1, 12200, Note_on_c, 0, 63, 0
1, 12320, Tempo, 268805
1, 12320, Note_on_c, 0, 71, 38
1, 12320, Note_on_c, 0, 59, 31
1, 12360, Note_on_c, 0, 70, 0
1, 12360, Note_on_c, 0, 58, 0
1, 12480, Note_on_c, 0, 71, 0
1, 12480, Note_on_c, 0, 59, 0
1, 12480, Note_on_c, 0, 74, 51
1, 12480, Note_on_c, 0, 62, 43
1, 12640, Tempo, 264504
1, 12640, Note_on_c, 0, 70, 43
1, 12640, Note_on_c, 0, 58, 36
1, 12800, Tempo, 268085
1, 12800, Note_on_c, 0, 62, 0
1, 12800, Note_on_c, 0, 74, 0
1, 12800, Note_on_c, 0, 71, 42
1, 12800, Note_on_c, 0, 59, 35
1, 12840, Note_on_c, 0, 70, 0
1, 12840, Note_on_c, 0, 58, 0
1, 12960, Note_on_c, 0, 67, 43
1, 12960, Note_on_c, 0, 55, 36
1, 13000, Note_on_c, 0, 71, 0
1, 13000, Note_on_c, 0, 59, 0
1, 13120, Tempo, 261723
1, 13120, Note_on_c, 0, 68, 45
1, 13120, Note_on_c, 0, 56, 38
1, 13280, Tempo, 268805
1, 13280, Note_on_c, 0, 67, 0
1, 13280, Note_on_c, 0, 55, 0
1, 13280, Note_on_c, 0, 64, 43
1, 13280, Note_on_c, 0, 52, 36
1, 13320, Note_on_c, 0, 68, 0
1, 13320, Note_on_c, 0, 56, 0
1, 13440, Note_on_c, 0, 64, 0
1, 13440, Note_on_c, 0, 52, 0
1, 13440, Note_on_c, 0, 62, 47
1, 13440, Note_on_c, 0, 50, 39
1, 13600, Tempo, 265217
1, 13600, Note_on_c, 0, 63, 41
1, 13600, Note_on_c, 0, 51, 34
1, 13760, Tempo, 268085
1, 13760, Note_on_c, 0, 50, 0
1, 13760, Note_on_c, 0, 62, 0
1, 13760, Note_on_c, 0, 68, 41
1, 13760, Note_on_c, 0, 56, 34
1, 13800, Note_on_c, 0, 63, 0
1, 13800, Note_on_c, 0, 51, 0
1, 13920, Tempo, 268805
1, 13920, Note_on_c, 0, 68, 0
1, 13920, Note_on_c, 0, 56, 0
1, 13920, Note_on_c, 0, 64, 44
1, 13920, Note_on_c, 0, 52, 36
1, 14080, Tempo, 259673
1, 14080, Note_on_c, 0, 65, 42
1, 14080, Note_on_c, 0, 53, 35
1, 14240, Tempo, 265217
1, 14240, Note_on_c, 0, 52, 0
1, 14240, Note_on_c, 0, 64, 0
1, 14240, Note_on_c, 0, 71, 42
1, 14240, Note_on_c, 0, 59, 35
1, 14280, Note_on_c, 0, 65, 0
1, 14280, Note_on_c, 0, 53, 0
1, 14400, Note_on_c, 0, 71, 0
1, 14400, Note_on_c, 0, 59, 0
1, 14400, Note_on_c, 0, 65, 47
1, 14400, Note_on_c, 0, 53, 39
1, 14560, Tempo, 256992
1, 14560, Note_on_c, 0, 66, 45
1, 14560, Note_on_c, 0, 54, 38
1, 14720, Tempo, 265217
1, 14720, Note_on_c, 0, 53, 0
1, 14720, Note_on_c, 0, 65, 0
1, 14720, Note_on_c, 0, 71, 43
1, 14720, Note_on_c, 0, 59, 36
1, 14760, Note_on_c, 0, 66, 0
1, 14760, Note_on_c, 0, 54, 0
1, 14880, Note_on_c, 0, 71, 0
1, 14880, Note_on_c, 0, 59, 0
1, 14880, Note_on_c, 0, 69, 45
1, 14880, Note_on_c, 0, 57, 37
1, 15040, Tempo, 258331
1, 15040, Note_on_c, 0, 70, 44
1, 15040, Note_on_c, 0, 58, 37
1, 15200, Tempo, 268805
1, 15200, Note_on_c, 0, 57, 0
1, 15200, Note_on_c, 0, 69, 0
1, 15200, Note_on_c, 0, 75, 44
1, 15200, Note_on_c, 0, 63, 37
1, 15240, Note_on_c, 0, 70, 0
1, 15240, Note_on_c, 0, 58, 0
1, 15360, Note_on_c, 0, 75, 0
1, 15360, Note_on_c, 0, 63, 0
1, 15360, Note_on_c, 0, 73, 51
1, 15360, Note_on_c, 0, 61, 43
1, 15520, Tempo, 263112
1, 15520, Note_on_c, 0, 65, 45
1, 15520, Note_on_c, 0, 53, 38
1, 15680, Tempo, 269530
1, 15680, Note_on_c, 0, 61, 0
1, 15680, Note_on_c, 0, 73, 0
1, 15680, Note_on_c, 0, 70, 41
1, 15680, Note_on_c, 0, 58, 34
1, 15720, Note_on_c, 0, 65, 0
1, 15720, Note_on_c, 0, 53, 0
1, 15840, Tempo, 268805
1, 15840, Note_on_c, 0, 61, 45
1, 15840, Note_on_c, 0, 49, 34
1, 15880, Note_on_c, 0, 70, 0
1, 15880, Note_on_c, 0, 58, 0
1, 16000, Tempo, 263112
1, 16000, Note_on_c, 0, 64, 43
1, 16000, Note_on_c, 0, 52, 36
1, 16160, Tempo, 276269
1, 16160, Note_on_c, 0, 61, 0
1, 16160, Note_on_c, 0, 49, 0
1, 16160, Note_on_c, 0, 69, 43
1, 16160, Note_on_c, 0, 57, 36
1, 16200, Note_on_c, 0, 64, 0
1, 16200, Note_on_c, 0, 52, 0
1, 16320, Tempo, 268085
1, 16320, Note_on_c, 0, 69, 0
1, 16320, Note_on_c, 0, 57, 0
1, 16320, Note_on_c, 0, 72, 45
1, 16320, Note_on_c, 0, 60, 38
1, 16480, Tempo, 264504
1, 16480, Note_on_c, 0, 63, 41
1, 16480, Note_on_c, 0, 51, 34
1, 16640, Tempo, 268085
1, 16640, Note_on_c, 0, 60, 0
1, 16640, Note_on_c, 0, 72, 0
1, 16640, Note_on_c, 0, 68, 42
1, 16640, Note_on_c, 0, 56, 35
1, 16680, Note_on_c, 0, 63, 0
1, 16680, Note_on_c, 0, 51, 0
1, 16800, Note_on_c, 0, 59, 42
1, 16800, Note_on_c, 0, 47, 34
1, 16840, Note_on_c, 0, 68, 0
1, 16840, Note_on_c, 0, 56, 0
1, 16960, Tempo, 261723
1, 16960, Note_on_c, 0, 62, 41
1, 16960, Note_on_c, 0, 50, 34
1, 17120, Tempo, 268805
1, 17120, Note_on_c, 0, 59, 0
1, 17120, Note_on_c, 0, 47, 0
1, 17120, Note_on_c, 0, 67, 42
1, 17120, Note_on_c, 0, 55, 35
1, 17160, Note_on_c, 0, 62, 0
1, 17160, Note_on_c, 0, 50, 0
1, 17280, Note_on_c, 0, 67, 0
1, 17280, Note_on_c, 0, 55, 0
1, 17280, Note_on_c, 0, 71, 53
1, 17280, Note_on_c, 0, 59, 45
1, 17440, Tempo, 263112
1, 17440, Note_on_c, 0, 62, 45
1, 17440, Note_on_c, 0, 50, 38
1, 17480, Note_on_c, 0, 59, 0
1, 17480, Note_on_c, 0, 71, 0
1, 17600, Tempo, 269530
1, 17600, Note_on_c, 0, 66, 45
1, 17600, Note_on_c, 0, 54, 38
1, 17640, Note_on_c, 0, 62, 0
1, 17640, Note_on_c, 0, 50, 0
1, 17760, Tempo, 268805
1, 17760, Note_on_c, 0, 58, 42
1, 17760, Note_on_c, 0, 46, 36
1, 17800, Note_on_c, 0, 66, 0
1, 17800, Note_on_c, 0, 54, 0
1, 17920, Tempo, 263112
1, 17920, Note_on_c, 0, 61, 42
1, 17920, Note_on_c, 0, 49, 35
1, 17960, Note_on_c, 0, 58, 0
1, 17960, Note_on_c, 0, 46, 0
1, 18080, Tempo, 268805
1, 18080, Note_on_c, 0, 66, 43
1, 18080, Note_on_c, 0, 54, 36
1, 18120, Note_on_c, 0, 61, 0
1, 18120, Note_on_c, 0, 49, 0
1, 18240, Note_on_c, 0, 66, 0
1, 18240, Note_on_c, 0, 54, 0
1, 18240, Note_on_c, 0, 70, 50
1, 18240, Note_on_c, 0, 58, 42
1, 18400, Tempo, 264504
1, 18400, Note_on_c, 0, 66, 45
1, 18400, Note_on_c, 0, 54, 38
1, 18440, Note_on_c, 0, 58, 0
1, 18440, Note_on_c, 0, 70, 0
1, 18560, Tempo, 268085
1, 18560, Note_on_c, 0, 71, 42
1, 18560, Note_on_c, 0, 59, 35
1, 18600, Note_on_c, 0, 66, 0
1, 18600, Note_on_c, 0, 54, 0
1, 18720, Tempo, 261040
1, 18720, Note_on_c, 0, 72, 46
1, 18720, Note_on_c, 0, 60, 39
1, 18760, Tempo, 260349
1, 18760, Note_on_c, 0, 71, 0
1, 18760, Note_on_c, 0, 59, 0
1, 18760, Control_c, 0, 64, 127
1, 18800, Tempo, 259673
1, 18840, Tempo, 259000
1, 18880, Tempo, 258331
1, 18880, Note_on_c, 0, 73, 51
1, 18880, Note_on_c, 0, 61, 43
1, 18920, Tempo, 257654
1, 18920, Note_on_c, 0, 72, 0
1, 18920, Note_on_c, 0, 60, 0
1, 18960, Tempo, 256992
1, 19000, Tempo, 256334
1, 19040, Tempo, 255667
1, 19040, Note_on_c, 0, 75, 54
1, 19040, Note_on_c, 0, 63, 45
1, 19080, Note_on_c, 0, 73, 0
1, 19080, Note_on_c, 0, 61, 0
1, 19200, Tempo, 266631
1, 19200, Note_on_c, 0, 75, 0
1, 19200, Note_on_c, 0, 63, 0
1, 19200, Note_on_c, 0, 76, 57
1, 19200, Note_on_c, 0, 64, 48
1, 19209, Control_c, 0, 64, 0
1, 19360, Tempo, 263112
1, 19360, Note_on_c, 0, 67, 45
1, 19360, Note_on_c, 0, 55, 38
1, 19400, Note_on_c, 0, 64, 0
1, 19400, Note_on_c, 0, 76, 0
1, 19520, Tempo, 269530
1, 19520, Note_on_c, 0, 72, 45
1, 19520, Note_on_c, 0, 60, 38
1, 19560, Note_on_c, 0, 67, 0
1, 19560, Note_on_c, 0, 55, 0
1, 19680, Tempo, 268805
1, 19680, Note_on_c, 0, 63, 43
1, 19680, Note_on_c, 0, 51, 34
1, 19720, Note_on_c, 0, 72, 0
1, 19720, Note_on_c, 0, 60, 0
1, 19840, Tempo, 263112
1, 19840, Note_on_c, 0, 66, 44
1, 19840, Note_on_c, 0, 54, 34
1, 20000, Tempo, 268805
1, 20000, Note_on_c, 0, 63, 0
1, 20000, Note_on_c, 0, 51, 0
1, 20000, Note_on_c, 0, 71, 44
1, 20000, Note_on_c, 0, 59, 34
1, 20040, Note_on_c, 0, 66, 0
1, 20040, Note_on_c, 0, 54, 0
1, 20160, Note_on_c, 0, 71, 0
1, 20160, Note_on_c, 0, 59, 0
1, 20160, Note_on_c, 0, 74, 48
1, 20160, Note_on_c, 0, 62, 40
1, 20320, Tempo, 256334
1, 20320, Note_on_c, 0, 65, 42
1, 20320, Note_on_c, 0, 53, 35
1, 20480, Tempo, 264504
1, 20480, Note_on_c, 0, 62, 0
1, 20480, Note_on_c, 0, 74, 0
1, 20480, Note_on_c, 0, 70, 43
1, 20480, Note_on_c, 0, 58, 36
1, 20520, Note_on_c, 0, 65, 0
1, 20520, Note_on_c, 0, 53, 0
1, 20640, Note_on_c, 0, 61, 43
1, 20640, Note_on_c, 0, 49, 36
1, 20680, Note_on_c, 0, 70, 0
1, 20680, Note_on_c, 0, 58, 0
1, 20800, Tempo, 261723
1, 20800, Note_on_c, 0, 64, 45
1, 20800, Note_on_c, 0, 52, 38
1, 20960, Tempo, 268805
1, 20960, Note_on_c, 0, 61, 0
1, 20960, Note_on_c, 0, 49, 0
1, 20960, Note_on_c, 0, 69, 45
1, 20960, Note_on_c, 0, 57, 38
1, 21000, Note_on_c, 0, 64, 0
1, 21000, Note_on_c, 0, 52, 0
1, 21120, Note_on_c, 0, 69, 0
1, 21120, Note_on_c, 0, 57, 0
1, 21120, Note_on_c, 0, 72, 49
1, 21120, Note_on_c, 0, 60, 41
1, 21280, Tempo, 263112
1, 21280, Note_on_c, 0, 64, 45
1, 21280, Note_on_c, 0, 52, 38
1, 21320, Note_on_c, 0, 60, 0
1, 21320, Note_on_c, 0, 72, 0
1, 21440, Tempo, 269530
1, 21440, Note_on_c, 0, 68, 45
