1, 2160, Note_on_c, 0, 62, 62
1, 2160, Note_on_c, 0, 50, 64
1, 2176, Control_c, 0, 64, 0
1, 2400, Tempo, 314136
1, 2400, Note_on_c, 0, 50, 0
1, 2400, Note_on_c, 0, 57, 0
1, 2400, Note_on_c, 0, 31, 0
1, 2400, Note_on_c, 0, 43, 0
1, 2400, Note_on_c, 0, 30, 64
1, 2400, Note_on_c, 0, 42, 77
1, 2640, Note_on_c, 0, 42, 0
1, 2640, Note_on_c, 0, 62, 0
1, 2640, Note_on_c, 0, 60, 0
1, 2640, Note_on_c, 0, 30, 0
1, 2640, Note_on_c, 0, 33, 61
1, 2640, Note_on_c, 0, 45, 73
1, 2820, Note_on_c, 0, 45, 0
1, 2820, Note_on_c, 0, 33, 0
1, 2880, Note_on_c, 0, 33, 64
1, 2880, Note_on_c, 0, 45, 77
1, 2949, Control_c, 0, 64, 127
1, 3120, Tempo, 306122
1, 3120, Note_on_c, 0, 66, 66
1, 3120, Note_on_c, 0, 63, 55
1, 3120, Note_on_c, 0, 60, 64
1, 3360, Note_on_c, 0, 60, 0
1, 3360, Note_on_c, 0, 54, 61
1, 3600, Note_on_c, 0, 54, 0
1, 3600, Note_on_c, 0, 66, 0
1, 3600, Note_on_c, 0, 55, 63
1, 3600, Note_on_c, 0, 67, 66
1, 3617, Control_c, 0, 64, 0
1, 3840, Tempo, 310881
1, 3840, Note_on_c, 0, 33, 0
1, 3840, Note_on_c, 0, 45, 0
1, 3840, Note_on_c, 0, 34, 64
1, 3840, Note_on_c, 0, 46, 77
1, 4080, Note_on_c, 0, 46, 0
1, 4080, Note_on_c, 0, 63, 0
1, 4080, Note_on_c, 0, 67, 0
1, 4080, Note_on_c, 0, 55, 0
1, 4080, Note_on_c, 0, 34, 0
1, 4080, Note_on_c, 0, 31, 63
1, 4080, Note_on_c, 0, 43, 75
1, 4320, Note_on_c, 0, 43, 0
1, 4320, Note_on_c, 0, 31, 0
1, 4320, Note_on_c, 0, 34, 64
1, 4320, Note_on_c, 0, 46, 77
1, 4400, Control_c, 0, 64, 127
1, 4560, Tempo, 294840
1, 4560, Note_on_c, 0, 63, 55
1, 4560, Note_on_c, 0, 60, 64
1, 4560, Note_on_c, 0, 67, 66
1, 4800, Note_on_c, 0, 60, 0
1, 4800, Note_on_c, 0, 55, 63
1, 5040, Note_on_c, 0, 55, 0
1, 5040, Note_on_c, 0, 67, 0
1, 5040, Note_on_c, 0, 66, 65
1, 5040, Note_on_c, 0, 54, 62
1, 5040, Note_on_c, 0, 60, 54
1, 5055, Control_c, 0, 64, 0
1, 5280, Tempo, 299790
1, 5280, Note_on_c, 0, 34, 0
1, 5280, Note_on_c, 0, 46, 0
1, 5280, Note_on_c, 0, 33, 64
1, 5280, Note_on_c, 0, 45, 77
1, 5520, Note_on_c, 0, 45, 0
1, 5520, Note_on_c, 0, 60, 0
1, 5520, Note_on_c, 0, 63, 0
1, 5520, Note_on_c, 0, 66, 0
1, 5520, Note_on_c, 0, 33, 0
1, 5520, Note_on_c, 0, 54, 0
1, 5520, Note_on_c, 0, 36, 62
1, 5520, Note_on_c, 0, 48, 73
1, 5700, Note_on_c, 0, 48, 0
1, 5700, Note_on_c, 0, 36, 0
1, 5760, Note_on_c, 0, 36, 68
1, 5760, Note_on_c, 0, 48, 81
1, 5880, Control_c, 0, 64, 127
1, 6000, Tempo, 290416
1, 6000, Note_on_c, 0, 66, 73
1, 6000, Note_on_c, 0, 63, 65
1, 6000, Note_on_c, 0, 69, 73
1, 6240, Note_on_c, 0, 63, 0
1, 6240, Note_on_c, 0, 57, 70
1, 6480, Note_on_c, 0, 57, 0
1, 6480, Note_on_c, 0, 69, 0
1, 6480, Note_on_c, 0, 66, 0
1, 6480, Note_on_c, 0, 67, 59
1, 6480, Note_on_c, 0, 58, 70
1, 6480, Note_on_c, 0, 70, 73
1, 6497, Control_c, 0, 64, 0
1, 6720, Tempo, 295406
1, 6720, Note_on_c, 0, 48, 0
1, 6720, Note_on_c, 0, 36, 0
1, 6720, Note_on_c, 0, 38, 69
1, 6720, Note_on_c, 0, 50, 83
1, 6960, Note_on_c, 0, 50, 0
1, 6960, Note_on_c, 0, 58, 0
1, 6960, Note_on_c, 0, 70, 0
1, 6960, Note_on_c, 0, 67, 0
1, 6960, Note_on_c, 0, 38, 0
1, 6960, Note_on_c, 0, 34, 67
1, 6960, Note_on_c, 0, 46, 80
1, 7200, Tempo, 305966
1, 7200, Note_on_c, 0, 46, 0
1, 7200, Note_on_c, 0, 34, 0
1, 7200, Note_on_c, 0, 49, 73
1, 7200, Note_on_c, 0, 61, 88
1, 7240, Control_c, 0, 64, 127
1, 7440, Tempo, 287425
1, 7440, Note_on_c, 0, 70, 70
1, 7440, Note_on_c, 0, 79, 79
1, 7440, Note_on_c, 0, 75, 66
1, 7680, Note_on_c, 0, 67, 71
1, 7920, Note_on_c, 0, 67, 0
1, 7920, Note_on_c, 0, 79, 0
1, 7920, Note_on_c, 0, 70, 0
1, 7920, Note_on_c, 0, 75, 0
1, 7920, Note_on_c, 0, 78, 77
1, 7920, Note_on_c, 0, 69, 64
1, 7920, Note_on_c, 0, 66, 64
1, 7920, Note_on_c, 0, 74, 64
1, 7930, Control_c, 0, 64, 0
1, 8080, Control_c, 0, 64, 127
1, 8160, Tempo, 293212
1, 8160, Note_on_c, 0, 49, 0
1, 8160, Note_on_c, 0, 61, 0
1, 8160, Note_on_c, 0, 50, 73
1, 8160, Note_on_c, 0, 62, 88
1, 8400, Note_on_c, 0, 62, 0
1, 8400, Note_on_c, 0, 74, 0
1, 8400, Note_on_c, 0, 78, 0
1, 8400, Note_on_c, 0, 69, 0
1, 8400, Note_on_c, 0, 50, 0
1, 8400, Note_on_c, 0, 66, 0
1, 8400, Note_on_c, 0, 45, 71
1, 8400, Note_on_c, 0, 57, 85
1, 8640, Note_on_c, 0, 57, 0
1, 8640, Note_on_c, 0, 45, 0
1, 8640, Note_on_c, 0, 47, 70
1, 8640, Note_on_c, 0, 59, 84
1, 8649, Control_c, 0, 64, 0
1, 8777, Control_c, 0, 64, 127
1, 8880, Tempo, 284212
1, 8880, Note_on_c, 0, 77, 75
1, 8880, Note_on_c, 0, 68, 67
1, 8880, Note_on_c, 0, 73, 64
1, 9120, Note_on_c, 0, 65, 68
1, 9360, Note_on_c, 0, 65, 0
1, 9360, Note_on_c, 0, 68, 0
1, 9360, Note_on_c, 0, 77, 0
1, 9360, Note_on_c, 0, 73, 0
1, 9360, Note_on_c, 0, 64, 60
1, 9360, Note_on_c, 0, 67, 60
1, 9360, Note_on_c, 0, 76, 74
1, 9360, Note_on_c, 0, 72, 60
1, 9375, Control_c, 0, 64, 0
1, 9509, Control_c, 0, 64, 127
1, 9600, Tempo, 294060
1, 9600, Note_on_c, 0, 47, 0
1, 9600, Note_on_c, 0, 59, 0
1, 9600, Note_on_c, 0, 48, 70
1, 9600, Note_on_c, 0, 60, 84
1, 9840, Note_on_c, 0, 60, 0
1, 9840, Note_on_c, 0, 72, 0
1, 9840, Note_on_c, 0, 64, 0
1, 9840, Note_on_c, 0, 67, 0
1, 9840, Note_on_c, 0, 48, 0
1, 9840, Note_on_c, 0, 76, 0
1, 9840, Note_on_c, 0, 43, 68
1, 9840, Note_on_c, 0, 55, 80
1, 10080, Note_on_c, 0, 55, 0
1, 10080, Note_on_c, 0, 43, 0
1, 10080, Note_on_c, 0, 47, 67
1, 10080, Note_on_c, 0, 59, 80
1, 10095, Control_c, 0, 64, 0
1, 10229, Control_c, 0, 64, 127
1, 10320, Tempo, 288226
1, 10320, Note_on_c, 0, 73, 61
1, 10320, Note_on_c, 0, 68, 64
1, 10320, Note_on_c, 0, 77, 72
1, 10560, Note_on_c, 0, 65, 65
1, 10800, Note_on_c, 0, 65, 0
1, 10800, Note_on_c, 0, 68, 0
1, 10800, Note_on_c, 0, 73, 0
1, 10800, Note_on_c, 0, 77, 0
1, 10800, Note_on_c, 0, 64, 58
1, 10800, Note_on_c, 0, 72, 58
1, 10800, Note_on_c, 0, 67, 58
1, 10800, Note_on_c, 0, 76, 71
1, 10817, Control_c, 0, 64, 0
1, 10949, Control_c, 0, 64, 127
1, 11040, Tempo, 299790
1, 11040, Note_on_c, 0, 47, 0
1, 11040, Note_on_c, 0, 59, 0
1, 11040, Note_on_c, 0, 48, 67
1, 11040, Note_on_c, 0, 60, 80
1, 11280, Note_on_c, 0, 60, 0
1, 11280, Note_on_c, 0, 76, 0
1, 11280, Note_on_c, 0, 64, 0
1, 11280, Note_on_c, 0, 72, 0
1, 11280, Note_on_c, 0, 48, 0
1, 11280, Note_on_c, 0, 67, 0
1, 11280, Note_on_c, 0, 43, 65
1, 11280, Note_on_c, 0, 55, 77
1, 11289, Control_c, 0, 64, 0
1, 11460, Note_on_c, 0, 55, 0
1, 11460, Note_on_c, 0, 43, 0
1, 11520, Tempo, 313988
1, 11520, Note_on_c, 0, 43, 74
1, 11520, Note_on_c, 0, 55, 88
1, 11760, Tempo, 307377
1, 11760, Note_on_c, 0, 55, 0
1, 11760, Note_on_c, 0, 43, 0
1, 11760, Note_on_c, 0, 72, 68
1, 11760, Note_on_c, 0, 63, 57
1, 11760, Note_on_c, 0, 69, 57
1, 11760, Note_on_c, 0, 75, 68
1, 11760, Note_on_c, 0, 42, 65
1, 11760, Note_on_c, 0, 54, 77
1, 11920, Tempo, 310720
1, 11960, Tempo, 297516
1, 12000, Tempo, 312337
1, 12000, Note_on_c, 0, 54, 0
1, 12000, Note_on_c, 0, 63, 0
1, 12000, Note_on_c, 0, 69, 0
1, 12000, Note_on_c, 0, 72, 0
1, 12000, Note_on_c, 0, 42, 0
1, 12000, Note_on_c, 0, 75, 0
1, 12000, Note_on_c, 0, 43, 65
1, 12000, Note_on_c, 0, 55, 77
1, 12040, Tempo, 313169
1, 12080, Tempo, 314795
1, 12120, Tempo, 316456
1, 12160, Tempo, 318150
1, 12200, Tempo, 319829
1, 12240, Tempo, 321543
1, 12240, Note_on_c, 0, 55, 0
1, 12240, Note_on_c, 0, 43, 0
1, 12240, Note_on_c, 0, 46, 68
1, 12240, Note_on_c, 0, 58, 80
1, 12280, Tempo, 323293
1, 12320, Tempo, 325045
1, 12360, Tempo, 325928
1, 12400, Tempo, 327708
1, 12440, Tempo, 329489
1, 12480, Tempo, 331327
1, 12480, Note_on_c, 0, 58, 0
1, 12480, Note_on_c, 0, 46, 0
1, 12480, Note_on_c, 0, 45, 65
1, 12480, Note_on_c, 0, 57, 77
1, 12520, Tempo, 333185
1, 12560, Tempo, 335027
1, 12600, Tempo, 336908
1, 12640, Tempo, 338792
1, 12680, Tempo, 340754
1, 12720, Tempo, 369709
1, 12720, Note_on_c, 0, 57, 0
1, 12720, Note_on_c, 0, 45, 0
1, 12840, Note_on_c, 0, 43, 67
1, 12840, Note_on_c, 0, 55, 79
1, 12900, Note_on_c, 0, 55, 0
1, 12900, Note_on_c, 0, 43, 0
1, 12960, Tempo, 328587
1, 12960, Note_on_c, 0, 43, 64
1, 12960, Note_on_c, 0, 55, 77
1, 13075, Control_c, 0, 64, 127
1, 13200, Tempo, 307692
1, 13200, Note_on_c, 0, 75, 72
1, 13200, Note_on_c, 0, 69, 70
1, 13200, Note_on_c, 0, 72, 60
1, 13440, Note_on_c, 0, 63, 70
1, 13680, Note_on_c, 0, 63, 0
1, 13680, Note_on_c, 0, 75, 0
1, 13680, Note_on_c, 0, 74, 70
1, 13680, Note_on_c, 0, 62, 70
1, 13695, Control_c, 0, 64, 0
1, 13920, Tempo, 299790
1, 13920, Note_on_c, 0, 43, 0
1, 13920, Note_on_c, 0, 55, 0
1, 13920, Note_on_c, 0, 42, 64
1, 13920, Note_on_c, 0, 54, 77
1, 14160, Note_on_c, 0, 54, 0
1, 14160, Note_on_c, 0, 62, 0
1, 14160, Note_on_c, 0, 74, 0
1, 14160, Note_on_c, 0, 69, 0
1, 14160, Note_on_c, 0, 42, 0
1, 14160, Note_on_c, 0, 72, 0
1, 14160, Note_on_c, 0, 45, 61
1, 14160, Note_on_c, 0, 57, 73
1, 14340, Note_on_c, 0, 57, 0
1, 14340, Note_on_c, 0, 45, 0
1, 14400, Note_on_c, 0, 45, 64
1, 14400, Note_on_c, 0, 57, 77
1, 14469, Control_c, 0, 64, 127
1, 14640, Tempo, 285810
1, 14640, Note_on_c, 0, 78, 72
1, 14640, Note_on_c, 0, 75, 60
1, 14640, Note_on_c, 0, 72, 70
1, 14880, Note_on_c, 0, 72, 0
1, 14880, Note_on_c, 0, 66, 67
1, 15120, Note_on_c, 0, 66, 0
1, 15120, Note_on_c, 0, 78, 0
1, 15120, Note_on_c, 0, 67, 69
1, 15120, Note_on_c, 0, 79, 72
1, 15137, Control_c, 0, 64, 0
1, 15360, Tempo, 296633
1, 15360, Note_on_c, 0, 45, 0
1, 15360, Note_on_c, 0, 57, 0
1, 15360, Note_on_c, 0, 46, 64
1, 15360, Note_on_c, 0, 58, 77
1, 15400, Tempo, 292355
1, 15600, Note_on_c, 0, 58, 0
1, 15600, Note_on_c, 0, 75, 0
1, 15600, Note_on_c, 0, 79, 0
1, 15600, Note_on_c, 0, 67, 0
1, 15600, Note_on_c, 0, 46, 0
1, 15600, Note_on_c, 0, 43, 63
1, 15600, Note_on_c, 0, 55, 75
1, 15840, Note_on_c, 0, 55, 0
1, 15840, Note_on_c, 0, 43, 0
1, 15840, Note_on_c, 0, 46, 67
1, 15840, Note_on_c, 0, 58, 80
1, 15920, Control_c, 0, 64, 127
1, 16080, Tempo, 284212
1, 16080, Note_on_c, 0, 75, 63
1, 16080, Note_on_c, 0, 72, 73
1, 16080, Note_on_c, 0, 79, 75
1, 16320, Note_on_c, 0, 67, 72
1, 16560, Note_on_c, 0, 67, 0
1, 16560, Note_on_c, 0, 79, 0
1, 16560, Note_on_c, 0, 78, 74
1, 16560, Note_on_c, 0, 66, 71
1, 16575, Control_c, 0, 64, 0
1, 16800, Tempo, 295770
1, 16800, Note_on_c, 0, 46, 0
1, 16800, Note_on_c, 0, 58, 0
1, 16800, Note_on_c, 0, 45, 67
1, 16800, Note_on_c, 0, 57, 80
1, 17040, Note_on_c, 0, 57, 0
1, 17040, Note_on_c, 0, 66, 0
1, 17040, Note_on_c, 0, 75, 0
1, 17040, Note_on_c, 0, 72, 0
1, 17040, Note_on_c, 0, 45, 0
1, 17040, Note_on_c, 0, 78, 0
1, 17040, Note_on_c, 0, 48, 64
1, 17040, Note_on_c, 0, 60, 75
1, 17220, Note_on_c, 0, 60, 0
1, 17220, Note_on_c, 0, 48, 0
1, 17280, Note_on_c, 0, 48, 70
1, 17280, Note_on_c, 0, 60, 84
1, 17400, Control_c, 0, 64, 127
1, 17520, Tempo, 294435
1, 17520, Note_on_c, 0, 78, 66
1, 17520, Note_on_c, 0, 81, 79
1, 17520, Note_on_c, 0, 75, 70
1, 17560, Tempo, 290684
1, 17760, Note_on_c, 0, 75, 0
1, 17760, Note_on_c, 0, 69, 74
1, 18000, Tempo, 299252
1, 18000, Note_on_c, 0, 69, 0
1, 18000, Note_on_c, 0, 81, 0
1, 18000, Note_on_c, 0, 78, 0
1, 18000, Note_on_c, 0, 79, 64
1, 18000, Note_on_c, 0, 70, 74
1, 18000, Note_on_c, 0, 82, 78
1, 18017, Control_c, 0, 64, 0
1, 18187, Control_c, 0, 64, 127
1, 18240, Tempo, 311155
1, 18240, Note_on_c, 0, 60, 0
1, 18240, Note_on_c, 0, 48, 0
1, 18240, Note_on_c, 0, 50, 70
1, 18240, Note_on_c, 0, 62, 84
1, 18480, Note_on_c, 0, 62, 0
1, 18480, Note_on_c, 0, 70, 0
1, 18480, Note_on_c, 0, 82, 0
1, 18480, Note_on_c, 0, 79, 0
1, 18480, Note_on_c, 0, 50, 0
1, 18480, Note_on_c, 0, 46, 68
1, 18480, Note_on_c, 0, 58, 81
1, 18720, Tempo, 315640
1, 18720, Note_on_c, 0, 58, 0
1, 18720, Note_on_c, 0, 46, 0
1, 18720, Note_on_c, 0, 55, 73
1, 18720, Note_on_c, 0, 67, 86
1, 18731, Control_c, 0, 64, 0
1, 18869, Control_c, 0, 64, 127
1, 18960, Tempo, 298389
1, 18960, Note_on_c, 0, 67, 0
1, 18960, Note_on_c, 0, 55, 0
1, 18960, Note_on_c, 0, 79, 69
1, 18960, Note_on_c, 0, 82, 82
1, 18960, Note_on_c, 0, 51, 69
1, 18960, Note_on_c, 0, 63, 82
1, 19200, Note_on_c, 0, 63, 0
1, 19200, Note_on_c, 0, 51, 0
1, 19200, Note_on_c, 0, 70, 78
1, 19200, Note_on_c, 0, 50, 69
1, 19200, Note_on_c, 0, 62, 82
1, 19207, Control_c, 0, 64, 0
1, 19380, Note_on_c, 0, 62, 0
1, 19380, Note_on_c, 0, 50, 0
1, 19440, Note_on_c, 0, 79, 0
1, 19440, Note_on_c, 0, 82, 0
1, 19440, Note_on_c, 0, 70, 0
1, 19440, Note_on_c, 0, 50, 74
1, 19440, Note_on_c, 0, 62, 88
1, 19589, Control_c, 0, 64, 127
1, 19680, Tempo, 290684
1, 19680, Note_on_c, 0, 79, 68
1, 19680, Note_on_c, 0, 81, 81
1, 19680, Note_on_c, 0, 76, 63
1, 19920, Note_on_c, 0, 62, 0
1, 19920, Note_on_c, 0, 50, 0
1, 19920, Note_on_c, 0, 69, 78
1, 19920, Note_on_c, 0, 49, 69
1, 19920, Note_on_c, 0, 61, 82
1, 19929, Control_c, 0, 64, 0
1, 20160, Note_on_c, 0, 61, 0
1, 20160, Note_on_c, 0, 79, 0
1, 20160, Note_on_c, 0, 81, 0
1, 20160, Note_on_c, 0, 76, 0
1, 20160, Note_on_c, 0, 49, 0
1, 20160, Note_on_c, 0, 69, 0
1, 20160, Note_on_c, 0, 53, 73
1, 20160, Note_on_c, 0, 65, 86
1, 20229, Control_c, 0, 64, 127
1, 20400, Tempo, 293384
1, 20400, Note_on_c, 0, 65, 0
1, 20400, Note_on_c, 0, 53, 0
1, 20400, Note_on_c, 0, 77, 69
1, 20400, Note_on_c, 0, 80, 82
1, 20400, Note_on_c, 0, 49, 69
1, 20400, Note_on_c, 0, 61, 82
1, 20640, Note_on_c, 0, 61, 0
1, 20640, Note_on_c, 0, 49, 0
1, 20640, Note_on_c, 0, 68, 78
1, 20640, Note_on_c, 0, 48, 69
1, 20640, Note_on_c, 0, 60, 82
1, 20648, Control_c, 0, 64, 0
1, 20820, Note_on_c, 0, 60, 0
1, 20820, Note_on_c, 0, 48, 0
1, 20880, Note_on_c, 0, 77, 0
1, 20880, Note_on_c, 0, 80, 0
1, 20880, Note_on_c, 0, 68, 0
1, 20880, Note_on_c, 0, 48, 74
1, 20880, Note_on_c, 0, 60, 88
1, 20960, Control_c, 0, 64, 127
1, 21120, Tempo, 296545
1, 21120, Note_on_c, 0, 79, 81
1, 21120, Note_on_c, 0, 77, 68
1, 21120, Note_on_c, 0, 74, 63
1, 21160, Tempo, 290684
1, 21360, Note_on_c, 0, 60, 0
1, 21360, Note_on_c, 0, 48, 0
1, 21360, Note_on_c, 0, 67, 78
1, 21360, Note_on_c, 0, 47, 69
1, 21360, Note_on_c, 0, 59, 82
1, 21370, Control_c, 0, 64, 0
1, 21600, Note_on_c, 0, 59, 0
1, 21600, Note_on_c, 0, 79, 0
1, 21600, Note_on_c, 0, 77, 0
1, 21600, Note_on_c, 0, 74, 0
1, 21600, Note_on_c, 0, 47, 0
1, 21600, Note_on_c, 0, 67, 0
1, 21600, Note_on_c, 0, 51, 73
1, 21600, Note_on_c, 0, 63, 86
1, 21669, Control_c, 0, 64, 127
1, 21840, Tempo, 291290
1, 21840, Note_on_c, 0, 63, 0
1, 21840, Note_on_c, 0, 51, 0
1, 21840, Note_on_c, 0, 72, 69
1, 21840, Note_on_c, 0, 67, 69
1, 21840, Note_on_c, 0, 75, 82
1, 21840, Note_on_c, 0, 48, 69
1, 21840, Note_on_c, 0, 60, 82
1, 22080, Note_on_c, 0, 60, 0
1, 22080, Note_on_c, 0, 48, 0
1, 22080, Note_on_c, 0, 63, 79
1, 22080, Note_on_c, 0, 46, 70
1, 22080, Note_on_c, 0, 58, 83
1, 22320, Note_on_c, 0, 58, 0
1, 22320, Note_on_c, 0, 67, 0
1, 22320, Note_on_c, 0, 72, 0
1, 22320, Note_on_c, 0, 75, 0
1, 22320, Note_on_c, 0, 46, 0
1, 22320, Note_on_c, 0, 63, 0
1, 22320, Note_on_c, 0, 45, 77
1, 22320, Note_on_c, 0, 57, 90
1, 22329, Control_c, 0, 64, 0
1, 22469, Control_c, 0, 64, 127
1, 22560, Tempo, 297634
1, 22560, Note_on_c, 0, 57, 0
1, 22560, Note_on_c, 0, 45, 0
1, 22560, Note_on_c, 0, 72, 71
1, 22560, Note_on_c, 0, 66, 71
1, 22560, Note_on_c, 0, 75, 84
1, 22560, Note_on_c, 0, 48, 72
1, 22560, Note_on_c, 0, 60, 85
1, 22800, Tempo, 300888
1, 22800, Note_on_c, 0, 60, 0
1, 22800, Note_on_c, 0, 48, 0
1, 22800, Note_on_c, 0, 63, 82
1, 22800, Note_on_c, 0, 44, 72
1, 22800, Note_on_c, 0, 56, 86
1, 22808, Control_c, 0, 64, 0
1, 23040, Tempo, 291290
1, 23040, Note_on_c, 0, 56, 0
1, 23040, Note_on_c, 0, 66, 0
1, 23040, Note_on_c, 0, 72, 0
1, 23040, Note_on_c, 0, 75, 0
1, 23040, Note_on_c, 0, 44, 0
1, 23040, Note_on_c, 0, 63, 0
1, 23040, Note_on_c, 0, 67, 72
1, 23040, Note_on_c, 0, 72, 86
1, 23040, Note_on_c, 0, 63, 72
1, 23040, Note_on_c, 0, 75, 86
1, 23040, Note_on_c, 0, 43, 73
1, 23040, Note_on_c, 0, 55, 88
1, 23080, Tempo, 292298
1, 23160, Note_on_c, 0, 55, 0
1, 23160, Note_on_c, 0, 72, 0
1, 23160, Note_on_c, 0, 63, 0
1, 23160, Note_on_c, 0, 67, 0
1, 23160, Note_on_c, 0, 43, 0
1, 23160, Note_on_c, 0, 75, 0
1, 23200, Tempo, 293384
1, 23280, Note_on_c, 0, 72, 86
1, 23280, Note_on_c, 0, 63, 72
1, 23280, Note_on_c, 0, 68, 72
1, 23280, Note_on_c, 0, 75, 86
1, 23280, Note_on_c, 0, 42, 74
1, 23280, Note_on_c, 0, 54, 89
1, 23320, Tempo, 294435
1, 23400, Note_on_c, 0, 54, 0
1, 23400, Note_on_c, 0, 63, 0
1, 23400, Note_on_c, 0, 68, 0
1, 23400, Note_on_c, 0, 72, 0
1, 23400, Note_on_c, 0, 42, 0
1, 23400, Note_on_c, 0, 75, 0
1, 23440, Tempo, 295465
1, 23520, Tempo, 296545
1, 23520, Note_on_c, 0, 41, 75
1, 23520, Note_on_c, 0, 53, 90
1, 23640, Tempo, 297634
1, 23640, Note_on_c, 0, 53, 0
1, 23640, Note_on_c, 0, 41, 0
1, 23760, Tempo, 298656
1, 23760, Note_on_c, 0, 40, 75
1, 23760, Note_on_c, 0, 52, 91
1, 23880, Tempo, 299790
1, 23880, Note_on_c, 0, 52, 0
1, 23880, Note_on_c, 0, 40, 0
1, 23960, Tempo, 300888
1, 24000, Note_on_c, 0, 39, 77
1, 24000, Note_on_c, 0, 51, 92
1, 24080, Tempo, 301963
1, 24120, Note_on_c, 0, 51, 0
1, 24120, Note_on_c, 0, 39, 0
1, 24200, Tempo, 303107
1, 24240, Note_on_c, 0, 38, 78
1, 24240, Note_on_c, 0, 50, 92
1, 24320, Tempo, 304213
1, 24360, Note_on_c, 0, 50, 0
1, 24360, Note_on_c, 0, 38, 0
1, 24400, Tempo, 305344
1, 24480, Tempo, 298656
1, 24480, Control_c, 0, 64, 127
1, 24480, Note_on_c, 0, 37, 85
1, 24480, Note_on_c, 0, 49, 101
1, 24660, Note_on_c, 0, 49, 0
1, 24660, Note_on_c, 0, 37, 0
1, 24720, Note_on_c, 0, 77, 85
1, 24720, Note_on_c, 0, 73, 74
1, 24720, Note_on_c, 0, 68, 72
1, 24720, Note_on_c, 0, 49, 78
1, 24720, Note_on_c, 0, 61, 92
1, 24900, Note_on_c, 0, 61, 0
1, 24900, Note_on_c, 0, 49, 0
1, 24960, Note_on_c, 0, 65, 82
1, 24960, Note_on_c, 0, 49, 78
1, 24960, Note_on_c, 0, 61, 92
1, 25140, Note_on_c, 0, 61, 0
1, 25140, Note_on_c, 0, 49, 0
1, 25200, Note_on_c, 0, 77, 0
1, 25200, Note_on_c, 0, 68, 0
1, 25200, Note_on_c, 0, 73, 0
1, 25200, Note_on_c, 0, 65, 0
1, 25200, Note_on_c, 0, 49, 81
1, 25200, Note_on_c, 0, 61, 96
1, 25380, Note_on_c, 0, 61, 0
1, 25380, Note_on_c, 0, 49, 0
1, 25440, Note_on_c, 0, 70, 74
1, 25440, Note_on_c, 0, 79, 88
1, 25440, Note_on_c, 0, 75, 74
1, 25440, Note_on_c, 0, 49, 78
1, 25440, Note_on_c, 0, 61, 92
1, 25620, Note_on_c, 0, 61, 0
1, 25620, Note_on_c, 0, 49, 0
1, 25680, Note_on_c, 0, 67, 85
1, 25680, Note_on_c, 0, 49, 73
1, 25680, Note_on_c, 0, 61, 86
1, 25860, Note_on_c, 0, 61, 0
1, 25860, Note_on_c, 0, 49, 0
1, 25920, Tempo, 288212
1, 25920, Note_on_c, 0, 70, 0
1, 25920, Note_on_c, 0, 75, 0
1, 25920, Note_on_c, 0, 79, 0
1, 25920, Note_on_c, 0, 67, 0
1, 25920, Note_on_c, 0, 48, 81
1, 25920, Note_on_c, 0, 60, 96
1, 25932, Control_c, 0, 64, 0
1, 25960, Tempo, 293384
