1, 1428, Note_on_c, 0, 36, 0
1, 1428, Note_on_c, 0, 55, 0
1, 1440, Tempo, 623571
1, 1440, Note_on_c, 0, 55, 38
1, 1440, Note_on_c, 0, 58, 46
1, 1440, Note_on_c, 0, 49, 35
1, 1440, Note_on_c, 0, 36, 30
1, 1668, Note_on_c, 0, 36, 0
1, 1668, Note_on_c, 0, 58, 0
1, 1668, Note_on_c, 0, 49, 0
1, 1668, Note_on_c, 0, 55, 0
1, 1680, Tempo, 561220
1, 1680, Note_on_c, 0, 65, 0
1, 1680, Note_on_c, 0, 64, 52
1, 1680, Control_c, 0, 64, 0
1, 1920, Tempo, 477593
1, 1920, Note_on_c, 0, 64, 0
1, 1920, Note_on_c, 0, 60, 52
1, 2040, Note_on_c, 0, 61, 48
1, 2050, Note_on_c, 0, 60, 0
1, 2160, Note_on_c, 0, 57, 53
1, 2170, Note_on_c, 0, 61, 0
1, 2280, Note_on_c, 0, 58, 57
1, 2290, Note_on_c, 0, 57, 0
1, 2400, Tempo, 458120
1, 2400, Note_on_c, 0, 55, 57
1, 2410, Note_on_c, 0, 58, 0
1, 2520, Note_on_c, 0, 58, 61
1, 2530, Note_on_c, 0, 55, 0
1, 2640, Tempo, 479655
1, 2640, Note_on_c, 0, 67, 63
1, 2650, Note_on_c, 0, 58, 0
1, 2760, Note_on_c, 0, 65, 64
1, 2770, Note_on_c, 0, 67, 0
1, 2880, Tempo, 552893
1, 2880, Note_on_c, 0, 65, 0
1, 2880, Note_on_c, 0, 65, 67
1, 2903, Control_c, 0, 64, 127
1, 3120, Note_on_c, 0, 55, 38
1, 3120, Note_on_c, 0, 58, 46
1, 3120, Note_on_c, 0, 36, 30
1, 3120, Note_on_c, 0, 49, 35
1, 3348, Note_on_c, 0, 49, 0
1, 3348, Note_on_c, 0, 58, 0
1, 3348, Note_on_c, 0, 36, 0
1, 3348, Note_on_c, 0, 55, 0
1, 3360, Tempo, 610004
1, 3360, Note_on_c, 0, 55, 38
1, 3360, Note_on_c, 0, 58, 46
1, 3360, Note_on_c, 0, 36, 30
1, 3360, Note_on_c, 0, 49, 35
1, 3588, Note_on_c, 0, 49, 0
1, 3588, Note_on_c, 0, 58, 0
1, 3588, Note_on_c, 0, 36, 0
1, 3588, Note_on_c, 0, 55, 0
1, 3600, Tempo, 561220
1, 3600, Note_on_c, 0, 65, 0
1, 3600, Note_on_c, 0, 64, 52
1, 3600, Control_c, 0, 64, 0
1, 3840, Tempo, 477593
1, 3840, Note_on_c, 0, 64, 0
1, 3840, Note_on_c, 0, 60, 52
1, 3960, Note_on_c, 0, 60, 0
1, 3960, Note_on_c, 0, 61, 48
1, 4080, Note_on_c, 0, 61, 0
1, 4080, Note_on_c, 0, 57, 52
1, 4200, Note_on_c, 0, 57, 0
1, 4200, Note_on_c, 0, 58, 48
1, 4320, Tempo, 458120
1, 4320, Note_on_c, 0, 58, 0
1, 4320, Note_on_c, 0, 55, 49
1, 4440, Note_on_c, 0, 55, 0
1, 4440, Note_on_c, 0, 58, 50
1, 4560, Tempo, 471587
1, 4560, Note_on_c, 0, 58, 0
1, 4560, Note_on_c, 0, 67, 54
1, 4680, Note_on_c, 0, 67, 0
1, 4680, Note_on_c, 0, 65, 55
1, 4800, Tempo, 479655
1, 4800, Note_on_c, 0, 65, 0
1, 4800, Note_on_c, 0, 63, 58
1, 4920, Note_on_c, 0, 63, 0
1, 4920, Note_on_c, 0, 64, 55
1, 4960, Tempo, 458120
1, 5040, Note_on_c, 0, 64, 0
1, 5040, Note_on_c, 0, 70, 59
1, 5040, Note_on_c, 0, 58, 49
1, 5120, Tempo, 456239
1, 5160, Note_on_c, 0, 58, 0
1, 5160, Note_on_c, 0, 70, 0
1, 5160, Note_on_c, 0, 68, 57
1, 5160, Note_on_c, 0, 56, 47
1, 5280, Tempo, 454408
1, 5280, Note_on_c, 0, 56, 0
1, 5280, Note_on_c, 0, 68, 0
1, 5280, Note_on_c, 0, 66, 58
1, 5280, Note_on_c, 0, 54, 48
1, 5400, Note_on_c, 0, 54, 0
1, 5400, Note_on_c, 0, 66, 0
1, 5400, Note_on_c, 0, 67, 62
1, 5400, Note_on_c, 0, 55, 53
1, 5440, Tempo, 452557
1, 5520, Note_on_c, 0, 55, 0
1, 5520, Note_on_c, 0, 67, 0
1, 5520, Note_on_c, 0, 73, 65
1, 5520, Note_on_c, 0, 61, 56
1, 5600, Tempo, 450755
1, 5640, Note_on_c, 0, 61, 0
1, 5640, Note_on_c, 0, 73, 0
1, 5640, Note_on_c, 0, 72, 61
1, 5640, Note_on_c, 0, 60, 53
1, 5720, Tempo, 448967
1, 5760, Tempo, 459982
1, 5760, Note_on_c, 0, 60, 0
1, 5760, Note_on_c, 0, 72, 0
1, 5760, Note_on_c, 0, 69, 67
1, 5760, Note_on_c, 0, 57, 56
1, 5880, Note_on_c, 0, 57, 0
1, 5880, Note_on_c, 0, 69, 0
1, 5880, Note_on_c, 0, 70, 66
1, 5880, Note_on_c, 0, 58, 54
1, 6000, Tempo, 448967
1, 6000, Note_on_c, 0, 58, 0
1, 6000, Note_on_c, 0, 70, 0
1, 6000, Note_on_c, 0, 85, 71
1, 6000, Note_on_c, 0, 73, 57
1, 6120, Note_on_c, 0, 79, 67
1, 6120, Note_on_c, 0, 67, 54
1, 6130, Note_on_c, 0, 73, 0
1, 6130, Note_on_c, 0, 85, 0
1, 6240, Tempo, 445401
1, 6240, Note_on_c, 0, 84, 71
1, 6240, Note_on_c, 0, 72, 53
1, 6250, Note_on_c, 0, 79, 0
1, 6250, Note_on_c, 0, 67, 0
1, 6280, Tempo, 435035
1, 6360, Tempo, 436713
1, 6360, Note_on_c, 0, 82, 70
1, 6360, Note_on_c, 0, 70, 52
1, 6370, Note_on_c, 0, 84, 0
1, 6370, Note_on_c, 0, 72, 0
1, 6440, Tempo, 438436
1, 6480, Note_on_c, 0, 80, 68
1, 6480, Note_on_c, 0, 68, 51
1, 6490, Note_on_c, 0, 82, 0
1, 6490, Note_on_c, 0, 70, 0
1, 6520, Tempo, 440141
1, 6600, Tempo, 441891
1, 6600, Note_on_c, 0, 79, 66
1, 6600, Note_on_c, 0, 67, 50
1, 6610, Note_on_c, 0, 80, 0
1, 6610, Note_on_c, 0, 68, 0
1, 6680, Tempo, 443623
1, 6720, Note_on_c, 0, 77, 65
1, 6720, Note_on_c, 0, 65, 49
1, 6730, Note_on_c, 0, 79, 0
1, 6730, Note_on_c, 0, 67, 0
1, 6760, Tempo, 445401
1, 6840, Tempo, 447161
1, 6840, Note_on_c, 0, 76, 63
1, 6840, Note_on_c, 0, 64, 48
1, 6850, Note_on_c, 0, 77, 0
1, 6850, Note_on_c, 0, 65, 0
1, 6920, Tempo, 448967
1, 6960, Note_on_c, 0, 79, 61
1, 6960, Note_on_c, 0, 67, 47
1, 6970, Note_on_c, 0, 76, 0
1, 6970, Note_on_c, 0, 64, 0
1, 7000, Tempo, 450755
1, 7080, Tempo, 452557
1, 7080, Note_on_c, 0, 70, 60
1, 7080, Note_on_c, 0, 58, 47
1, 7090, Note_on_c, 0, 79, 0
1, 7090, Note_on_c, 0, 67, 0
1, 7160, Tempo, 454408
1, 7200, Tempo, 452557
1, 7200, Note_on_c, 0, 71, 61
1, 7200, Note_on_c, 0, 59, 46
1, 7210, Note_on_c, 0, 70, 0
1, 7210, Note_on_c, 0, 58, 0
1, 7280, Tempo, 454408
1, 7296, Note_on_c, 0, 71, 0
1, 7296, Note_on_c, 0, 59, 0
1, 7296, Note_on_c, 0, 72, 56
1, 7296, Note_on_c, 0, 60, 42
1, 7392, Note_on_c, 0, 60, 0
1, 7392, Note_on_c, 0, 72, 0
1, 7392, Note_on_c, 0, 73, 59
1, 7392, Note_on_c, 0, 61, 45
1, 7400, Tempo, 456239
1, 7440, Tempo, 512514
1, 7488, Note_on_c, 0, 61, 0
1, 7488, Note_on_c, 0, 73, 0
1, 7488, Note_on_c, 0, 67, 56
1, 7488, Note_on_c, 0, 55, 44
1, 7560, Tempo, 539617
1, 7584, Note_on_c, 0, 55, 0
1, 7584, Note_on_c, 0, 67, 0
1, 7584, Note_on_c, 0, 72, 56
1, 7584, Note_on_c, 0, 60, 43
1, 7680, Tempo, 477593
1, 7680, Note_on_c, 0, 60, 0
1, 7680, Note_on_c, 0, 72, 0
1, 7680, Note_on_c, 0, 70, 57
1, 7680, Note_on_c, 0, 58, 47
1, 7800, Note_on_c, 0, 69, 53
1, 7800, Note_on_c, 0, 57, 43
1, 7810, Note_on_c, 0, 58, 0
1, 7810, Note_on_c, 0, 70, 0
1, 7920, Note_on_c, 0, 65, 57
1, 7930, Note_on_c, 0, 69, 0
1, 7930, Note_on_c, 0, 57, 0
1, 8040, Tempo, 490116
1, 8040, Note_on_c, 0, 66, 59
1, 8050, Note_on_c, 0, 65, 0
1, 8160, Tempo, 458120
1, 8160, Note_on_c, 0, 62, 60
1, 8170, Note_on_c, 0, 66, 0
1, 8280, Tempo, 494438
1, 8280, Note_on_c, 0, 63, 64
1, 8290, Note_on_c, 0, 62, 0
1, 8400, Tempo, 477593
1, 8400, Note_on_c, 0, 72, 69
1, 8410, Note_on_c, 0, 63, 0
1, 8520, Note_on_c, 0, 70, 69
1, 8530, Note_on_c, 0, 72, 0
1, 8640, Tempo, 550206
1, 8640, Note_on_c, 0, 70, 0
1, 8640, Note_on_c, 0, 70, 74
1, 8709, Control_c, 0, 64, 127
1, 8880, Note_on_c, 0, 60, 42
1, 8880, Note_on_c, 0, 63, 51
1, 8880, Note_on_c, 0, 54, 38
1, 8880, Note_on_c, 0, 41, 33
1, 9108, Note_on_c, 0, 41, 0
1, 9108, Note_on_c, 0, 63, 0
1, 9108, Note_on_c, 0, 54, 0
1, 9108, Note_on_c, 0, 60, 0
1, 9120, Tempo, 597015
1, 9120, Note_on_c, 0, 60, 42
1, 9120, Note_on_c, 0, 63, 51
1, 9120, Note_on_c, 0, 54, 38
1, 9120, Note_on_c, 0, 41, 33
1, 9348, Note_on_c, 0, 41, 0
1, 9348, Note_on_c, 0, 63, 0
1, 9348, Note_on_c, 0, 54, 0
1, 9348, Note_on_c, 0, 60, 0
1, 9360, Tempo, 561220
1, 9360, Note_on_c, 0, 70, 0
1, 9360, Note_on_c, 0, 69, 57
1, 9360, Control_c, 0, 64, 0
1, 9600, Tempo, 477593
1, 9600, Note_on_c, 0, 69, 0
1, 9600, Note_on_c, 0, 65, 57
1, 9720, Note_on_c, 0, 66, 53
1, 9730, Note_on_c, 0, 65, 0
1, 9840, Note_on_c, 0, 62, 54
1, 9850, Note_on_c, 0, 66, 0
1, 9960, Note_on_c, 0, 63, 54
1, 9970, Note_on_c, 0, 62, 0
1, 10080, Tempo, 458120
1, 10080, Note_on_c, 0, 60, 57
1, 10090, Note_on_c, 0, 63, 0
1, 10200, Tempo, 490116
1, 10200, Note_on_c, 0, 63, 68
1, 10210, Note_on_c, 0, 60, 0
1, 10320, Tempo, 473597
1, 10320, Note_on_c, 0, 72, 70
1, 10330, Note_on_c, 0, 63, 0
1, 10440, Note_on_c, 0, 70, 73
1, 10450, Note_on_c, 0, 72, 0
1, 10560, Tempo, 552893
1, 10560, Note_on_c, 0, 70, 0
1, 10560, Note_on_c, 0, 70, 76
1, 10640, Control_c, 0, 64, 127
1, 10800, Note_on_c, 0, 60, 42
1, 10800, Note_on_c, 0, 63, 51
1, 10800, Note_on_c, 0, 41, 33
1, 10800, Note_on_c, 0, 54, 38
1, 11028, Note_on_c, 0, 54, 0
1, 11028, Note_on_c, 0, 63, 0
1, 11028, Note_on_c, 0, 41, 0
1, 11028, Note_on_c, 0, 60, 0
1, 11040, Tempo, 584567
1, 11040, Note_on_c, 0, 60, 42
1, 11040, Note_on_c, 0, 63, 51
1, 11040, Note_on_c, 0, 54, 38
1, 11040, Note_on_c, 0, 41, 33
1, 11268, Note_on_c, 0, 41, 0
1, 11268, Note_on_c, 0, 63, 0
1, 11268, Note_on_c, 0, 54, 0
1, 11268, Note_on_c, 0, 60, 0
1, 11280, Tempo, 561220
1, 11280, Note_on_c, 0, 70, 0
1, 11280, Note_on_c, 0, 69, 57
1, 11280, Control_c, 0, 64, 0
1, 11520, Tempo, 477593
1, 11520, Note_on_c, 0, 69, 0
1, 11520, Note_on_c, 0, 65, 57
1, 11640, Note_on_c, 0, 65, 0
1, 11640, Note_on_c, 0, 66, 53
1, 11760, Note_on_c, 0, 66, 0
1, 11760, Note_on_c, 0, 62, 52
1, 11880, Note_on_c, 0, 62, 0
1, 11880, Note_on_c, 0, 63, 50
1, 12000, Tempo, 458120
1, 12000, Note_on_c, 0, 63, 0
1, 12000, Note_on_c, 0, 60, 54
1, 12120, Note_on_c, 0, 60, 0
1, 12120, Note_on_c, 0, 63, 55
1, 12240, Tempo, 465730
1, 12240, Note_on_c, 0, 63, 0
1, 12240, Note_on_c, 0, 72, 57
1, 12240, Note_on_c, 0, 60, 48
1, 12360, Note_on_c, 0, 70, 59
1, 12360, Note_on_c, 0, 58, 50
1, 12370, Note_on_c, 0, 60, 0
1, 12370, Note_on_c, 0, 72, 0
1, 12480, Tempo, 479655
1, 12480, Note_on_c, 0, 68, 63
1, 12480, Note_on_c, 0, 56, 54
1, 12490, Note_on_c, 0, 70, 0
1, 12490, Note_on_c, 0, 58, 0
1, 12600, Note_on_c, 0, 69, 57
1, 12600, Note_on_c, 0, 57, 49
1, 12610, Note_on_c, 0, 68, 0
1, 12610, Note_on_c, 0, 56, 0
1, 12720, Tempo, 463786
1, 12720, Note_on_c, 0, 78, 63
1, 12720, Note_on_c, 0, 66, 53
1, 12730, Note_on_c, 0, 69, 0
1, 12730, Note_on_c, 0, 57, 0
1, 12840, Note_on_c, 0, 77, 58
1, 12840, Note_on_c, 0, 65, 49
1, 12850, Note_on_c, 0, 78, 0
1, 12850, Note_on_c, 0, 66, 0
1, 12960, Tempo, 458120
1, 12960, Note_on_c, 0, 74, 60
1, 12960, Note_on_c, 0, 62, 50
1, 12970, Note_on_c, 0, 77, 0
1, 12970, Note_on_c, 0, 65, 0
1, 13080, Note_on_c, 0, 75, 60
1, 13080, Note_on_c, 0, 63, 54
1, 13090, Note_on_c, 0, 74, 0
1, 13090, Note_on_c, 0, 62, 0
1, 13200, Tempo, 445401
1, 13200, Note_on_c, 0, 85, 66
1, 13200, Note_on_c, 0, 73, 57
1, 13210, Note_on_c, 0, 75, 0
1, 13210, Note_on_c, 0, 63, 0
1, 13320, Note_on_c, 0, 84, 64
1, 13320, Note_on_c, 0, 72, 54
1, 13330, Note_on_c, 0, 85, 0
1, 13330, Note_on_c, 0, 73, 0
1, 13440, Time_signature, 5, 2, 24, 8
1, 13440, Tempo, 430015
1, 13440, Note_on_c, 0, 82, 68
1, 13440, Note_on_c, 0, 70, 57
1, 13450, Note_on_c, 0, 84, 0
1, 13450, Note_on_c, 0, 72, 0
1, 13560, Tempo, 448967
1, 13560, Note_on_c, 0, 81, 68
1, 13560, Note_on_c, 0, 69, 52
1, 13570, Note_on_c, 0, 82, 0
1, 13570, Note_on_c, 0, 70, 0
1, 13680, Tempo, 459982
1, 13680, Note_on_c, 0, 87, 72
1, 13680, Note_on_c, 0, 75, 56
1, 13690, Note_on_c, 0, 81, 0
1, 13690, Note_on_c, 0, 69, 0
1, 13800, Tempo, 445401
1, 13800, Note_on_c, 0, 76, 70
1, 13800, Note_on_c, 0, 64, 53
1, 13810, Note_on_c, 0, 87, 0
1, 13810, Note_on_c, 0, 75, 0
1, 13820, Tempo, 441891
1, 13840, Tempo, 438436
1, 13860, Tempo, 435035
1, 13880, Tempo, 431686
1, 13900, Tempo, 428388
1, 13920, Tempo, 425140
1, 13920, Note_on_c, 0, 77, 71
1, 13920, Note_on_c, 0, 65, 59
1, 13930, Note_on_c, 0, 76, 0
1, 13930, Note_on_c, 0, 64, 0
1, 13940, Tempo, 421941
1, 13960, Tempo, 418790
1, 14040, Note_on_c, 0, 78, 73
1, 14040, Note_on_c, 0, 66, 60
1, 14050, Note_on_c, 0, 77, 0
1, 14050, Note_on_c, 0, 65, 0
1, 14160, Note_on_c, 0, 72, 69
1, 14160, Note_on_c, 0, 60, 57
1, 14170, Note_on_c, 0, 78, 0
1, 14170, Note_on_c, 0, 66, 0
1, 14280, Note_on_c, 0, 73, 74
1, 14280, Note_on_c, 0, 61, 55
1, 14290, Note_on_c, 0, 72, 0
1, 14290, Note_on_c, 0, 60, 0
1, 14320, Tempo, 420374
1, 14400, Tempo, 421941
1, 14400, Note_on_c, 0, 77, 76
1, 14400, Note_on_c, 0, 65, 64
1, 14410, Note_on_c, 0, 73, 0
1, 14410, Note_on_c, 0, 61, 0
1, 14440, Tempo, 423549
1, 14480, Tempo, 425140
1, 14520, Note_on_c, 0, 75, 76
1, 14520, Note_on_c, 0, 63, 62
1, 14530, Note_on_c, 0, 77, 0
1, 14530, Note_on_c, 0, 65, 0
1, 14560, Tempo, 426773
1, 14600, Tempo, 428388
1, 14640, Tempo, 430015
1, 14640, Note_on_c, 0, 73, 75
1, 14640, Note_on_c, 0, 61, 60
1, 14650, Note_on_c, 0, 75, 0
1, 14650, Note_on_c, 0, 63, 0
1, 14720, Tempo, 431686
1, 14760, Tempo, 433338
1, 14760, Note_on_c, 0, 72, 72
1, 14760, Note_on_c, 0, 60, 60
1, 14770, Note_on_c, 0, 73, 0
1, 14770, Note_on_c, 0, 61, 0
1, 14800, Tempo, 435035
1, 14880, Tempo, 458120
1, 14880, Note_on_c, 0, 70, 72
1, 14880, Note_on_c, 0, 58, 68
1, 14890, Note_on_c, 0, 72, 0
1, 14890, Note_on_c, 0, 60, 0
1, 14960, Tempo, 459982
1, 14976, Note_on_c, 0, 70, 0
1, 14976, Note_on_c, 0, 58, 0
1, 14976, Note_on_c, 0, 69, 76
1, 14976, Note_on_c, 0, 57, 63
1, 15000, Tempo, 461894
1, 15072, Note_on_c, 0, 57, 0
1, 15072, Note_on_c, 0, 69, 0
1, 15072, Note_on_c, 0, 72, 79
1, 15072, Note_on_c, 0, 60, 65
1, 15080, Tempo, 463786
1, 15120, Tempo, 465730
1, 15168, Note_on_c, 0, 60, 0
1, 15168, Note_on_c, 0, 72, 0
1, 15168, Note_on_c, 0, 64, 79
1, 15168, Note_on_c, 0, 52, 66
1, 15200, Tempo, 467654
1, 15240, Tempo, 469631
1, 15264, Note_on_c, 0, 52, 0
1, 15264, Note_on_c, 0, 64, 0
1, 15264, Note_on_c, 0, 65, 79
1, 15264, Note_on_c, 0, 53, 67
1, 15320, Tempo, 471587
1, 15360, Tempo, 473597
1, 15360, Note_on_c, 0, 53, 0
1, 15360, Note_on_c, 0, 65, 0
1, 15360, Note_on_c, 0, 66, 83
1, 15360, Note_on_c, 0, 54, 68
1, 15440, Tempo, 475587
1, 15456, Note_on_c, 0, 54, 0
1, 15456, Note_on_c, 0, 66, 0
1, 15456, Note_on_c, 0, 60, 83
1, 15456, Note_on_c, 0, 48, 68
1, 15480, Tempo, 477593
1, 15552, Note_on_c, 0, 48, 0
1, 15552, Note_on_c, 0, 60, 0
1, 15552, Note_on_c, 0, 65, 83
1, 15552, Note_on_c, 0, 53, 69
1, 15560, Tempo, 479655
1, 15600, Tempo, 481696
1, 15648, Note_on_c, 0, 53, 0
1, 15648, Note_on_c, 0, 65, 0
1, 15648, Note_on_c, 0, 63, 85
1, 15648, Note_on_c, 0, 51, 70
1, 15680, Tempo, 483793
1, 15720, Tempo, 485869
1, 15744, Note_on_c, 0, 51, 0
1, 15744, Note_on_c, 0, 63, 0
1, 15744, Note_on_c, 0, 61, 85
1, 15744, Note_on_c, 0, 49, 71
1, 15760, Tempo, 490116
1, 15800, Tempo, 494438
1, 15840, Time_signature, 4, 2, 24, 8
1, 15840, Note_on_c, 0, 49, 0
1, 15840, Note_on_c, 0, 61, 0
1, 15840, Note_on_c, 0, 60, 95
1, 15840, Note_on_c, 0, 48, 85
1, 16080, Tempo, 534474
1, 16080, Note_on_c, 0, 48, 0
1, 16080, Note_on_c, 0, 60, 0
1, 16080, Note_on_c, 0, 58, 89
1, 16080, Note_on_c, 0, 46, 80
1, 16320, Tempo, 544860
1, 16320, Note_on_c, 0, 46, 0
1, 16320, Note_on_c, 0, 58, 0
1, 16320, Note_on_c, 0, 53, 67
1, 16320, Note_on_c, 0, 55, 68
1, 16320, Note_on_c, 0, 58, 72
1, 16320, Note_on_c, 0, 61, 80
1, 16320, Note_on_c, 0, 65, 85
1, 16320, Note_on_c, 0, 34, 64
1, 16320, Note_on_c, 0, 46, 74
1, 16349, Control_c, 0, 64, 127
1, 16560, Tempo, 475587
1, 16560, Note_on_c, 0, 46, 0
1, 16560, Note_on_c, 0, 65, 0
1, 16560, Note_on_c, 0, 55, 0
1, 16560, Note_on_c, 0, 58, 0
1, 16560, Note_on_c, 0, 53, 0
1, 16560, Note_on_c, 0, 34, 0
1, 16560, Note_on_c, 0, 61, 0
1, 16560, Control_c, 0, 64, 0
1, 16800, Tempo, 710395
1, 16800, Note_on_c, 0, 73, 66
1, 16800, Note_on_c, 0, 61, 54
1, 16820, Tempo, 648789
1, 16840, Tempo, 593883
1, 16846, Control_c, 0, 64, 127
1, 16860, Tempo, 550206
1, 16880, Tempo, 510161
1, 16900, Tempo, 475587
1, 16920, Tempo, 463786
1, 16920, Note_on_c, 0, 61, 0
1, 16920, Note_on_c, 0, 73, 0
1, 16920, Note_on_c, 0, 67, 69
1, 16920, Note_on_c, 0, 55, 56
1, 17040, Tempo, 443623
1, 17040, Note_on_c, 0, 55, 0
1, 17040, Note_on_c, 0, 67, 0
1, 17040, Note_on_c, 0, 68, 74
1, 17040, Note_on_c, 0, 56, 59
1, 17080, Tempo, 435035
1, 17160, Note_on_c, 0, 56, 0
1, 17160, Note_on_c, 0, 68, 0
1, 17160, Note_on_c, 0, 69, 76
1, 17160, Note_on_c, 0, 57, 61
1, 17280, Tempo, 420374
1, 17280, Note_on_c, 0, 57, 0
1, 17280, Note_on_c, 0, 69, 0
1, 17280, Note_on_c, 0, 72, 80
1, 17280, Note_on_c, 0, 60, 66
1, 17400, Note_on_c, 0, 60, 0
1, 17400, Note_on_c, 0, 72, 0
1, 17400, Note_on_c, 0, 70, 84
1, 17400, Note_on_c, 0, 58, 70
1, 17520, Note_on_c, 0, 58, 0
1, 17520, Note_on_c, 0, 70, 0
1, 17520, Note_on_c, 0, 68, 88
1, 17520, Note_on_c, 0, 56, 73
1, 17640, Note_on_c, 0, 56, 0
1, 17640, Note_on_c, 0, 68, 0
1, 17640, Note_on_c, 0, 67, 92
1, 17640, Note_on_c, 0, 55, 77
1, 17760, Note_on_c, 0, 55, 0
1, 17760, Note_on_c, 0, 67, 0
1, 17760, Note_on_c, 0, 65, 95
1, 17760, Note_on_c, 0, 53, 81
1, 17880, Note_on_c, 0, 53, 0
1, 17880, Note_on_c, 0, 65, 0
1, 17880, Note_on_c, 0, 64, 93
1, 17880, Note_on_c, 0, 52, 79
1, 17943, Control_c, 0, 64, 0
1, 18000, Tempo, 512514
1, 18000, Note_on_c, 0, 52, 0
1, 18000, Note_on_c, 0, 64, 0
1, 18240, Tempo, 524476
1, 18240, Note_on_c, 0, 55, 71
1, 18240, Note_on_c, 0, 58, 76
1, 18240, Note_on_c, 0, 61, 79
1, 18240, Note_on_c, 0, 64, 90
1, 18240, Note_on_c, 0, 46, 78
1, 18240, Note_on_c, 0, 34, 68
1, 18286, Control_c, 0, 64, 127
1, 18480, Tempo, 473597
1, 18480, Note_on_c, 0, 34, 0
1, 18480, Note_on_c, 0, 58, 0
1, 18480, Note_on_c, 0, 61, 0
1, 18480, Note_on_c, 0, 55, 0
1, 18480, Note_on_c, 0, 46, 0
1, 18480, Note_on_c, 0, 64, 0
1, 18503, Control_c, 0, 64, 0
1, 18720, Tempo, 537009
1, 18720, Note_on_c, 0, 80, 90
1, 18720, Note_on_c, 0, 68, 74
1, 18772, Control_c, 0, 64, 127
1, 18840, Tempo, 481696
1, 18840, Note_on_c, 0, 68, 0
1, 18840, Note_on_c, 0, 80, 0
1, 18840, Note_on_c, 0, 70, 82
1, 18840, Note_on_c, 0, 58, 65
1, 18960, Tempo, 440141
1, 18960, Note_on_c, 0, 58, 0
1, 18960, Note_on_c, 0, 70, 0
1, 18960, Note_on_c, 0, 80, 86
1, 18960, Note_on_c, 0, 68, 71
1, 19080, Note_on_c, 0, 68, 0
1, 19080, Note_on_c, 0, 80, 0
1, 19080, Note_on_c, 0, 79, 84
1, 19080, Note_on_c, 0, 67, 68
1, 19200, Tempo, 411128
1, 19200, Note_on_c, 0, 67, 0
1, 19200, Note_on_c, 0, 79, 0
1, 19200, Note_on_c, 0, 76, 81
1, 19200, Note_on_c, 0, 64, 66
1, 19320, Note_on_c, 0, 64, 0
1, 19320, Note_on_c, 0, 76, 0
1, 19320, Note_on_c, 0, 73, 78
1, 19320, Note_on_c, 0, 61, 62
1, 19440, Note_on_c, 0, 61, 0
1, 19440, Note_on_c, 0, 73, 0
1, 19440, Note_on_c, 0, 70, 76
1, 19440, Note_on_c, 0, 58, 60
1, 19560, Note_on_c, 0, 58, 0
1, 19560, Note_on_c, 0, 70, 0
1, 19560, Note_on_c, 0, 67, 74
1, 19560, Note_on_c, 0, 55, 58
1, 19680, Note_on_c, 0, 55, 0
1, 19680, Note_on_c, 0, 67, 0
1, 19680, Note_on_c, 0, 64, 71
1, 19680, Note_on_c, 0, 52, 58
1, 19800, Note_on_c, 0, 52, 0
1, 19800, Note_on_c, 0, 64, 0
1, 19800, Note_on_c, 0, 65, 68
1, 19800, Note_on_c, 0, 53, 57
1, 19885, Control_c, 0, 64, 0
