1, 720, Note_on_c, 0, 51, 18
1, 720, Note_on_c, 0, 56, 25
1, 720, Note_on_c, 0, 63, 30
1, 948, Note_on_c, 0, 63, 0
1, 948, Note_on_c, 0, 60, 0
1, 948, Note_on_c, 0, 51, 0
1, 948, Note_on_c, 0, 56, 0
1, 960, Tempo, 521603
1, 960, Note_on_c, 0, 60, 39
1, 960, Note_on_c, 0, 51, 20
1, 960, Note_on_c, 0, 56, 27
1, 960, Note_on_c, 0, 63, 33
1, 1188, Note_on_c, 0, 63, 0
1, 1188, Note_on_c, 0, 60, 0
1, 1188, Note_on_c, 0, 51, 0
1, 1188, Note_on_c, 0, 56, 0
1, 1200, Note_on_c, 0, 60, 41
1, 1200, Note_on_c, 0, 51, 21
1, 1200, Note_on_c, 0, 56, 28
1, 1200, Note_on_c, 0, 63, 34
1, 1428, Note_on_c, 0, 63, 0
1, 1428, Note_on_c, 0, 60, 0
1, 1428, Note_on_c, 0, 51, 0
1, 1428, Note_on_c, 0, 56, 0
1, 1440, Note_on_c, 0, 60, 43
1, 1440, Note_on_c, 0, 51, 22
1, 1440, Note_on_c, 0, 56, 29
1, 1440, Note_on_c, 0, 63, 35
1, 1668, Note_on_c, 0, 63, 0
1, 1668, Note_on_c, 0, 60, 0
1, 1668, Note_on_c, 0, 51, 0
1, 1668, Note_on_c, 0, 56, 0
1, 1680, Note_on_c, 0, 60, 45
1, 1680, Note_on_c, 0, 51, 22
1, 1680, Note_on_c, 0, 56, 31
1, 1680, Note_on_c, 0, 63, 38
1, 1898, Tempo, 518001
1, 1908, Note_on_c, 0, 63, 0
1, 1908, Note_on_c, 0, 60, 0
1, 1908, Note_on_c, 0, 51, 0
1, 1908, Note_on_c, 0, 56, 0
1, 1920, Note_on_c, 0, 60, 47
1, 1920, Note_on_c, 0, 51, 24
1, 1920, Note_on_c, 0, 56, 33
1, 1920, Note_on_c, 0, 63, 39
1, 1942, Tempo, 521603
1, 1986, Tempo, 525256
1, 2008, Tempo, 528961
1, 2051, Tempo, 532718
1, 2095, Tempo, 536529
1, 2117, Tempo, 540394
1, 2148, Note_on_c, 0, 63, 0
1, 2148, Note_on_c, 0, 60, 0
1, 2148, Note_on_c, 0, 51, 0
1, 2148, Note_on_c, 0, 56, 0
1, 2160, Tempo, 544316
1, 2160, Note_on_c, 0, 60, 47
1, 2160, Note_on_c, 0, 51, 24
1, 2160, Note_on_c, 0, 56, 33
1, 2160, Note_on_c, 0, 63, 39
1, 2204, Tempo, 548296
1, 2226, Tempo, 552334
1, 2280, Tempo, 556019
1, 2360, Tempo, 558815
1, 2388, Note_on_c, 0, 63, 0
1, 2388, Note_on_c, 0, 60, 0
1, 2388, Note_on_c, 0, 51, 0
1, 2388, Note_on_c, 0, 56, 0
1, 2400, Tempo, 567430
1, 2400, Note_on_c, 0, 60, 45
1, 2400, Note_on_c, 0, 51, 22
1, 2400, Note_on_c, 0, 56, 31
1, 2400, Note_on_c, 0, 63, 37
1, 2628, Note_on_c, 0, 63, 0
1, 2628, Note_on_c, 0, 60, 0
1, 2628, Note_on_c, 0, 51, 0
1, 2628, Note_on_c, 0, 56, 0
1, 2640, Tempo, 573285
1, 2640, Note_on_c, 0, 60, 40
1, 2640, Note_on_c, 0, 51, 21
1, 2640, Note_on_c, 0, 56, 28
1, 2640, Note_on_c, 0, 63, 34
1, 2868, Note_on_c, 0, 63, 0
1, 2868, Note_on_c, 0, 60, 0
1, 2868, Note_on_c, 0, 51, 0
1, 2868, Note_on_c, 0, 56, 0
1, 2880, Tempo, 604656
1, 2880, Note_on_c, 0, 61, 48
1, 2880, Note_on_c, 0, 39, 46
1, 2891, Control_c, 0, 64, 0
1, 2987, Control_c, 0, 64, 127
1, 3108, Note_on_c, 0, 39, 0
1, 3108, Note_on_c, 0, 61, 0
1, 3120, Tempo, 525256
1, 3120, Note_on_c, 0, 67, 55
1, 3120, Note_on_c, 0, 61, 42
1, 3120, Note_on_c, 0, 51, 24
1, 3120, Note_on_c, 0, 58, 32
1, 3120, Note_on_c, 0, 63, 32
1, 3348, Note_on_c, 0, 63, 0
1, 3348, Note_on_c, 0, 51, 0
1, 3348, Note_on_c, 0, 67, 0
1, 3348, Note_on_c, 0, 61, 0
1, 3348, Note_on_c, 0, 58, 0
1, 3360, Tempo, 536529
1, 3360, Note_on_c, 0, 72, 57
1, 3360, Note_on_c, 0, 61, 44
1, 3360, Note_on_c, 0, 51, 25
1, 3360, Note_on_c, 0, 58, 34
1, 3360, Note_on_c, 0, 63, 34
1, 3380, Tempo, 550459
1, 3588, Note_on_c, 0, 63, 0
1, 3588, Note_on_c, 0, 51, 0
1, 3588, Note_on_c, 0, 72, 0
1, 3588, Note_on_c, 0, 61, 0
1, 3588, Note_on_c, 0, 58, 0
1, 3600, Tempo, 518001
1, 3600, Note_on_c, 0, 73, 59
1, 3600, Note_on_c, 0, 61, 45
1, 3600, Note_on_c, 0, 51, 27
1, 3600, Note_on_c, 0, 58, 36
1, 3600, Note_on_c, 0, 63, 36
1, 3828, Note_on_c, 0, 63, 0
1, 3828, Note_on_c, 0, 51, 0
1, 3828, Note_on_c, 0, 73, 0
1, 3828, Note_on_c, 0, 61, 0
1, 3828, Note_on_c, 0, 58, 0
1, 3840, Tempo, 545058
1, 3840, Note_on_c, 0, 65, 56
1, 3840, Note_on_c, 0, 61, 43
1, 3840, Note_on_c, 0, 51, 25
1, 3840, Note_on_c, 0, 58, 34
1, 3840, Note_on_c, 0, 63, 34
1, 4068, Note_on_c, 0, 63, 0
1, 4068, Note_on_c, 0, 51, 0
1, 4068, Note_on_c, 0, 65, 0
1, 4068, Note_on_c, 0, 61, 0
1, 4068, Note_on_c, 0, 58, 0
1, 4080, Tempo, 570342
1, 4080, Note_on_c, 0, 67, 55
1, 4080, Note_on_c, 0, 61, 42
1, 4080, Note_on_c, 0, 51, 25
1, 4080, Note_on_c, 0, 58, 34
1, 4080, Note_on_c, 0, 63, 34
1, 4308, Note_on_c, 0, 63, 0
1, 4308, Note_on_c, 0, 51, 0
1, 4308, Note_on_c, 0, 67, 0
1, 4308, Note_on_c, 0, 61, 0
1, 4308, Note_on_c, 0, 58, 0
1, 4320, Tempo, 591716
1, 4320, Note_on_c, 0, 70, 61
1, 4320, Note_on_c, 0, 44, 47
1, 4331, Control_c, 0, 64, 0
1, 4411, Control_c, 0, 64, 127
1, 4548, Note_on_c, 0, 44, 0
1, 4560, Tempo, 518001
1, 4560, Note_on_c, 0, 60, 26
1, 4560, Note_on_c, 0, 66, 31
1, 4560, Note_on_c, 0, 56, 22
1, 4560, Note_on_c, 0, 63, 30
1, 4788, Note_on_c, 0, 63, 0
1, 4788, Note_on_c, 0, 66, 0
1, 4788, Note_on_c, 0, 56, 0
1, 4788, Note_on_c, 0, 60, 0
1, 4800, Tempo, 528961
1, 4800, Note_on_c, 0, 60, 26
1, 4800, Note_on_c, 0, 66, 31
1, 4800, Note_on_c, 0, 56, 21
1, 4800, Note_on_c, 0, 63, 29
1, 5028, Note_on_c, 0, 63, 0
1, 5028, Note_on_c, 0, 66, 0
1, 5028, Note_on_c, 0, 56, 0
1, 5028, Note_on_c, 0, 60, 0
1, 5040, Note_on_c, 0, 70, 0
1, 5040, Note_on_c, 0, 68, 52
1, 5040, Note_on_c, 0, 60, 30
1, 5040, Note_on_c, 0, 66, 36
1, 5040, Note_on_c, 0, 56, 25
1, 5040, Note_on_c, 0, 63, 34
1, 5055, Control_c, 0, 64, 0
1, 5189, Control_c, 0, 64, 127
1, 5268, Note_on_c, 0, 63, 0
1, 5268, Note_on_c, 0, 66, 0
1, 5268, Note_on_c, 0, 56, 0
1, 5268, Note_on_c, 0, 60, 0
1, 5280, Tempo, 564546
1, 5280, Note_on_c, 0, 66, 31
1, 5280, Note_on_c, 0, 60, 26
1, 5280, Note_on_c, 0, 56, 22
1, 5280, Note_on_c, 0, 63, 30
1, 5508, Note_on_c, 0, 63, 0
1, 5508, Note_on_c, 0, 60, 0
1, 5508, Note_on_c, 0, 56, 0
1, 5508, Note_on_c, 0, 66, 0
1, 5520, Tempo, 576314
1, 5520, Note_on_c, 0, 66, 31
1, 5520, Note_on_c, 0, 60, 26
1, 5520, Note_on_c, 0, 56, 22
1, 5520, Note_on_c, 0, 63, 30
1, 5748, Note_on_c, 0, 63, 0
1, 5748, Note_on_c, 0, 60, 0
1, 5748, Note_on_c, 0, 56, 0
1, 5748, Note_on_c, 0, 66, 0
1, 5760, Tempo, 588524
1, 5760, Note_on_c, 0, 49, 47
1, 5768, Control_c, 0, 64, 0
1, 5880, Control_c, 0, 64, 127
1, 5988, Note_on_c, 0, 49, 0
1, 6000, Tempo, 532718
1, 6000, Note_on_c, 0, 68, 0
1, 6000, Note_on_c, 0, 73, 59
1, 6000, Note_on_c, 0, 68, 45
1, 6000, Note_on_c, 0, 56, 21
1, 6000, Note_on_c, 0, 61, 28
1, 6000, Note_on_c, 0, 65, 34
1, 6228, Note_on_c, 0, 65, 0
1, 6228, Note_on_c, 0, 56, 0
1, 6228, Note_on_c, 0, 73, 0
1, 6228, Note_on_c, 0, 68, 0
1, 6228, Note_on_c, 0, 61, 0
1, 6240, Tempo, 528961
1, 6240, Note_on_c, 0, 79, 63
1, 6240, Note_on_c, 0, 68, 49
1, 6240, Note_on_c, 0, 56, 21
1, 6240, Note_on_c, 0, 61, 28
1, 6240, Note_on_c, 0, 65, 34
1, 6468, Note_on_c, 0, 65, 0
1, 6468, Note_on_c, 0, 56, 0
1, 6468, Note_on_c, 0, 79, 0
1, 6468, Note_on_c, 0, 68, 0
1, 6468, Note_on_c, 0, 61, 0
1, 6480, Tempo, 521603
1, 6480, Note_on_c, 0, 82, 68
1, 6480, Note_on_c, 0, 68, 52
1, 6480, Note_on_c, 0, 56, 22
1, 6480, Note_on_c, 0, 61, 30
1, 6480, Note_on_c, 0, 65, 36
1, 6708, Note_on_c, 0, 65, 0
1, 6708, Note_on_c, 0, 56, 0
1, 6708, Note_on_c, 0, 82, 0
1, 6708, Note_on_c, 0, 68, 0
1, 6708, Note_on_c, 0, 61, 0
1, 6720, Tempo, 548296
1, 6720, Note_on_c, 0, 80, 61
1, 6720, Note_on_c, 0, 68, 47
1, 6720, Note_on_c, 0, 56, 21
1, 6720, Note_on_c, 0, 61, 28
1, 6720, Note_on_c, 0, 65, 34
1, 6948, Note_on_c, 0, 65, 0
1, 6948, Note_on_c, 0, 56, 0
1, 6948, Note_on_c, 0, 80, 0
1, 6948, Note_on_c, 0, 68, 0
1, 6948, Note_on_c, 0, 61, 0
1, 6960, Tempo, 573285
1, 6960, Note_on_c, 0, 77, 61
1, 6960, Note_on_c, 0, 68, 47
1, 6960, Note_on_c, 0, 56, 21
1, 6960, Note_on_c, 0, 61, 28
1, 6960, Note_on_c, 0, 65, 34
1, 7188, Note_on_c, 0, 65, 0
1, 7188, Note_on_c, 0, 56, 0
1, 7188, Note_on_c, 0, 77, 0
1, 7188, Note_on_c, 0, 68, 0
1, 7188, Note_on_c, 0, 61, 0
1, 7200, Note_on_c, 0, 75, 71
1, 7200, Note_on_c, 0, 51, 47
1, 7213, Control_c, 0, 64, 0
1, 7347, Control_c, 0, 64, 127
1, 7428, Note_on_c, 0, 51, 0
1, 7440, Tempo, 535714
1, 7440, Note_on_c, 0, 63, 42
1, 7440, Note_on_c, 0, 70, 50
1, 7440, Note_on_c, 0, 58, 18
1, 7440, Note_on_c, 0, 61, 24
1, 7440, Note_on_c, 0, 67, 29
1, 7668, Note_on_c, 0, 67, 0
1, 7668, Note_on_c, 0, 63, 0
1, 7668, Note_on_c, 0, 70, 0
1, 7668, Note_on_c, 0, 58, 0
1, 7668, Note_on_c, 0, 61, 0
1, 7680, Tempo, 579318
1, 7680, Note_on_c, 0, 63, 42
1, 7680, Note_on_c, 0, 70, 50
1, 7680, Note_on_c, 0, 58, 18
1, 7680, Note_on_c, 0, 61, 25
1, 7680, Note_on_c, 0, 67, 30
1, 7908, Note_on_c, 0, 67, 0
1, 7908, Note_on_c, 0, 63, 0
1, 7908, Note_on_c, 0, 70, 0
1, 7908, Note_on_c, 0, 58, 0
1, 7908, Note_on_c, 0, 61, 0
1, 7920, Tempo, 539568
1, 7920, Note_on_c, 0, 75, 0
1, 7920, Note_on_c, 0, 77, 69
1, 7920, Note_on_c, 0, 49, 47
1, 7930, Control_c, 0, 64, 0
1, 8053, Control_c, 0, 64, 127
1, 8148, Note_on_c, 0, 49, 0
1, 8160, Tempo, 564546
1, 8160, Note_on_c, 0, 73, 50
1, 8160, Note_on_c, 0, 65, 42
1, 8160, Note_on_c, 0, 56, 16
1, 8160, Note_on_c, 0, 61, 22
1, 8160, Note_on_c, 0, 68, 27
1, 8388, Note_on_c, 0, 68, 0
1, 8388, Note_on_c, 0, 73, 0
1, 8388, Note_on_c, 0, 65, 0
1, 8388, Note_on_c, 0, 56, 0
1, 8388, Note_on_c, 0, 61, 0
1, 8400, Note_on_c, 0, 73, 48
1, 8400, Note_on_c, 0, 65, 40
1, 8400, Note_on_c, 0, 56, 16
1, 8400, Note_on_c, 0, 61, 22
1, 8400, Note_on_c, 0, 68, 27
1, 8628, Note_on_c, 0, 68, 0
1, 8628, Note_on_c, 0, 73, 0
1, 8628, Note_on_c, 0, 65, 0
1, 8628, Note_on_c, 0, 56, 0
1, 8628, Note_on_c, 0, 61, 0
1, 8640, Tempo, 594884
1, 8640, Note_on_c, 0, 51, 47
1, 8640, Control_c, 0, 64, 0
1, 8649, Control_c, 0, 64, 0
1, 8760, Control_c, 0, 64, 127
1, 8868, Note_on_c, 0, 51, 0
1, 8880, Tempo, 525256
1, 8880, Note_on_c, 0, 77, 0
1, 8880, Note_on_c, 0, 70, 59
1, 8880, Note_on_c, 0, 58, 21
1, 8880, Note_on_c, 0, 61, 28
1, 8880, Note_on_c, 0, 67, 34
1, 9108, Note_on_c, 0, 67, 0
1, 9108, Note_on_c, 0, 70, 0
1, 9108, Note_on_c, 0, 58, 0
1, 9108, Note_on_c, 0, 61, 0
1, 9120, Tempo, 525256
1, 9120, Note_on_c, 0, 75, 63
1, 9120, Note_on_c, 0, 63, 49
1, 9120, Note_on_c, 0, 70, 49
1, 9120, Note_on_c, 0, 58, 21
1, 9120, Note_on_c, 0, 61, 28
1, 9120, Note_on_c, 0, 67, 34
1, 9348, Note_on_c, 0, 67, 0
1, 9348, Note_on_c, 0, 63, 0
1, 9348, Note_on_c, 0, 70, 0
1, 9348, Note_on_c, 0, 75, 0
1, 9348, Note_on_c, 0, 61, 0
1, 9348, Note_on_c, 0, 58, 0
1, 9360, Tempo, 510943
1, 9360, Note_on_c, 0, 79, 64
1, 9360, Note_on_c, 0, 70, 52
1, 9360, Note_on_c, 0, 58, 22
1, 9360, Note_on_c, 0, 61, 30
1, 9360, Note_on_c, 0, 67, 36
1, 9588, Note_on_c, 0, 67, 0
1, 9588, Note_on_c, 0, 58, 0
1, 9588, Note_on_c, 0, 79, 0
1, 9588, Note_on_c, 0, 70, 0
1, 9588, Note_on_c, 0, 61, 0
1, 9600, Tempo, 521603
1, 9600, Note_on_c, 0, 77, 61
1, 9600, Note_on_c, 0, 70, 47
1, 9600, Note_on_c, 0, 58, 21
1, 9600, Note_on_c, 0, 61, 28
1, 9600, Note_on_c, 0, 67, 34
1, 9828, Note_on_c, 0, 67, 0
1, 9828, Note_on_c, 0, 58, 0
1, 9828, Note_on_c, 0, 77, 0
1, 9828, Note_on_c, 0, 70, 0
1, 9828, Note_on_c, 0, 61, 0
1, 9840, Tempo, 573285
1, 9840, Note_on_c, 0, 73, 61
1, 9840, Note_on_c, 0, 70, 47
1, 9840, Note_on_c, 0, 58, 21
1, 9840, Note_on_c, 0, 61, 28
1, 9840, Note_on_c, 0, 67, 34
1, 10068, Note_on_c, 0, 67, 0
1, 10068, Note_on_c, 0, 58, 0
1, 10068, Note_on_c, 0, 73, 0
1, 10068, Note_on_c, 0, 70, 0
1, 10068, Note_on_c, 0, 61, 0
1, 10080, Note_on_c, 0, 72, 70
1, 10080, Note_on_c, 0, 53, 47
1, 10093, Control_c, 0, 64, 0
1, 10227, Control_c, 0, 64, 127
1, 10320, Tempo, 556019
1, 10320, Note_on_c, 0, 63, 37
1, 10320, Note_on_c, 0, 69, 45
1, 10320, Note_on_c, 0, 60, 21
1, 10320, Note_on_c, 0, 65, 29
1, 10548, Note_on_c, 0, 65, 0
1, 10548, Note_on_c, 0, 69, 0
1, 10548, Note_on_c, 0, 63, 0
1, 10548, Note_on_c, 0, 60, 0
1, 10560, Tempo, 579318
1, 10560, Note_on_c, 0, 63, 37
1, 10560, Note_on_c, 0, 69, 45
1, 10560, Note_on_c, 0, 60, 22
1, 10560, Note_on_c, 0, 65, 30
1, 10788, Note_on_c, 0, 65, 0
1, 10788, Note_on_c, 0, 69, 0
1, 10788, Note_on_c, 0, 63, 0
1, 10788, Note_on_c, 0, 60, 0
1, 10800, Tempo, 556019
1, 10800, Note_on_c, 0, 53, 0
1, 10800, Note_on_c, 0, 72, 0
1, 10800, Note_on_c, 0, 73, 58
1, 10800, Note_on_c, 0, 46, 39
1, 10810, Control_c, 0, 64, 0
1, 10933, Control_c, 0, 64, 127
1, 11028, Note_on_c, 0, 46, 0
1, 11040, Tempo, 564546
1, 11040, Note_on_c, 0, 68, 35
1, 11040, Note_on_c, 0, 61, 29
1, 11040, Note_on_c, 0, 53, 13
1, 11040, Note_on_c, 0, 58, 15
1, 11040, Note_on_c, 0, 65, 18
1, 11268, Note_on_c, 0, 65, 0
1, 11268, Note_on_c, 0, 68, 0
1, 11268, Note_on_c, 0, 61, 0
1, 11268, Note_on_c, 0, 53, 0
1, 11268, Note_on_c, 0, 58, 0
1, 11280, Note_on_c, 0, 68, 34
1, 11280, Note_on_c, 0, 61, 28
1, 11280, Note_on_c, 0, 53, 13
1, 11280, Note_on_c, 0, 58, 15
1, 11280, Note_on_c, 0, 65, 18
1, 11508, Note_on_c, 0, 65, 0
1, 11508, Note_on_c, 0, 68, 0
1, 11508, Note_on_c, 0, 61, 0
1, 11508, Note_on_c, 0, 53, 0
1, 11508, Note_on_c, 0, 58, 0
1, 11520, Tempo, 594884
1, 11520, Note_on_c, 0, 51, 39
1, 11520, Control_c, 0, 64, 0
1, 11531, Control_c, 0, 64, 0
1, 11640, Control_c, 0, 64, 127
1, 11760, Tempo, 542397
1, 11760, Note_on_c, 0, 73, 0
1, 11760, Note_on_c, 0, 68, 50
1, 11760, Note_on_c, 0, 61, 41
1, 11760, Note_on_c, 0, 58, 21
1, 11760, Note_on_c, 0, 65, 28
1, 11988, Note_on_c, 0, 65, 0
1, 11988, Note_on_c, 0, 61, 0
1, 11988, Note_on_c, 0, 58, 0
1, 11988, Note_on_c, 0, 68, 0
1, 12000, Tempo, 528961
1, 12000, Note_on_c, 0, 67, 41
1, 12000, Note_on_c, 0, 61, 34
1, 12000, Note_on_c, 0, 70, 53
1, 12000, Note_on_c, 0, 58, 21
1, 12000, Note_on_c, 0, 63, 28
1, 12228, Note_on_c, 0, 63, 0
1, 12228, Note_on_c, 0, 67, 0
1, 12228, Note_on_c, 0, 61, 0
1, 12228, Note_on_c, 0, 70, 0
1, 12228, Note_on_c, 0, 58, 0
1, 12240, Tempo, 514447
1, 12240, Note_on_c, 0, 51, 0
1, 12240, Note_on_c, 0, 73, 57
1, 12240, Note_on_c, 0, 44, 39
1, 12254, Control_c, 0, 64, 0
1, 12334, Control_c, 0, 64, 127
1, 12468, Note_on_c, 0, 44, 0
1, 12468, Note_on_c, 0, 73, 0
1, 12480, Tempo, 548296
1, 12480, Note_on_c, 0, 68, 39
1, 12480, Note_on_c, 0, 60, 33
1, 12480, Note_on_c, 0, 72, 51
1, 12480, Note_on_c, 0, 51, 17
1, 12480, Note_on_c, 0, 56, 23
1, 12480, Note_on_c, 0, 63, 28
1, 12708, Note_on_c, 0, 63, 0
1, 12708, Note_on_c, 0, 60, 0
1, 12708, Note_on_c, 0, 72, 0
1, 12708, Note_on_c, 0, 68, 0
1, 12708, Note_on_c, 0, 56, 0
1, 12708, Note_on_c, 0, 51, 0
1, 12720, Tempo, 585423
1, 12720, Note_on_c, 0, 68, 46
1, 12720, Note_on_c, 0, 60, 29
1, 12720, Note_on_c, 0, 65, 35
1, 12720, Note_on_c, 0, 51, 15
1, 12720, Note_on_c, 0, 56, 21
1, 12720, Note_on_c, 0, 63, 25
1, 12948, Note_on_c, 0, 63, 0
1, 12948, Note_on_c, 0, 60, 0
1, 12948, Note_on_c, 0, 65, 0
1, 12948, Note_on_c, 0, 68, 0
1, 12948, Note_on_c, 0, 56, 0
1, 12948, Note_on_c, 0, 51, 0
1, 12960, Tempo, 573285
1, 12960, Note_on_c, 0, 70, 55
1, 12960, Note_on_c, 0, 39, 39
1, 12973, Control_c, 0, 64, 0
1, 13133, Control_c, 0, 64, 127
1, 13188, Note_on_c, 0, 39, 0
1, 13200, Tempo, 550459
1, 13200, Note_on_c, 0, 58, 34
1, 13200, Note_on_c, 0, 67, 40
1, 13200, Note_on_c, 0, 51, 18
1, 13200, Note_on_c, 0, 63, 25
1, 13428, Note_on_c, 0, 63, 0
1, 13428, Note_on_c, 0, 67, 0
1, 13428, Note_on_c, 0, 51, 0
1, 13428, Note_on_c, 0, 58, 0
1, 13440, Note_on_c, 0, 58, 33
1, 13440, Note_on_c, 0, 67, 39
1, 13440, Note_on_c, 0, 51, 17
1, 13440, Note_on_c, 0, 63, 23
1, 13668, Note_on_c, 0, 63, 0
1, 13668, Note_on_c, 0, 67, 0
1, 13668, Note_on_c, 0, 51, 0
1, 13668, Note_on_c, 0, 58, 0
1, 13680, Note_on_c, 0, 58, 34
1, 13680, Note_on_c, 0, 67, 40
1, 13680, Note_on_c, 0, 51, 18
1, 13680, Note_on_c, 0, 63, 25
1, 13908, Note_on_c, 0, 63, 0
1, 13908, Note_on_c, 0, 67, 0
1, 13908, Note_on_c, 0, 51, 0
1, 13908, Note_on_c, 0, 58, 0
1, 13920, Note_on_c, 0, 58, 32
1, 13920, Note_on_c, 0, 67, 38
1, 13920, Note_on_c, 0, 51, 17
1, 13920, Note_on_c, 0, 63, 23
1, 14148, Note_on_c, 0, 63, 0
1, 14148, Note_on_c, 0, 67, 0
1, 14148, Note_on_c, 0, 51, 0
1, 14148, Note_on_c, 0, 58, 0
1, 14160, Tempo, 582355
1, 14160, Note_on_c, 0, 58, 32
1, 14160, Note_on_c, 0, 67, 38
1, 14160, Note_on_c, 0, 51, 17
1, 14160, Note_on_c, 0, 63, 23
1, 14388, Note_on_c, 0, 63, 0
1, 14388, Note_on_c, 0, 67, 0
1, 14388, Note_on_c, 0, 51, 0
1, 14388, Note_on_c, 0, 58, 0
1, 14400, Tempo, 604656
1, 14400, Note_on_c, 0, 61, 64
1, 14400, Note_on_c, 0, 39, 69
1, 14409, Control_c, 0, 64, 0
1, 14507, Control_c, 0, 64, 127
1, 14628, Note_on_c, 0, 39, 0
1, 14628, Note_on_c, 0, 61, 0
1, 14640, Tempo, 539763
1, 14640, Note_on_c, 0, 70, 0
1, 14640, Note_on_c, 0, 67, 68
1, 14640, Note_on_c, 0, 61, 52
1, 14640, Note_on_c, 0, 51, 28
1, 14640, Note_on_c, 0, 58, 39
1, 14640, Note_on_c, 0, 63, 39
1, 14868, Note_on_c, 0, 63, 0
1, 14868, Note_on_c, 0, 51, 0
1, 14868, Note_on_c, 0, 67, 0
1, 14868, Note_on_c, 0, 61, 0
1, 14868, Note_on_c, 0, 58, 0
1, 14880, Tempo, 521603
1, 14880, Note_on_c, 0, 61, 54
1, 14880, Note_on_c, 0, 67, 54
1, 14880, Note_on_c, 0, 72, 70
1, 14880, Note_on_c, 0, 51, 30
1, 14880, Note_on_c, 0, 58, 42
1, 14880, Note_on_c, 0, 63, 42
1, 15108, Note_on_c, 0, 63, 0
1, 15108, Note_on_c, 0, 67, 0
1, 15108, Note_on_c, 0, 72, 0
1, 15108, Note_on_c, 0, 61, 0
1, 15108, Note_on_c, 0, 58, 0
1, 15108, Note_on_c, 0, 51, 0
1, 15120, Tempo, 514447
1, 15120, Note_on_c, 0, 73, 72
1, 15120, Note_on_c, 0, 67, 55
1, 15120, Note_on_c, 0, 61, 55
1, 15120, Note_on_c, 0, 51, 32
1, 15120, Note_on_c, 0, 58, 44
1, 15120, Note_on_c, 0, 63, 44
1, 15348, Note_on_c, 0, 63, 0
1, 15348, Note_on_c, 0, 67, 0
1, 15348, Note_on_c, 0, 61, 0
1, 15348, Note_on_c, 0, 73, 0
1, 15348, Note_on_c, 0, 58, 0
1, 15348, Note_on_c, 0, 51, 0
1, 15360, Tempo, 545058
1, 15360, Note_on_c, 0, 65, 69
1, 15360, Note_on_c, 0, 61, 53
1, 15360, Note_on_c, 0, 51, 30
1, 15360, Note_on_c, 0, 58, 42
1, 15360, Note_on_c, 0, 63, 42
1, 15588, Note_on_c, 0, 63, 0
1, 15588, Note_on_c, 0, 51, 0
1, 15588, Note_on_c, 0, 65, 0
1, 15588, Note_on_c, 0, 61, 0
1, 15588, Note_on_c, 0, 58, 0
1, 15600, Tempo, 570342
1, 15600, Note_on_c, 0, 67, 68
1, 15600, Note_on_c, 0, 61, 52
1, 15600, Note_on_c, 0, 51, 30
1, 15600, Note_on_c, 0, 58, 42
1, 15600, Note_on_c, 0, 63, 42
1, 15828, Note_on_c, 0, 63, 0
1, 15828, Note_on_c, 0, 51, 0
1, 15828, Note_on_c, 0, 67, 0
1, 15828, Note_on_c, 0, 61, 0
1, 15828, Note_on_c, 0, 58, 0
1, 15840, Tempo, 591716
1, 15840, Note_on_c, 0, 70, 72
